id,num,diff
1697218809.5596035,21405,0.000166
1697218809.5597813,21406,0.000202
1697218809.5599551,21407,0.000201
1697218809.5601385,21408,0.000178
1697218809.560322,21409,0.000193
1697218809.5604932,21410,0.000216
1697218809.5607102,21411,0.000206
1697218809.5608933,21412,0.000203
1697218809.5610683,21413,0.000195
1697218809.5612497,21414,0.000196
1697218809.5614338,21415,0.000189
1697218809.5616078,21416,0.000206
1697218809.5617938,21417,0.000173
1697218809.5619736,21418,0.000201
1697218809.5621448,21419,0.000167
1697218809.5623343,21420,0.000181
1697218809.5625172,21421,0.000173
1697218809.5626667,21422,0.000261
1697218809.5628469,21423,0.000179
1697218809.5630226,21424,0.000164
1697218809.5631661,21425,0.000255
1697218809.5633512,21426,0.000198
1697218809.5635242,21427,0.000182
1697218809.5637102,21428,0.000202
1697218809.5638921,21429,0.000194
1697218809.5640576,21430,0.000170
1697218809.5642519,21431,0.000199
1697218809.5644557,21432,0.000187
1697218809.5646057,21433,0.000323
1697218809.5648108,21434,0.000262
1697218809.5649936,21435,0.000210
1697218809.5651739,21436,0.000196
1697218809.5653558,21437,0.000175
1697218809.5655351,21438,0.000169
1697218809.5656803,21439,0.000193
1697218809.5658641,21440,0.000201
1697218809.5660377,21441,0.000164
1697218809.566215,21442,0.000198
1697218809.5663846,21443,0.000165
1697218809.5665679,21444,0.000180
1697218809.5667477,21445,0.000190
1697218809.5669165,21446,0.000201
1697218809.5671041,21447,0.000196
1697218809.5672696,21448,0.000168
1697218809.5674496,21449,0.000177
1697218809.5676336,21450,0.000202
1697218809.5678062,21451,0.000239
1697218809.5679898,21452,0.000198
1697218809.568171,21453,0.000204
1697218809.5683382,21454,0.000199
1697218809.5685205,21455,0.000232
1697218809.5687358,21456,0.000200
1697218809.5689201,21457,0.000197
1697218809.569103,21458,0.000205
1697218809.5692859,21459,0.000196
1697218809.5694544,21460,0.000174
1697218809.5696473,21461,0.000219
1697218809.5698531,21462,0.000198
1697218809.5700271,21463,0.000199
1697218809.5702105,21464,0.000205
1697218809.570385,21465,0.000163
1697218809.5705605,21466,0.000175
1697218809.5707607,21467,0.000179
1697218809.5709152,21468,0.000232
1697218809.5711193,21469,0.000164
1697218809.5713067,21470,0.000177
1697218809.5714583,21471,0.000236
1697218809.5716643,21472,0.000173
1697218809.5718591,21473,0.000235
1697218809.5720105,21474,0.000233
1697218809.5722182,21475,0.000168
1697218809.5724144,21476,0.000210
1697218809.5725825,21477,0.000228
1697218809.572782,21478,0.000171
1697218809.5729744,21479,0.000263
1697218809.5731232,21480,0.000214
1697218809.5733125,21481,0.000184
1697218809.5734918,21482,0.000186
1697218809.5736358,21483,0.000170
1697218809.5738213,21484,0.000194
1697218809.5740387,21485,0.000174
1697218809.5741901,21486,0.000192
1697218809.574367,21487,0.000165
1697218809.5745645,21488,0.000179
1697218809.5747163,21489,0.000199
1697218809.5749059,21490,0.000175
1697218809.5751038,21491,0.000266
1697218809.5752573,21492,0.000259
1697218809.5754466,21493,0.000205
1697218809.5756633,21494,0.000173
1697218809.5758133,21495,0.000187
1697218809.5759869,21496,0.000173
1697218809.5761814,21497,0.000265
1697218809.5763347,21498,0.000253
1697218809.5765193,21499,0.000383
1697218809.5767324,21500,0.000309
1697218809.5769432,21501,0.000192
1697218809.5771163,21502,0.000191
1697218809.5772803,21503,0.000208
1697218809.5774689,21504,0.000206
1697218809.5776803,21505,0.000232
1697218809.5778413,21506,0.000184
1697218809.5779939,21507,0.000194
1697218809.5781677,21508,0.000204
1697218809.5783427,21509,0.000163
1697218809.5785232,21510,0.000180
1697218809.5787022,21511,0.000195
1697218809.5788743,21512,0.000181
1697218809.5790718,21513,0.000187
1697218809.5792434,21514,0.000194
1697218809.5794125,21515,0.000175
1697218809.5796025,21516,0.000222
1697218809.5798063,21517,0.000165
1697218809.5799787,21518,0.000196
1697218809.5801659,21519,0.000194
1697218809.5803311,21520,0.000169
1697218809.5805135,21521,0.000203
1697218809.580724,21522,0.000209
1697218809.5809152,21523,0.000190
1697218809.5810871,21524,0.000172
1697218809.5812645,21525,0.000196
1697218809.5814376,21526,0.000204
1697218809.5816164,21527,0.000175
1697218809.5817976,21528,0.000200
1697218809.5819693,21529,0.000164
1697218809.5821574,21530,0.000204
1697218809.5823367,21531,0.000195
1697218809.5825083,21532,0.000172
1697218809.5826974,21533,0.000212
1697218809.5829051,21534,0.000202
1697218809.5830817,21535,0.000170
1697218809.5832696,21536,0.000170
1697218809.5834272,21537,0.000189
1697218809.5835929,21538,0.000171
1697218809.5837879,21539,0.000210
1697218809.5839846,21540,0.000171
1697218809.5841289,21541,0.000174
1697218809.5842974,21542,0.000216
1697218809.5844772,21543,0.000282
1697218809.5846994,21544,0.000189
1697218809.5848992,21545,0.000200
1697218809.5850832,21546,0.000192
1697218809.5852468,21547,0.000174
1697218809.5854394,21548,0.000171
1697218809.5856166,21549,0.000191
1697218809.5857859,21550,0.000179
1697218809.5859947,21551,0.000191
1697218809.5861981,21552,0.000284
1697218809.5863862,21553,0.000256
1697218809.5865579,21554,0.000171
1697218809.5867393,21555,0.000210
1697218809.5869446,21556,0.000206
1697218809.5871222,21557,0.000188
1697218809.5873027,21558,0.000260
1697218809.5874832,21559,0.000283
1697218809.5876548,21560,0.000262
1697218809.587847,21561,0.000196
1697218809.5880165,21562,0.000201
1697218809.5881937,21563,0.000195
1697218809.588376,21564,0.000201
1697218809.5885494,21565,0.000202
1697218809.5887356,21566,0.000207
1697218809.5889385,21567,0.000259
1697218809.5891285,21568,0.000208
1697218809.5893099,21569,0.000165
1697218809.5894961,21570,0.000201
1697218809.5896761,21571,0.000192
1697218809.5898507,21572,0.000176
1697218809.5900319,21573,0.000200
1697218809.5902112,21574,0.000173
1697218809.5903945,21575,0.000254
1697218809.5905752,21576,0.000200
1697218809.5907466,21577,0.000162
1697218809.5909257,21578,0.000177
1697218809.5911162,21579,0.000189
1697218809.5912859,21580,0.000171
1697218809.591471,21581,0.000175
1697218809.5916522,21582,0.000201
1697218809.5918293,21583,0.000168
1697218809.5920131,21584,0.000190
1697218809.5921712,21585,0.000201
1697218809.5923529,21586,0.000174
1697218809.5925539,21587,0.000227
1697218809.5927949,21588,0.000177
1697218809.5929451,21589,0.000252
1697218809.5931249,21590,0.000199
1697218809.5932977,21591,0.000188
1697218809.5934606,21592,0.000190
1697218809.5936539,21593,0.000179
1697218809.5938394,21594,0.000199
1697218809.5940111,21595,0.000255
1697218809.5941966,21596,0.000313
1697218809.5943699,21597,0.000182
1697218809.5945108,21598,0.000190
1697218809.5947039,21599,0.000216
1697218809.5949299,21600,0.000180
1697218809.5950828,21601,0.000192
1697218809.5952883,21602,0.000198
1697218809.5954933,21603,0.000212
1697218809.5956681,21604,0.000198
1697218809.5958591,21605,0.000270
1697218809.5960627,21606,0.000281
1697218809.596215,21607,0.000225
1697218809.5964222,21608,0.000221
1697218809.5965934,21609,0.000196
1697218809.5967596,21610,0.000190
1697218809.5969467,21611,0.000204
1697218809.5971279,21612,0.000211
1697218809.5973012,21613,0.000189
1697218809.5974803,21614,0.000206
1697218809.5976536,21615,0.000214
1697218809.5978258,21616,0.000203
1697218809.5980213,21617,0.000181
1697218809.5981805,21618,0.000189
1697218809.5983324,21619,0.000207
1697218809.5985181,21620,0.000283
1697218809.5986867,21621,0.000189
1697218809.598877,21622,0.000208
1697218809.5990536,21623,0.000199
1697218809.5992265,21624,0.000198
1697218809.599411,21625,0.000215
1697218809.599623,21626,0.000189
1697218809.5997672,21627,0.000205
1697218809.5999525,21628,0.000207
1697218809.6001225,21629,0.000171
1697218809.6003156,21630,0.000181
1697218809.6004968,21631,0.000232
1697218809.6006982,21632,0.000217
1697218809.6008713,21633,0.000182
1697218809.6010637,21634,0.000207
1697218809.601279,21635,0.000254
1697218809.6014564,21636,0.000204
1697218809.6016455,21637,0.000266
1697218809.601836,21638,0.000205
1697218809.6020057,21639,0.000176
1697218809.6021903,21640,0.000234
1697218809.6023843,21641,0.000214
1697218809.6025748,21642,0.000179
1697218809.6027594,21643,0.000186
1697218809.602936,21644,0.000218
1697218809.6031027,21645,0.000255
1697218809.6032941,21646,0.000245
1697218809.6034479,21647,0.000251
1697218809.6036465,21648,0.000248
1697218809.6038296,21649,0.000204
1697218809.6039793,21650,0.000189
1697218809.6041775,21651,0.000274
1697218809.6043735,21652,0.000324
1697218809.604548,21653,0.000252
1697218809.6047606,21654,0.000188
1697218809.6049471,21655,0.000204
1697218809.6051238,21656,0.000205
1697218809.6052926,21657,0.000184
1697218809.6054814,21658,0.000230
1697218809.6056728,21659,0.000213
1697218809.6058562,21660,0.000196
1697218809.606039,21661,0.000204
1697218809.6062069,21662,0.000168
1697218809.6063867,21663,0.000178
1697218809.606595,21664,0.000198
1697218809.6067567,21665,0.000166
1697218809.6069434,21666,0.000199
1697218809.607127,21667,0.000205
1697218809.6072941,21668,0.000188
1697218809.6074755,21669,0.000205
1697218809.6076455,21670,0.000168
1697218809.6078305,21671,0.000256
1697218809.6080167,21672,0.000203
1697218809.608192,21673,0.000164
1697218809.608367,21674,0.000201
1697218809.6085413,21675,0.000240
1697218809.6087525,21676,0.000224
1697218809.6089389,21677,0.000198
1697218809.6091321,21678,0.000211
1697218809.6093135,21679,0.000203
1697218809.6094792,21680,0.000177
1697218809.6096749,21681,0.000204
1697218809.609844,21682,0.000170
1697218809.6100295,21683,0.000197
1697218809.6102185,21684,0.000191
1697218809.6103806,21685,0.000207
1697218809.6105638,21686,0.000172
1697218809.6107469,21687,0.000192
1697218809.6109161,21688,0.000179
1697218809.6111057,21689,0.000159
1697218809.6112919,21690,0.000185
1697218809.611449,21691,0.000171
1697218809.6116338,21692,0.000223
1697218809.6117787,21693,0.000200
1697218809.611958,21694,0.000203
1697218809.6121535,21695,0.000194
1697218809.6123235,21696,0.000207
1697218809.6125023,21697,0.000209
1697218809.6126974,21698,0.000201
1697218809.6128826,21699,0.000195
1697218809.6130562,21700,0.000191
1697218809.613235,21701,0.000190
1697218809.6134186,21702,0.000179
1697218809.6135674,21703,0.000185
1697218809.6137388,21704,0.000196
1697218809.6139066,21705,0.000164
1697218809.6140916,21706,0.000197
1697218809.6142757,21707,0.000193
1697218809.6144452,21708,0.000172
1697218809.6146452,21709,0.000207
1697218809.6148453,21710,0.000198
1697218809.6150148,21711,0.000208
1697218809.6152434,21712,0.000193
1697218809.6154237,21713,0.000194
1697218809.6155946,21714,0.000179
1697218809.6157813,21715,0.000159
1697218809.615963,21716,0.000188
1697218809.6161263,21717,0.000171
1697218809.6162946,21718,0.000191
1697218809.6164746,21719,0.000204
1697218809.6167088,21720,0.000196
1697218809.616905,21721,0.000172
1697218809.6170406,21722,0.000210
1697218809.617234,21723,0.000190
1697218809.6174407,21724,0.000176
1697218809.61759,21725,0.000198
1697218809.6178012,21726,0.000173
1697218809.6179445,21727,0.000253
1697218809.6181669,21728,0.000225
1697218809.6183622,21729,0.000175
1697218809.6185143,21730,0.000203
1697218809.6186922,21731,0.000221
1697218809.6188848,21732,0.000176
1697218809.6190696,21733,0.000165
1697218809.6192036,21734,0.000266
1697218809.6193695,21735,0.000296
1697218809.6195338,21736,0.000205
1697218809.6197302,21737,0.000187
1697218809.6198962,21738,0.000215
1697218809.6200845,21739,0.000326
1697218809.6203022,21740,0.000191
1697218809.6204922,21741,0.000201
1697218809.620683,21742,0.000255
1697218809.6208293,21743,0.000210
1697218809.6210268,21744,0.000190
1697218809.6212282,21745,0.000164
1697218809.6213663,21746,0.000198
1697218809.6215758,21747,0.000166
1697218809.6217201,21748,0.000197
1697218809.6219294,21749,0.000168
1697218809.6221142,21750,0.000175
1697218809.6222637,21751,0.000332
1697218809.6224897,21752,0.000207
1697218809.6226699,21753,0.000272
1697218809.6228371,21754,0.000204
1697218809.6230259,21755,0.000264
1697218809.6231678,21756,0.000204
1697218809.6233826,21757,0.000171
1697218809.6235611,21758,0.000185
1697218809.6237204,21759,0.000197
1697218809.623898,21760,0.000194
1697218809.6241062,21761,0.000167
1697218809.6242509,21762,0.000195
1697218809.6244638,21763,0.000205
1697218809.624603,21764,0.000320
1697218809.6248074,21765,0.000225
1697218809.625026,21766,0.000306
1697218809.625212,21767,0.000179
1697218809.6253691,21768,0.000193
1697218809.6255462,21769,0.000253
1697218809.6256912,21770,0.000206
1697218809.6258683,21771,0.000315
1697218809.6260619,21772,0.000193
1697218809.6262357,21773,0.000192
1697218809.6264148,21774,0.000176
1697218809.6265779,21775,0.000187
1697218809.6267354,21776,0.000219
1697218809.6269252,21777,0.000200
1697218809.6271269,21778,0.000174
1697218809.6272748,21779,0.000199
1697218809.6274962,21780,0.000258
1697218809.6277001,21781,0.000197
1697218809.6278698,21782,0.000222
1697218809.6280639,21783,0.000176
1697218809.6282532,21784,0.000173
1697218809.6284001,21785,0.000300
1697218809.6285553,21786,0.000274
1697218809.6288168,21787,0.000170
1697218809.6289577,21788,0.000196
1697218809.6291354,21789,0.000190
1697218809.6293273,21790,0.000171
1697218809.6294727,21791,0.000208
1697218809.6296673,21792,0.000192
1697218809.6298265,21793,0.000205
1697218809.6300094,21794,0.000199
1697218809.6302187,21795,0.000164
1697218809.6303616,21796,0.000197
1697218809.6305702,21797,0.000174
1697218809.6307616,21798,0.000168
1697218809.6308978,21799,0.000203
1697218809.6311095,21800,0.000174
1697218809.6312945,21801,0.000165
1697218809.6314375,21802,0.000196
1697218809.6316476,21803,0.000166
1697218809.6317902,21804,0.000206
1697218809.6319749,21805,0.000188
1697218809.6321747,21806,0.000175
1697218809.632324,21807,0.000198
1697218809.6325302,21808,0.000197
1697218809.6327395,21809,0.000192
1697218809.6329067,21810,0.000203
1697218809.6330924,21811,0.000177
1697218809.6332748,21812,0.000196
1697218809.6334379,21813,0.000227
1697218809.6336319,21814,0.000176
1697218809.6337938,21815,0.000278
1697218809.6339562,21816,0.000205
1697218809.6341588,21817,0.000186
1697218809.6343362,21818,0.000189
1697218809.6344998,21819,0.000206
1697218809.6346931,21820,0.000189
1697218809.6348813,21821,0.000181
1697218809.63504,21822,0.000317
1697218809.6352453,21823,0.000153
1697218809.6353927,21824,0.000192
1697218809.635591,21825,0.000175
1697218809.635776,21826,0.000170
1697218809.6359255,21827,0.000194
1697218809.6361351,21828,0.000186
1697218809.6363175,21829,0.000253
1697218809.6364655,21830,0.000246
1697218809.6367002,21831,0.000301
1697218809.6368859,21832,0.000169
1697218809.6370425,21833,0.000207
1697218809.6372309,21834,0.000197
1697218809.6374161,21835,0.000191
1697218809.6375835,21836,0.000282
1697218809.6377468,21837,0.000209
1697218809.6379457,21838,0.000188
1697218809.6381462,21839,0.000205
1697218809.6382885,21840,0.000199
1697218809.6384935,21841,0.000169
1697218809.6386359,21842,0.000200
1697218809.6388514,21843,0.000252
1697218809.6390324,21844,0.000167
1697218809.6391768,21845,0.000205
1697218809.6393716,21846,0.000194
1697218809.6395299,21847,0.000206
1697218809.6397142,21848,0.000201
1697218809.6399245,21849,0.000168
1697218809.6400714,21850,0.000204
1697218809.6402628,21851,0.000189
1697218809.6404691,21852,0.000205
1697218809.6406186,21853,0.000204
1697218809.6408269,21854,0.000173
1697218809.6410081,21855,0.000173
1697218809.6411595,21856,0.000236
1697218809.641371,21857,0.000302
1697218809.6415672,21858,0.000171
1697218809.6417148,21859,0.000204
1697218809.6418958,21860,0.000185
1697218809.6420665,21861,0.000187
1697218809.6422276,21862,0.000216
1697218809.6424255,21863,0.000191
1697218809.642632,21864,0.000257
1697218809.6427774,21865,0.000209
1697218809.6429563,21866,0.000203
1697218809.6431472,21867,0.000188
1697218809.6433129,21868,0.000197
1697218809.6435194,21869,0.000170
1697218809.6436996,21870,0.000179
1697218809.6438463,21871,0.000316
1697218809.6440501,21872,0.000173
1697218809.6442034,21873,0.000194
1697218809.6443846,21874,0.000180
1697218809.6445873,21875,0.000203
1697218809.644798,21876,0.000213
1697218809.6449854,21877,0.000180
1697218809.6451344,21878,0.000198
1697218809.6453164,21879,0.000173
1697218809.6454992,21880,0.000173
1697218809.6456478,21881,0.000197
1697218809.645833,21882,0.000205
1697218809.6459908,21883,0.000211
1697218809.6461823,21884,0.000171
1697218809.646369,21885,0.000166
1697218809.6465096,21886,0.000202
1697218809.646698,21887,0.000184
1697218809.6468811,21888,0.000169
1697218809.6470165,21889,0.000203
1697218809.647227,21890,0.000168
1697218809.6473689,21891,0.000195
1697218809.6475799,21892,0.000175
1697218809.6477642,21893,0.000167
1697218809.6479068,21894,0.000276
1697218809.6481183,21895,0.000267
1697218809.6482732,21896,0.000188
1697218809.6484778,21897,0.000195
1697218809.6486859,21898,0.000236
1697218809.6488662,21899,0.000200
1697218809.6490514,21900,0.000172
1697218809.6492295,21901,0.000215
1697218809.6494093,21902,0.000329
1697218809.6495793,21903,0.000204
1697218809.6497598,21904,0.000286
1697218809.6499448,21905,0.000222
1697218809.6501179,21906,0.000175
1697218809.6502988,21907,0.000248
1697218809.6504939,21908,0.000303
1697218809.6506824,21909,0.000246
1697218809.6508875,21910,0.000234
1697218809.6510611,21911,0.000300
1697218809.651247,21912,0.000249
1697218809.6514361,21913,0.000270
1697218809.6515901,21914,0.000245
1697218809.6517704,21915,0.000260
1697218809.6519508,21916,0.000287
1697218809.6521244,21917,0.000236
1697218809.6523063,21918,0.000223
1697218809.6524725,21919,0.000233
1697218809.6526845,21920,0.000190
1697218809.6528745,21921,0.000203
1697218809.6530557,21922,0.000203
1697218809.6532319,21923,0.000168
1697218809.6534121,21924,0.000193
1697218809.6535869,21925,0.000211
1697218809.6537595,21926,0.000172
1697218809.6539595,21927,0.000186
1697218809.6541672,21928,0.000173
1697218809.65431,21929,0.000186
1697218809.654484,21930,0.000173
1697218809.6546261,21931,0.000220
1697218809.6548238,21932,0.000194
1697218809.6550055,21933,0.000212
1697218809.6551843,21934,0.000180
1697218809.6553676,21935,0.000199
1697218809.6555409,21936,0.000186
1697218809.6557,21937,0.000179
1697218809.6559019,21938,0.000174
1697218809.6560662,21939,0.000206
1697218809.6562386,21940,0.000226
1697218809.6564391,21941,0.000200
1697218809.6566505,21942,0.000194
1697218809.6568182,21943,0.000200
1697218809.6570065,21944,0.000202
1697218809.6571794,21945,0.000194
1697218809.6573658,21946,0.000191
1697218809.6575449,21947,0.000188
1697218809.6577041,21948,0.000203
1697218809.6578913,21949,0.000252
1697218809.6580346,21950,0.000240
1697218809.6582537,21951,0.000217
1697218809.6584489,21952,0.000179
1697218809.6586032,21953,0.000221
1697218809.6587946,21954,0.000225
1697218809.6589906,21955,0.000174
1697218809.6591384,21956,0.000188
1697218809.6593144,21957,0.000184
1697218809.659477,21958,0.000188
1697218809.6596394,21959,0.000199
1697218809.6598425,21960,0.000267
1697218809.6599925,21961,0.000203
1697218809.6601679,21962,0.000198
1697218809.6603541,21963,0.000191
1697218809.660521,21964,0.000240
1697218809.6607339,21965,0.000213
1697218809.6609337,21966,0.000314
1697218809.6611247,21967,0.000184
1697218809.661278,21968,0.000197
1697218809.6614683,21969,0.000187
1697218809.6616344,21970,0.000190
1697218809.6617997,21971,0.000193
1697218809.662004,21972,0.000268
1697218809.6621921,21973,0.000165
1697218809.6623311,21974,0.000198
1697218809.6625488,21975,0.000172
1697218809.6626973,21976,0.000197
1697218809.6629052,21977,0.000172
1697218809.6630795,21978,0.000169
1697218809.6632235,21979,0.000196
1697218809.6634362,21980,0.000170
1697218809.6635804,21981,0.000255
1697218809.6638131,21982,0.000306
1697218809.6639962,21983,0.000183
1697218809.6641872,21984,0.000222
1697218809.6643465,21985,0.000340
1697218809.6645455,21986,0.000343
1697218809.6647573,21987,0.000174
1697218809.6648991,21988,0.000182
1697218809.6650646,21989,0.000187
1697218809.6652241,21990,0.000199
1697218809.6653852,21991,0.000209
1697218809.6655774,21992,0.000194
1697218809.6657436,21993,0.000206
1697218809.6659257,21994,0.000206
1697218809.666121,21995,0.000185
1697218809.6662788,21996,0.000198
1697218809.6664898,21997,0.000171
1697218809.6666734,21998,0.000170
1697218809.6668172,21999,0.000197
1697218809.667028,22000,0.000182
1697218809.6672151,22001,0.000163
1697218809.6673498,22002,0.000198
1697218809.6675432,22003,0.000190
1697218809.6677113,22004,0.000214
1697218809.6678991,22005,0.000196
1697218809.668103,22006,0.000168
1697218809.6682439,22007,0.000206
1697218809.6684365,22008,0.000189
1697218809.6686609,22009,0.000176
1697218809.6688087,22010,0.000204
1697218809.6690249,22011,0.000311
1697218809.6692266,22012,0.000171
1697218809.66941,22013,0.000192
1697218809.6695733,22014,0.000200
1697218809.6697667,22015,0.000171
1697218809.6699085,22016,0.000198
1697218809.6701307,22017,0.000169
1697218809.670316,22018,0.000168
1697218809.6704581,22019,0.000210
1697218809.670682,22020,0.000227
1697218809.670887,22021,0.000179
1697218809.6710703,22022,0.000207
1697218809.6712182,22023,0.000173
1697218809.6713853,22024,0.000191
1697218809.6715503,22025,0.000214
1697218809.6717794,22026,0.000178
1697218809.6719663,22027,0.000167
1697218809.6721091,22028,0.000208
1697218809.6723073,22029,0.000187
1697218809.672471,22030,0.000242
1697218809.6726849,22031,0.000216
1697218809.6728919,22032,0.000192
1697218809.6730788,22033,0.000254
1697218809.6732273,22034,0.000208
1697218809.6734223,22035,0.000190
1697218809.6736388,22036,0.000179
1697218809.6737907,22037,0.000195
1697218809.6739662,22038,0.000172
1697218809.6741288,22039,0.000193
1697218809.6742969,22040,0.000200
1697218809.6744852,22041,0.000190
1697218809.6746485,22042,0.000277
1697218809.6748583,22043,0.000179
1697218809.6750374,22044,0.000194
1697218809.6752057,22045,0.000167
1697218809.6753974,22046,0.000208
1697218809.6755733,22047,0.000157
1697218809.6757529,22048,0.000215
1697218809.6759584,22049,0.000196
1697218809.6761544,22050,0.000249
1697218809.6763117,22051,0.000260
1697218809.6765006,22052,0.000317
1697218809.6766996,22053,0.000231
1697218809.6768761,22054,0.000204
1697218809.677063,22055,0.000199
1697218809.6772597,22056,0.000235
1697218809.6774065,22057,0.000226
1697218809.6775703,22058,0.000233
1697218809.6777411,22059,0.000190
1697218809.6779282,22060,0.000294
1697218809.6781094,22061,0.000238
1697218809.6782856,22062,0.000176
1697218809.678468,22063,0.000224
1697218809.6786489,22064,0.000276
1697218809.6788254,22065,0.000184
1697218809.6790111,22066,0.000223
1697218809.6791768,22067,0.000166
1697218809.6793606,22068,0.000247
1697218809.6795409,22069,0.000224
1697218809.679714,22070,0.000179
1697218809.6799073,22071,0.000200
1697218809.6800823,22072,0.000199
1697218809.6802249,22073,0.000265
1697218809.6804078,22074,0.000360
1697218809.680582,22075,0.000352
1697218809.680815,22076,0.000232
1697218809.6810093,22077,0.000258
1697218809.6811957,22078,0.000203
1697218809.6813636,22079,0.000193
1697218809.681525,22080,0.000202
1697218809.6817098,22081,0.000204
1697218809.6818807,22082,0.000174
1697218809.6820664,22083,0.000264
1697218809.6822603,22084,0.000200
1697218809.6824279,22085,0.000167
1697218809.6826186,22086,0.000262
1697218809.6828022,22087,0.000209
1697218809.6829729,22088,0.000170
1697218809.6831574,22089,0.000279
1697218809.6833448,22090,0.000212
1697218809.6835129,22091,0.000243
1697218809.6837008,22092,0.000187
1697218809.6838508,22093,0.000208
1697218809.684025,22094,0.000249
1697218809.6842098,22095,0.000204
1697218809.6843784,22096,0.000332
1697218809.6845553,22097,0.000230
1697218809.6847737,22098,0.000218
1697218809.6849525,22099,0.000205
1697218809.6851411,22100,0.000211
1697218809.6853321,22101,0.000213
1697218809.6855388,22102,0.000215
1697218809.6857133,22103,0.000165
1697218809.6859102,22104,0.000208
1697218809.686095,22105,0.000191
1697218809.6862705,22106,0.000187
1697218809.6864724,22107,0.000212
1697218809.686666,22108,0.000213
1697218809.6868446,22109,0.000169
1697218809.6870313,22110,0.000182
1697218809.6871848,22111,0.000197
1697218809.6873786,22112,0.000202
1697218809.6875947,22113,0.000186
1697218809.6877475,22114,0.000203
1697218809.687917,22115,0.000177
1697218809.6881135,22116,0.000183
1697218809.6882687,22117,0.000211
1697218809.6884484,22118,0.000204
1697218809.6886225,22119,0.000196
1697218809.6888659,22120,0.000186
1697218809.689014,22121,0.000190
1697218809.6892242,22122,0.000172
1697218809.6894262,22123,0.000197
1697218809.6896098,22124,0.000203
1697218809.6897855,22125,0.000166
1697218809.6899872,22126,0.000199
1697218809.6901698,22127,0.000185
1697218809.6903346,22128,0.000200
1697218809.6905203,22129,0.000187
1697218809.6906996,22130,0.000197
1697218809.69086,22131,0.000194
1697218809.6910539,22132,0.000168
1697218809.6911905,22133,0.000202
1697218809.6914055,22134,0.000172
1697218809.6915901,22135,0.000168
1697218809.6917365,22136,0.000200
1697218809.6919496,22137,0.000169
1697218809.6921296,22138,0.000166
1697218809.6922657,22139,0.000198
1697218809.6924758,22140,0.000211
1697218809.6927059,22141,0.000270
1697218809.6928866,22142,0.000273
1697218809.6930714,22143,0.000167
1697218809.693253,22144,0.000203
1697218809.6934204,22145,0.000168
1697218809.6936026,22146,0.000269
1697218809.6937876,22147,0.000221
1697218809.693959,22148,0.000171
1697218809.6941552,22149,0.000228
1697218809.6943378,22150,0.000227
1697218809.6945088,22151,0.000198
1697218809.6946993,22152,0.000264
1697218809.6948717,22153,0.000232
1697218809.6950538,22154,0.000292
1697218809.6952333,22155,0.000238
1697218809.6954074,22156,0.000236
1697218809.6955836,22157,0.000205
1697218809.6957641,22158,0.000260
1697218809.6959317,22159,0.000272
1697218809.6961334,22160,0.000264
1697218809.6963162,22161,0.000283
1697218809.6964891,22162,0.000284
1697218809.6966853,22163,0.000275
1697218809.6968718,22164,0.000217
1697218809.6970472,22165,0.000168
1697218809.6972315,22166,0.000296
1697218809.6974123,22167,0.000245
1697218809.6975932,22168,0.000177
1697218809.6977751,22169,0.000205
1697218809.6979451,22170,0.000215
1697218809.6981244,22171,0.000177
1697218809.6983054,22172,0.000180
1697218809.6984587,22173,0.000239
1697218809.6986372,22174,0.000201
1697218809.6988142,22175,0.000202
1697218809.6989834,22176,0.000202
1697218809.6991668,22177,0.000205
1697218809.6993408,22178,0.000251
1697218809.6995211,22179,0.000233
1697218809.6997392,22180,0.000216
1697218809.699923,22181,0.000186
1697218809.7000756,22182,0.000193
1697218809.7002804,22183,0.000186
1697218809.7004633,22184,0.000238
1697218809.700675,22185,0.000209
1697218809.7008538,22186,0.000247
1697218809.7010303,22187,0.000211
1697218809.7012179,22188,0.000204
1697218809.7013867,22189,0.000239
1697218809.7015698,22190,0.000206
1697218809.7017441,22191,0.000175
1697218809.7019277,22192,0.000191
1697218809.7020733,22193,0.000226
1697218809.7022715,22194,0.000260
1697218809.7024596,22195,0.000186
1697218809.7026482,22196,0.000200
1697218809.7028158,22197,0.000190
1697218809.7030063,22198,0.000213
1697218809.7031727,22199,0.000166
1697218809.7033536,22200,0.000169
1697218809.7035377,22201,0.000193
1697218809.7036943,22202,0.000186
1697218809.7038951,22203,0.000196
1697218809.7040608,22204,0.000219
1697218809.704241,22205,0.000179
1697218809.704421,22206,0.000248
1697218809.7045915,22207,0.000249
1697218809.7048123,22208,0.000184
1697218809.7049961,22209,0.000205
1697218809.7051599,22210,0.000259
1697218809.7053456,22211,0.000181
1697218809.7055361,22212,0.000209
1697218809.7057061,22213,0.000177
1697218809.7058878,22214,0.000208
1697218809.7060666,22215,0.000208
1697218809.7062354,22216,0.000257
1697218809.7064226,22217,0.000215
1697218809.7065973,22218,0.000180
1697218809.7067802,22219,0.000187
1697218809.7069619,22220,0.000200
1697218809.707128,22221,0.000248
1697218809.707309,22222,0.000208
1697218809.7074783,22223,0.000168
1697218809.7076597,22224,0.000171
1697218809.7078395,22225,0.000187
1697218809.7079918,22226,0.000248
1697218809.7081695,22227,0.000206
1697218809.7083344,22228,0.000245
1697218809.7085142,22229,0.000198
1697218809.7087224,22230,0.000255
1697218809.7089074,22231,0.000208
1697218809.7090809,22232,0.000180
