id,num,diff
1697218959.3648593,49631,0.000864
1697218959.3649802,49632,0.000974
1697218959.3651094,49633,0.000880
1697218959.3652408,49634,0.000994
1697218959.3653843,49635,0.000891
1697218959.3655171,49636,0.001001
1697218959.3656368,49637,0.001124
1697218959.3657665,49638,0.001234
1697218959.3658919,49639,0.001150
1697218959.3660197,49640,0.001249
1697218959.3661642,49641,0.001350
1697218959.3662941,49642,0.001263
1697218959.3664136,49643,0.002008
1697218959.3665447,49644,0.002146
1697218959.3666697,49645,0.002061
1697218959.3667996,49646,0.002174
1697218959.3669288,49647,0.002398
1697218959.3670576,49648,0.002318
1697218959.3671761,49649,0.002471
1697218959.367305,49650,0.002578
1697218959.3674505,49651,0.002469
1697218959.3675869,49652,0.002572
1697218959.3677118,49653,0.002692
1697218959.3678336,49654,0.002608
1697218959.3679578,49655,0.002729
1697218959.3680804,49656,0.002840
1697218959.368206,49657,0.002751
1697218959.3683279,49658,0.002866
1697218959.3684545,49659,0.002976
1697218959.3685963,49660,0.002873
1697218959.368751,49661,0.002963
1697218959.3688719,49662,0.003089
1697218959.3690021,49663,0.003207
1697218959.3691356,49664,0.003243
1697218959.369262,49665,0.003222
1697218959.3693933,49666,0.003128
1697218959.3695323,49667,0.003259
1697218959.3696671,49668,0.003158
1697218959.3697975,49669,0.003060
1697218959.3699267,49670,0.002962
1697218959.3700547,49671,0.002949
1697218959.3701866,49672,0.002846
1697218959.3703251,49673,0.003088
1697218959.3704565,49674,0.003200
1697218959.3705812,49675,0.003249
1697218959.3707085,49676,0.003234
1697218959.3708365,49677,0.003347
1697218959.3709664,49678,0.003249
1697218959.3710864,49679,0.003361
1697218959.3712168,49680,0.003467
1697218959.3713434,49681,0.003380
1697218959.3714745,49682,0.003739
1697218959.3716011,49683,0.003779
1697218959.3717332,49684,0.003756
1697218959.3718524,49685,0.003674
1697218959.3719807,49686,0.003794
1697218959.3721037,49687,0.003921
1697218959.3722343,49688,0.004029
1697218959.3723817,49689,0.003917
1697218959.3725274,49690,0.004015
1697218959.3726809,49691,0.003893
1697218959.3728979,49692,0.003924
1697218959.3730407,49693,0.003828
1697218959.3731773,49694,0.003758
1697218959.3733058,49695,0.003665
1697218959.3734388,49696,0.003585
1697218959.3735619,49697,0.003491
1697218959.3736942,49698,0.003394
1697218959.3738396,49699,0.003317
1697218959.3739712,49700,0.003219
1697218959.3741081,49701,0.003126
1697218959.3742368,49702,0.003031
1697218959.3743565,49703,0.002947
1697218959.3744857,49704,0.002861
1697218959.3746152,49705,0.002768
1697218959.3747444,49706,0.002681
1697218959.3748727,49707,0.002585
1697218959.3750029,49708,0.002487
1697218959.3751211,49709,0.002445
1697218959.3752542,49710,0.002340
1697218959.3753991,49711,0.002238
1697218959.3755312,49712,0.002140
1697218959.3756559,49713,0.002049
1697218959.3757832,49714,0.002001
1697218959.3759017,49715,0.001915
1697218959.3760314,49716,0.001822
1697218959.3761737,49717,0.001715
1697218959.3763251,49718,0.001606
1697218959.376467,49719,0.001547
1697218959.3765972,49720,0.001451
1697218959.3767533,49721,0.004200
1697218959.3768871,49722,0.004122
1697218959.3770127,49723,0.004026
1697218959.3771422,49724,0.003934
1697218959.377275,49725,0.003836
1697218959.3774018,49726,0.003744
1697218959.3775272,49727,0.003679
1697218959.3776512,49728,0.003592
1697218959.377775,49729,0.003495
1697218959.3778985,49730,0.003407
1697218959.3780212,49731,0.003317
1697218959.3781481,49732,0.003222
1697218959.3782709,49733,0.003131
1697218959.3783939,49734,0.003041
1697218959.3785198,49735,0.002948
1697218959.3786442,49736,0.002852
1697218959.3787668,49737,0.002763
1697218959.3788891,49738,0.002674
1697218959.379009,49739,0.002587
1697218959.379132,49740,0.002496
1697218959.3792531,49741,0.002408
1697218959.3793795,49742,0.002310
1697218959.3795011,49743,0.002223
1697218959.3796251,49744,0.002135
1697218959.3797483,49745,0.002043
1697218959.3798745,49746,0.001950
1697218959.3799975,49747,0.001860
1697218959.3801198,49748,0.001765
1697218959.3802433,49749,0.001673
1697218959.3803656,49750,0.001584
1697218959.3804886,49751,0.001494
1697218959.3806248,49752,0.001392
1697218959.3807619,49753,0.001288
1697218959.3809087,49754,0.001174
1697218959.3810558,49755,0.001054
1697218959.3811979,49756,0.000946
1697218959.3813393,49757,0.000838
1697218959.3814731,49758,0.000737
1697218959.3815956,49759,0.000647
1697218959.3817317,49760,0.000547
1697218959.3818676,49761,0.000439
1697218959.3820052,49762,0.000344
1697218959.3821406,49763,0.000245
1697218959.3822951,49764,0.000160
1697218959.3824432,49765,0.000224
1697218959.3825753,49766,0.000135
1697218959.3827212,49767,0.000264
1697218959.382854,49768,0.000250
1697218959.3829763,49769,0.000340
1697218959.3831067,49770,0.000391
1697218959.3832331,49771,0.000374
1697218959.3833575,49772,0.000494
1697218959.3835011,49773,0.000390
1697218959.3836436,49774,0.000481
1697218959.3837767,49775,0.000392
1697218959.38392,49776,0.000611
1697218959.3840616,49777,0.000743
1697218959.3841913,49778,0.000655
1697218959.3843203,49779,0.000778
1697218959.3844416,49780,0.000686
1697218959.3845694,49781,0.000809
1697218959.3847177,49782,0.000905
1697218959.3848495,49783,0.000811
1697218959.3849943,49784,0.000911
1697218959.3851311,49785,0.000810
1697218959.3852658,49786,0.001033
1697218959.3853958,49787,0.000933
1697218959.3855436,49788,0.001031
1697218959.3856835,49789,0.000928
1697218959.3858247,49790,0.001037
1697218959.385956,49791,0.001133
1697218959.3860862,49792,0.001040
1697218959.3862059,49793,0.001162
1697218959.3863339,49794,0.001276
1697218959.3864751,49795,0.001383
1697218959.3866184,49796,0.001282
1697218959.3867593,49797,0.001374
1697218959.386888,49798,0.001620
1697218959.3870065,49799,0.002026
1697218959.3871384,49800,0.001931
1697218959.3872705,49801,0.002161
1697218959.3874035,49802,0.002385
1697218959.3875296,49803,0.002302
1697218959.387656,49804,0.002534
1697218959.3877749,49805,0.002460
1697218959.3879042,49806,0.002564
1697218959.3880315,49807,0.002474
1697218959.3881588,49808,0.002594
1697218959.3882837,49809,0.002503
1697218959.3884096,49810,0.002622
1697218959.3885419,49811,0.002718
1697218959.3886914,49812,0.002600
1697218959.3888252,49813,0.002712
1697218959.3889518,49814,0.002624
1697218959.3890882,49815,0.002725
1697218959.3892174,49816,0.002635
1697218959.3893399,49817,0.002748
1697218959.3894706,49818,0.002660
1697218959.3895969,49819,0.002562
1697218959.3897254,49820,0.002672
1697218959.3898551,49821,0.002577
1697218959.3899853,49822,0.002712
1697218959.3901081,49823,0.002624
1697218959.3902383,49824,0.002747
1697218959.3903797,49825,0.002635
1697218959.390511,49826,0.002754
1697218959.3906574,49827,0.002644
1697218959.3908,49828,0.002739
1697218959.3909349,49829,0.002639
1697218959.3910632,49830,0.002749
1697218959.3911891,49831,0.002868
1697218959.3913188,49832,0.002771
1697218959.3914595,49833,0.002867
1697218959.3916037,49834,0.002954
1697218959.3917394,49835,0.002857
1697218959.3918836,49836,0.002949
1697218959.3920221,49837,0.002848
1697218959.3921685,49838,0.002938
1697218959.3923018,49839,0.002845
1697218959.3924475,49840,0.002935
1697218959.3925846,49841,0.002838
1697218959.3927462,49842,0.002919
1697218959.3928921,49843,0.002808
1697218959.3930233,49844,0.002916
1697218959.393163,49845,0.003018
1697218959.3933113,49846,0.002911
1697218959.3934438,49847,0.003018
1697218959.3935864,49848,0.002913
1697218959.3937261,49849,0.003156
1697218959.3938546,49850,0.003066
1697218959.3939736,49851,0.003193
1697218959.3941076,49852,0.003097
1697218959.3942306,49853,0.003218
1697218959.3943586,49854,0.003127
1697218959.394486,49855,0.003254
1697218959.3946192,49856,0.003156
1697218959.3947518,49857,0.003265
1697218959.3948839,49858,0.003378
1697218959.3950222,49859,0.003279
1697218959.3951652,49860,0.003379
1697218959.3953028,49861,0.003397
1697218959.3954315,49862,0.003518
1697218959.3955672,49863,0.003628
1697218959.3957133,49864,0.003724
1697218959.3958437,49865,0.003770
1697218959.3959706,49866,0.003753
1697218959.3961122,49867,0.003852
1697218959.396255,49868,0.003754
1697218959.3963883,49869,0.003861
1697218959.396523,49870,0.004077
1697218959.3966591,49871,0.004024
1697218959.3968053,49872,0.004142
1697218959.3969362,49873,0.004123
1697218959.3970783,49874,0.004030
1697218959.3972261,49875,0.003993
1697218959.3973591,49876,0.003968
1697218959.3974903,49877,0.003953
1697218959.3976376,49878,0.003856
1697218959.3977818,49879,0.003820
1697218959.3979199,49880,0.003800
1697218959.3980522,49881,0.003778
1697218959.3981915,49882,0.003690
1697218959.3983235,49883,0.003658
1697218959.3984516,49884,0.003644
1697218959.3985813,49885,0.003624
1697218959.3987145,49886,0.003530
1697218959.3988371,49887,0.003520
1697218959.3989711,49888,0.003435
1697218959.3990915,49889,0.003415
1697218959.3992195,49890,0.003402
1697218959.3993475,49891,0.003323
1697218959.399478,49892,0.003298
1697218959.3996181,49893,0.003274
1697218959.3997531,49894,0.003251
1697218959.3998916,49895,0.003158
1697218959.4000225,49896,0.003125
1697218959.4001465,49897,0.003110
1697218959.4002779,49898,0.003019
1697218959.4004018,49899,0.003008
1697218959.4005198,49900,0.002933
1697218959.4007177,49901,0.002841
1697218959.4008486,49902,0.002817
1697218959.4009864,49903,0.002790
1697218959.4011195,49904,0.002698
1697218959.4012501,49905,0.002689
1697218959.4013743,49906,0.002678
1697218959.4015012,49907,0.002598
1697218959.401634,49908,0.002564
1697218959.4017642,49909,0.002547
1697218959.4018934,49910,0.002465
1697218959.40202,49911,0.002443
1697218959.4021404,49912,0.002435
1697218959.4022784,49913,0.002357
1697218959.4024129,49914,0.002341
1697218959.402545,49915,0.002328
1697218959.402674,49916,0.002462
1697218959.4028049,49917,0.002373
1697218959.4029274,49918,0.002548
1697218959.4030592,49919,0.002454
1697218959.403194,49920,0.002603
1697218959.4033267,49921,0.002706
1697218959.4034588,49922,0.002738
1697218959.4035902,49923,0.002736
1697218959.4037135,49924,0.002972
1697218959.4038453,49925,0.002878
1697218959.4039781,49926,0.002987
1697218959.4041092,49927,0.003216
1697218959.4042399,49928,0.003124
1697218959.4043748,49929,0.003213
1697218959.4044976,49930,0.003129
1697218959.4046421,49931,0.003343
1697218959.4047823,49932,0.003239
1697218959.4049149,49933,0.003341
1697218959.4050512,49934,0.003424
1697218959.4051948,49935,0.003319
1697218959.4053559,49936,0.003439
1697218959.4055204,49937,0.003377
1697218959.4056787,49938,0.003263
1697218959.4058177,49939,0.003363
1697218959.4059491,49940,0.003262
1697218959.4060721,49941,0.003507
1697218959.4062064,49942,0.003612
1697218959.4063401,49943,0.003517
1697218959.4064734,49944,0.003492
1697218959.4066029,49945,0.003616
1697218959.4067392,49946,0.003836
1697218959.4068694,49947,0.003741
1697218959.4069939,49948,0.003848
1697218959.4071231,49949,0.003757
1697218959.4072583,49950,0.003850
1697218959.407388,49951,0.003761
1697218959.4075158,49952,0.003893
1697218959.4076376,49953,0.003802
1697218959.4077711,49954,0.003912
1697218959.4078972,49955,0.004019
1697218959.4080267,49956,0.003928
1697218959.4081545,49957,0.004044
1697218959.4082816,49958,0.004080
1697218959.4084036,49959,0.004070
1697218959.4085314,49960,0.004132
1697218959.4086962,49961,0.004106
1697218959.4088299,49962,0.004009
1697218959.4089601,49963,0.003916
1697218959.4090865,49964,0.003825
1697218959.4092152,49965,0.003903
1697218959.4093444,49966,0.003811
1697218959.4094744,49967,0.003722
1697218959.4096031,49968,0.003728
1697218959.4097359,49969,0.003640
1697218959.4098592,49970,0.003779
1697218959.409992,49971,0.003942
1697218959.4101224,49972,0.004352
1697218959.4102509,49973,0.004360
1697218959.4103799,49974,0.004348
1697218959.4105082,49975,0.004260
1697218959.4106328,49976,0.004255
1697218959.4107628,49977,0.004161
1697218959.410907,49978,0.004061
1697218959.4110382,49979,0.003961
1697218959.4111698,49980,0.003950
1697218959.4113166,49981,0.003844
1697218959.4114492,49982,0.003964
1697218959.4115703,49983,0.004086
1697218959.4117022,49984,0.004194
1697218959.4118309,49985,0.004101
1697218959.4119613,49986,0.004230
1697218959.4120958,49987,0.004334
1697218959.4122295,49988,0.004237
1697218959.4123662,49989,0.004386
1697218959.4124997,49990,0.004419
1697218959.4126854,49991,0.004496
1697218959.4129465,49992,0.004487
1697218959.4132216,49993,0.004368
1697218959.4133825,49994,0.004454
1697218959.413522,49995,0.004563
1697218959.4136524,49996,0.004471
1697218959.4138045,49997,0.004571
1697218959.4139428,49998,0.004461
1697218959.414078,49999,0.004573
1697218959.4142108,50000,0.004690
1697218959.4143548,50001,0.004590
1697218959.414505,50002,0.004690
1697218959.4146421,50003,0.004590
1697218959.4147797,50004,0.004692
1697218959.4150281,50005,0.004690
1697218959.4151745,50006,0.004582
1697218959.415297,50007,0.004824
1697218959.4154267,50008,0.005338
1697218959.4155602,50009,0.005247
1697218959.4156916,50010,0.005393
1697218959.4158299,50011,0.005497
1697218959.4159646,50012,0.005529
1697218959.4160848,50013,0.005517
1697218959.4162169,50014,0.005617
1697218959.4163454,50015,0.005529
1697218959.4164743,50016,0.005507
1697218959.4166021,50017,0.005409
1697218959.4167836,50018,0.005334
1697218959.4169226,50019,0.005233
1697218959.4170527,50020,0.005211
1697218959.4171929,50021,0.005176
1697218959.4173386,50022,0.005069
1697218959.4174728,50023,0.005046
1697218959.4176083,50024,0.005007
1697218959.4177299,50025,0.004925
1697218959.4178622,50026,0.004894
1697218959.4180067,50027,0.004792
1697218959.418138,50028,0.004769
1697218959.4182823,50029,0.004724
1697218959.4184139,50030,0.004626
1697218959.4185531,50031,0.004592
1697218959.4186862,50032,0.004498
1697218959.4188254,50033,0.004466
1697218959.4189625,50034,0.004431
1697218959.4191036,50035,0.004329
1697218959.419235,50036,0.004296
1697218959.4193542,50037,0.004215
1697218959.4194889,50038,0.004186
1697218959.419631,50039,0.004079
1697218959.4197762,50040,0.004040
1697218959.4199026,50041,0.003949
1697218959.4200215,50042,0.003935
1697218959.4201512,50043,0.003902
1697218959.4202759,50044,0.003823
1697218959.4204035,50045,0.003802
1697218959.4205287,50046,0.003776
1697218959.4206798,50047,0.003666
1697218959.4208174,50048,0.003635
1697218959.4209576,50049,0.003525
1697218959.4210904,50050,0.003517
1697218959.4212337,50051,0.003536
1697218959.421365,50052,0.003440
1697218959.4214971,50053,0.003419
1697218959.4216309,50054,0.003392
1697218959.4217637,50055,0.003297
1697218959.4218941,50056,0.003519
1697218959.4220324,50057,0.003421
1697218959.4221611,50058,0.003644
1697218959.4222932,50059,0.003747
1697218959.4224219,50060,0.003660
1697218959.4225447,50061,0.003775
1697218959.4226809,50062,0.003670
1697218959.4228134,50063,0.003788
1697218959.4229412,50064,0.004018
1697218959.4230735,50065,0.004039
1697218959.4232023,50066,0.004156
1697218959.4233239,50067,0.004276
1697218959.4234555,50068,0.004180
1697218959.4235885,50069,0.004296
1697218959.4237194,50070,0.004208
1697218959.4238544,50071,0.004316
1697218959.423985,50072,0.004424
1697218959.4241078,50073,0.004336
1697218959.4242404,50074,0.004472
1697218959.4243658,50075,0.004592
1697218959.424494,50076,0.004706
1697218959.4246581,50077,0.004581
1697218959.4248188,50078,0.004668
1697218959.4249444,50079,0.004578
1697218959.425077,50080,0.004690
1697218959.4252033,50081,0.004794
1697218959.4253285,50082,0.004709
1697218959.4254596,50083,0.004818
1697218959.4255922,50084,0.004925
1697218959.4257114,50085,0.004844
1697218959.4258406,50086,0.004957
1697218959.425971,50087,0.004863
1697218959.4261029,50088,0.004967
1697218959.4262307,50089,0.005087
1697218959.4263611,50090,0.005190
1697218959.4264812,50091,0.005111
1697218959.4266112,50092,0.005214
1697218959.4267349,50093,0.005127
1697218959.4268615,50094,0.005235
1697218959.4269912,50095,0.005347
1697218959.4271207,50096,0.005260
1697218959.4272587,50097,0.005378
1697218959.4273899,50098,0.005604
1697218959.4275379,50099,0.005501
1697218959.4276681,50100,0.005613
1697218959.4278102,50101,0.005507
1697218959.4279408,50102,0.005620
1697218959.4280577,50103,0.005659
1697218959.4281895,50104,0.005767
1697218959.4283197,50105,0.005865
1697218959.4284487,50106,0.005771
1697218959.4285717,50107,0.005878
1697218959.4287384,50108,0.005955
1697218959.4288602,50109,0.005875
1697218959.4289947,50110,0.005982
1697218959.429122,50111,0.006095
1697218959.4292531,50112,0.006002
1697218959.4293926,50113,0.006095
1697218959.4295273,50114,0.005997
1697218959.4296637,50115,0.006108
1697218959.4297941,50116,0.006225
1697218959.4299247,50117,0.006338
1697218959.4300544,50118,0.006440
1697218959.4301748,50119,0.006583
1697218959.4303074,50120,0.006486
1697218959.430443,50121,0.006594
1697218959.4305787,50122,0.006694
1697218959.4307177,50123,0.006600
1697218959.4308476,50124,0.006712
1697218959.4309669,50125,0.006836
1697218959.4310992,50126,0.006737
1697218959.4312229,50127,0.006851
1697218959.4313538,50128,0.006955
1697218959.431483,50129,0.006863
1697218959.4316139,50130,0.006979
1697218959.4317334,50131,0.007095
1697218959.431865,50132,0.007203
1697218959.432003,50133,0.007312
1697218959.4321344,50134,0.007221
1697218959.4322581,50135,0.007332
1697218959.4323928,50136,0.007439
1697218959.4325123,50137,0.007357
1697218959.432662,50138,0.007447
1697218959.4328001,50139,0.007531
1697218959.4329216,50140,0.007447
1697218959.4330518,50141,0.007601
1697218959.4331942,50142,0.007651
1697218959.4333251,50143,0.007553
1697218959.4334617,50144,0.007530
1697218959.4335916,50145,0.007430
1697218959.4337225,50146,0.007549
1697218959.4338486,50147,0.007670
1697218959.4339781,50148,0.007790
1697218959.4340975,50149,0.007904
1697218959.4342277,50150,0.007812
1697218959.434356,50151,0.007921
1697218959.434485,50152,0.007821
1697218959.434629,50153,0.007911
1697218959.4347594,50154,0.008020
1697218959.4348791,50155,0.008130
1697218959.4350145,50156,0.008035
1697218959.4351313,50157,0.008152
1697218959.4352608,50158,0.008053
1697218959.4354026,50159,0.008153
1697218959.4355311,50160,0.008061
1697218959.4356482,50161,0.008195
1697218959.4357812,50162,0.008232
1697218959.4358997,50163,0.008224
1697218959.4360273,50164,0.008326
1697218959.4361534,50165,0.008244
1697218959.4362817,50166,0.008374
1697218959.4363992,50167,0.008552
1697218959.4365311,50168,0.008533
1697218959.4366801,50169,0.008634
1697218959.4368141,50170,0.008538
1697218959.4369431,50171,0.008689
1697218959.4370763,50172,0.008600
1697218959.4371977,50173,0.008585
1697218959.4373343,50174,0.008486
1697218959.4374623,50175,0.008595
1697218959.4375906,50176,0.008707
1697218959.4377155,50177,0.008615
1697218959.4378443,50178,0.008728
1697218959.437963,50179,0.008648
1697218959.4380915,50180,0.008756
1697218959.4382193,50181,0.008997
1697218959.4383521,50182,0.008901
1697218959.4384773,50183,0.009136
1697218959.4386067,50184,0.009232
1697218959.4387233,50185,0.009165
1697218959.4388518,50186,0.009273
1697218959.4389782,50187,0.009375
1697218959.4391067,50188,0.009286
1697218959.439235,50189,0.009414
1697218959.4393625,50190,0.009317
1697218959.4394817,50191,0.009448
1697218959.4396102,50192,0.009356
1697218959.4397516,50193,0.009462
1697218959.4398808,50194,0.009569
1697218959.4400032,50195,0.009685
1697218959.4401302,50196,0.009591
1697218959.4402483,50197,0.009706
1697218959.4403772,50198,0.009807
1697218959.4405048,50199,0.009724
1697218959.4406667,50200,0.009596
1697218959.4408875,50201,0.009624
1697218959.4410303,50202,0.009715
1697218959.4411523,50203,0.009625
1697218959.4412818,50204,0.009737
1697218959.4414086,50205,0.009650
1697218959.4415414,50206,0.009755
1697218959.4416673,50207,0.009856
1697218959.4417968,50208,0.009767
1697218959.4419165,50209,0.009888
1697218959.4420457,50210,0.010021
1697218959.4421785,50211,0.010398
1697218959.4423079,50212,0.010930
1697218959.4424362,50213,0.011069
1697218959.4425664,50214,0.011585
1697218959.4426861,50215,0.011955
1697218959.4428148,50216,0.012081
1697218959.4429393,50217,0.012226
1697218959.4430685,50218,0.012585
1697218959.4431956,50219,0.012728
1697218959.443326,50220,0.012859
1697218959.4434662,50221,0.013229
1697218959.4435997,50222,0.013389
1697218959.4437459,50223,0.013739
1697218959.4438775,50224,0.013881
1697218959.4440212,50225,0.014229
1697218959.4441538,50226,0.014583
1697218959.4442749,50227,0.014723
1697218959.4444039,50228,0.014855
1697218959.4445276,50229,0.014989
1697218959.4446776,50230,0.015104
1697218959.4448106,50231,0.015441
1697218959.4449565,50232,0.015339
1697218959.4450905,50233,0.015714
1697218959.4452252,50234,0.015851
1697218959.4453554,50235,0.016227
1697218959.4454896,50236,0.016594
1697218959.4456995,50237,0.016879
1697218959.4458394,50238,0.017010
1697218959.4459593,50239,0.017299
1697218959.4460938,50240,0.017485
1697218959.4462245,50241,0.017388
1697218959.4463556,50242,0.017654
1697218959.4464812,50243,0.017842
1697218959.4466157,50244,0.017979
1697218959.4467361,50245,0.017946
1697218959.4468629,50246,0.017856
1697218959.44699,50247,0.017764
1697218959.4471257,50248,0.017674
1697218959.4472566,50249,0.017581
1697218959.4473903,50250,0.017483
1697218959.4475083,50251,0.017477
1697218959.4476376,50252,0.017446
1697218959.447767,50253,0.017357
1697218959.4478967,50254,0.017256
1697218959.4480238,50255,0.017222
1697218959.4481571,50256,0.017193
1697218959.4482787,50257,0.017112
1697218959.4484105,50258,0.017094
1697218959.448539,50259,0.017080
1697218959.4486973,50260,0.016953
1697218959.4488428,50261,0.016902
1697218959.4489751,50262,0.016807
1697218959.4490945,50263,0.016779
1697218959.4492247,50264,0.016685
1697218959.4493539,50265,0.016664
1697218959.4494829,50266,0.016642
1697218959.4496119,50267,0.016547
1697218959.449739,50268,0.016527
1697218959.4498599,50269,0.016516
1697218959.4499891,50270,0.016429
1697218959.4501162,50271,0.016414
1697218959.4502671,50272,0.016367
1697218959.4504101,50273,0.016257
1697218959.4505413,50274,0.016235
1697218959.4506779,50275,0.016204
1697218959.4508083,50276,0.016118
1697218959.4509459,50277,0.016091
1697218959.4510765,50278,0.015996
1697218959.4511983,50279,0.015967
1697218959.4513285,50280,0.015865
1697218959.451447,50281,0.015840
1697218959.451575,50282,0.015747
1697218959.4517062,50283,0.015726
1697218959.4518352,50284,0.015706
1697218959.4519713,50285,0.015606
1697218959.4521017,50286,0.015580
1697218959.4522245,50287,0.015566
1697218959.4523549,50288,0.015476
1697218959.4524858,50289,0.015465
1697218959.4526396,50290,0.015428
1697218959.4527721,50291,0.015405
1697218959.4528925,50292,0.015317
1697218959.4530251,50293,0.015298
1697218959.4531457,50294,0.015284
1697218959.4532769,50295,0.015193
1697218959.4534025,50296,0.015178
1697218959.4535325,50297,0.015174
1697218959.4536591,50298,0.015087
1697218959.4537883,50299,0.015067
1697218959.4539084,50300,0.015056
1697218959.4540367,50301,0.014970
1697218959.4541655,50302,0.014958
1697218959.4542921,50303,0.014921
1697218959.454423,50304,0.014830
1697218959.4545481,50305,0.014790
1697218959.4546771,50306,0.014700
1697218959.454808,50307,0.014675
1697218959.4549384,50308,0.014583
1697218959.4550643,50309,0.014570
1697218959.4551945,50310,0.014546
1697218959.4553154,50311,0.014465
1697218959.4554441,50312,0.014439
1697218959.4555688,50313,0.014424
1697218959.4557014,50314,0.014330
1697218959.4558287,50315,0.014313
1697218959.4559579,50316,0.014288
1697218959.4560792,50317,0.014207
1697218959.4562092,50318,0.014177
1697218959.4563332,50319,0.014092
1697218959.4564636,50320,0.014081
1697218959.456588,50321,0.014077
1697218959.4567492,50322,0.014025
1697218959.4568868,50323,0.013927
1697218959.4570231,50324,0.013892
1697218959.4571488,50325,0.013875
1697218959.4572785,50326,0.013797
1697218959.4574046,50327,0.013783
1697218959.4575312,50328,0.013763
1697218959.4576516,50329,0.013685
1697218959.4577813,50330,0.013675
1697218959.457907,50331,0.013652
1697218959.4580336,50332,0.013562
1697218959.4581611,50333,0.013551
1697218959.4582894,50334,0.013531
1697218959.4584076,50335,0.013448
1697218959.4585357,50336,0.013431
1697218959.4586606,50337,0.013335
1697218959.4587936,50338,0.013313
1697218959.4589193,50339,0.013296
1697218959.4590528,50340,0.013199
1697218959.4591713,50341,0.013193
1697218959.4593003,50342,0.013175
1697218959.4594281,50343,0.013085
1697218959.4595566,50344,0.013072
1697218959.4596794,50345,0.013059
1697218959.4598107,50346,0.012971
1697218959.4599297,50347,0.012960
1697218959.4600592,50348,0.012942
1697218959.4601853,50349,0.012861
1697218959.4603183,50350,0.012833
1697218959.4604371,50351,0.012752
1697218959.4605684,50352,0.012730
1697218959.4607098,50353,0.012692
1697218959.4608424,50354,0.012598
1697218959.4609718,50355,0.012577
1697218959.4611018,50356,0.012476
1697218959.4612217,50357,0.012464
1697218959.461355,50358,0.012436
1697218959.4614825,50359,0.012351
1697218959.4616196,50360,0.012324
1697218959.4617465,50361,0.012304
1697218959.4618781,50362,0.012293
1697218959.4619961,50363,0.012210
1697218959.4621267,50364,0.012185
1697218959.4622476,50365,0.012102
1697218959.4623795,50366,0.012078
1697218959.4625075,50367,0.012053
1697218959.4626358,50368,0.011965
1697218959.4627571,50369,0.011950
1697218959.4628878,50370,0.011859
1697218959.4630091,50371,0.011848
1697218959.4631338,50372,0.011837
1697218959.4632618,50373,0.011817
1697218959.4633906,50374,0.011730
1697218959.4635115,50375,0.011724
1697218959.4636369,50376,0.011697
1697218959.4637604,50377,0.011614
1697218959.4638858,50378,0.011598
1697218959.4640119,50379,0.011580
1697218959.4641347,50380,0.011495
1697218959.4642537,50381,0.011487
1697218959.4643817,50382,0.011501
1697218959.4645038,50383,0.011493
1697218959.4646502,50384,0.011453
1697218959.4647791,50385,0.011358
1697218959.4649148,50386,0.011331
1697218959.4650438,50387,0.011237
1697218959.4651706,50388,0.011214
1697218959.4652994,50389,0.011194
1697218959.4654295,50390,0.011103
1697218959.4655621,50391,0.011096
1697218959.4656916,50392,0.011002
1697218959.4658191,50393,0.010991
1697218959.4659493,50394,0.010972
1697218959.4660718,50395,0.010878
1697218959.4661965,50396,0.010872
1697218959.4663301,50397,0.010853
1697218959.46646,50398,0.010830
1697218959.4665909,50399,0.010738
1697218959.4667072,50400,0.010732
1697218959.4668388,50401,0.010630
1697218959.4669712,50402,0.010607
1697218959.4670961,50403,0.010590
1697218959.4672217,50404,0.010500
1697218959.4673479,50405,0.010483
1697218959.4674773,50406,0.010459
1697218959.4676082,50407,0.010367
1697218959.4677298,50408,0.010345
1697218959.4678569,50409,0.010303
1697218959.4679894,50410,0.010211
1697218959.468112,50411,0.010122
1697218959.4682469,50412,0.010098
1697218959.4683692,50413,0.010084
1697218959.4685044,50414,0.009980
1697218959.4686494,50415,0.009948
1697218959.46878,50416,0.009923
1697218959.4689047,50417,0.009904
1697218959.4690409,50418,0.009811
1697218959.4691682,50419,0.009791
1697218959.4692931,50420,0.009695
1697218959.4694235,50421,0.009675
1697218959.4695549,50422,0.009652
1697218959.4696801,50423,0.009633
1697218959.4698083,50424,0.009546
1697218959.4699366,50425,0.009534
1697218959.4700644,50426,0.009513
1697218959.4701984,50427,0.009412
1697218959.4703305,50428,0.009388
1697218959.4704564,50429,0.009368
1697218959.470588,50430,0.009277
1697218959.4707129,50431,0.009266
1697218959.47084,50432,0.009248
1697218959.470969,50433,0.009150
1697218959.4711158,50434,0.009113
1697218959.4712489,50435,0.009091
1697218959.4713693,50436,0.009010
1697218959.4714971,50437,0.008990
1697218959.471626,50438,0.008967
1697218959.471755,50439,0.008896
1697218959.4718881,50440,0.008867
1697218959.4720135,50441,0.008782
1697218959.4721525,50442,0.008757
1697218959.4722769,50443,0.008755
1697218959.4724076,50444,0.008753
1697218959.4725354,50445,0.008744
1697218959.472692,50446,0.008620
1697218959.4728189,50447,0.008607
1697218959.4729509,50448,0.008590
1697218959.4730818,50449,0.008564
1697218959.4732125,50450,0.008473
1697218959.4733453,50451,0.008433
1697218959.4734783,50452,0.008328
1697218959.473608,50453,0.008307
1697218959.4737332,50454,0.008219
1697218959.4738653,50455,0.008199
1697218959.4739842,50456,0.008188
1697218959.4741237,50457,0.008083
