id,num,diff
1697461330.9316189,31296,0.000089
1697461330.9320734,31297,0.000091
1697461330.9372802,31298,0.000104
1697461330.9376259,31299,0.000090
1697461330.9379549,31300,0.000091
1697461330.9382958,31301,0.000094
1697461330.9386446,31302,0.000087
1697461330.9389498,31303,0.000119
1697461330.9393802,31304,0.000092
1697461330.9397185,31305,0.000089
1697461330.9400337,31306,0.000088
1697461330.9403365,31307,0.000098
1697461330.9406891,31308,0.000089
1697461330.9410644,31309,0.000090
1697461330.9413815,31310,0.000110
1697461330.9416997,31311,0.000087
1697461330.9420147,31312,0.000087
1697461330.9423456,31313,0.000097
1697461330.9426639,31314,0.000098
1697461330.9429886,31315,0.000086
1697461330.9454567,31316,0.000092
1697461330.9457967,31317,0.000102
1697461330.9461284,31318,0.000098
1697461330.9464476,31319,0.000087
1697461330.9467559,31320,0.000090
1697461330.9470799,31321,0.000094
1697461330.9474146,31322,0.000103
1697461330.9477453,31323,0.000087
1697461330.9480591,31324,0.000086
1697461330.9483566,31325,0.000087
1697461330.9486978,31326,0.000086
1697461330.9490373,31327,0.000087
1697461330.9493487,31328,0.000087
1697461330.9496624,31329,0.000087
1697461330.9499795,31330,0.000087
1697461330.9502866,31331,0.000091
1697461330.9505973,31332,0.000086
1697461330.9509058,31333,0.000096
1697461330.9512069,31334,0.000083
1697461330.9515107,31335,0.000081
1697461330.9518447,31336,0.000085
1697461330.9577053,31337,0.000127
1697461330.9580646,31338,0.000130
1697461330.9584503,31339,0.000088
1697461330.9587629,31340,0.000087
1697461330.9590802,31341,0.000087
1697461330.9593925,31342,0.000087
1697461330.9596972,31343,0.000087
1697461330.9600248,31344,0.000089
1697461330.960356,31345,0.000087
1697461330.9606578,31346,0.000086
1697461330.9609642,31347,0.000110
1697461330.9612913,31348,0.000086
1697461330.9616013,31349,0.000086
1697461330.9619157,31350,0.000086
1697461330.962234,31351,0.000086
1697461330.9625494,31352,0.000080
1697461330.9628575,31353,0.000085
1697461330.9631705,31354,0.000095
1697461330.9634881,31355,0.000085
1697461330.9638071,31356,0.000082
1697461330.9641123,31357,0.000086
1697461330.9644213,31358,0.000085
1697461330.9647489,31359,0.000082
1697461330.9651,31360,0.000084
1697461330.965415,31361,0.000086
1697461330.9657264,31362,0.000106
1697461330.9660447,31363,0.000086
1697461330.966351,31364,0.000085
1697461330.9666743,31365,0.000086
1697461330.9669814,31366,0.000092
1697461330.9672828,31367,0.000086
1697461330.9675884,31368,0.000084
1697461330.9678991,31369,0.000086
1697461330.9682043,31370,0.000084
1697461330.9684956,31371,0.000085
1697461330.9688065,31372,0.000085
1697461330.9691293,31373,0.000094
1697461330.9694595,31374,0.000085
1697461330.9697909,31375,0.000098
1697461330.9700994,31376,0.000095
1697461330.9704254,31377,0.000087
1697461330.9707634,31378,0.000085
1697461330.971072,31379,0.000086
1697461330.9713717,31380,0.000086
1697461330.9716871,31381,0.000082
1697461330.9720221,31382,0.000085
1697461330.9723532,31383,0.000097
1697461330.9726558,31384,0.000095
1697461330.9729662,31385,0.000126
1697461330.9771571,31386,0.000098
1697461330.977551,31387,0.000085
1697461330.9778919,31388,0.000087
1697461330.9782741,31389,0.000095
1697461330.9786432,31390,0.000087
1697461330.9789941,31391,0.000087
1697461330.9793398,31392,0.000087
1697461330.9796669,31393,0.000086
1697461330.9799793,31394,0.000087
1697461330.9802887,31395,0.000098
1697461330.9806676,31396,0.000097
1697461330.9810429,31397,0.000095
1697461330.9813726,31398,0.000086
1697461330.9817057,31399,0.000085
1697461330.9820383,31400,0.000085
1697461330.9823411,31401,0.000095
1697461330.982672,31402,0.000086
1697461330.9829707,31403,0.000087
1697461330.9832919,31404,0.000103
1697461330.9836328,31405,0.000093
1697461330.9839494,31406,0.000086
1697461330.9842749,31407,0.000086
1697461330.9845834,31408,0.000108
1697461330.984906,31409,0.000127
1697461330.9852784,31410,0.000097
1697461330.9856117,31411,0.000086
1697461330.9859316,31412,0.000086
1697461330.986238,31413,0.000086
1697461330.9865832,31414,0.000082
1697461330.9868991,31415,0.000085
1697461330.9872193,31416,0.000086
1697461330.9875619,31417,0.000082
1697461330.9878688,31418,0.000092
1697461330.9881771,31419,0.000085
1697461330.9884961,31420,0.000086
1697461330.988821,31421,0.000085
1697461330.9891737,31422,0.000086
1697461330.9931645,31423,0.000110
1697461330.99354,31424,0.000089
1697461330.9938903,31425,0.000087
1697461330.9942095,31426,0.000108
1697461330.9945343,31427,0.000088
1697461330.9948468,31428,0.000086
1697461330.995158,31429,0.000087
1697461330.995461,31430,0.000086
1697461330.9957664,31431,0.000097
1697461330.996099,31432,0.000085
1697461330.996428,31433,0.000085
1697461330.996736,31434,0.000085
1697461330.9970446,31435,0.000086
1697461330.9973524,31436,0.000086
1697461330.9976761,31437,0.000107
1697461330.9980252,31438,0.000086
1697461330.9983401,31439,0.000085
1697461330.9986439,31440,0.000086
1697461330.9989543,31441,0.000086
1697461330.9992614,31442,0.000085
1697461330.9995642,31443,0.000085
1697461330.9998758,31444,0.000095
1697461331.0002029,31445,0.000095
1697461331.0005283,31446,0.000093
1697461331.0008585,31447,0.000087
1697461331.0011835,31448,0.000087
1697461331.0015464,31449,0.000088
1697461331.0018792,31450,0.000087
1697461331.0022032,31451,0.000086
1697461331.0025294,31452,0.000086
1697461331.00284,31453,0.000086
1697461331.0031803,31454,0.000085
1697461331.0035191,31455,0.000085
1697461331.0038323,31456,0.000083
1697461331.0041537,31457,0.000086
1697461331.0044777,31458,0.000086
1697461331.004786,31459,0.000086
1697461331.0066209,31460,0.000095
1697461331.0069439,31461,0.000087
1697461331.0072627,31462,0.000086
1697461331.007575,31463,0.000086
1697461331.0078795,31464,0.000086
1697461331.0082102,31465,0.000085
1697461331.0085194,31466,0.000085
1697461331.0088201,31467,0.000085
1697461331.0091534,31468,0.000086
1697461331.0094607,31469,0.000085
1697461331.0097723,31470,0.000098
1697461331.0100842,31471,0.000086
1697461331.0104201,31472,0.000082
1697461331.0131502,31473,0.000089
1697461331.0134673,31474,0.000084
1697461331.0137773,31475,0.000099
1697461331.0141008,31476,0.000087
1697461331.0144136,31477,0.000087
1697461331.0147316,31478,0.000087
1697461331.0150235,31479,0.000086
1697461331.0153141,31480,0.000095
1697461331.0156024,31481,0.000082
1697461331.0159075,31482,0.000085
1697461331.0162199,31483,0.000097
1697461331.016546,31484,0.000087
1697461331.0168452,31485,0.000082
1697461331.0171797,31486,0.000086
1697461331.0174837,31487,0.000095
1697461331.017818,31488,0.000087
1697461331.0181239,31489,0.000085
1697461331.0184133,31490,0.000086
1697461331.0187156,31491,0.000086
1697461331.0190346,31492,0.000085
1697461331.0193458,31493,0.000085
1697461331.0196338,31494,0.000085
1697461331.0199492,31495,0.000085
1697461331.0202596,31496,0.000085
1697461331.0205638,31497,0.000085
1697461331.0252943,31498,0.000100
1697461331.025615,31499,0.000098
1697461331.0259502,31500,0.000098
1697461331.0263,31501,0.000087
1697461331.0266049,31502,0.000087
1697461331.0269134,31503,0.000109
1697461331.0272548,31504,0.000086
1697461331.0275931,31505,0.000085
1697461331.0278931,31506,0.000086
1697461331.0282204,31507,0.000086
1697461331.0285218,31508,0.000086
1697461331.0288241,31509,0.000085
1697461331.0291622,31510,0.000096
1697461331.0294795,31511,0.000108
1697461331.0298023,31512,0.000098
1697461331.0301249,31513,0.000109
1697461331.0304575,31514,0.000096
1697461331.030782,31515,0.000085
1697461331.0310917,31516,0.000085
1697461331.0313904,31517,0.000085
1697461331.0317168,31518,0.000085
1697461331.032012,31519,0.000093
1697461331.0323343,31520,0.000086
1697461331.0326407,31521,0.000085
1697461331.032938,31522,0.000105
1697461331.0332537,31523,0.000082
1697461331.0335581,31524,0.000085
1697461331.0338619,31525,0.000085
1697461331.0341589,31526,0.000082
1697461331.0344491,31527,0.000084
1697461331.0347416,31528,0.000085
1697461331.0350294,31529,0.000084
1697461331.0353284,31530,0.000085
1697461331.0356042,31531,0.000116
1697461331.0359297,31532,0.000085
1697461331.0362234,31533,0.000097
1697461331.036536,31534,0.000085
1697461331.0368159,31535,0.000085
1697461331.0371149,31536,0.000085
1697461331.0374227,31537,0.000084
1697461331.0377305,31538,0.000099
1697461331.0380385,31539,0.000085
1697461331.0383317,31540,0.000082
1697461331.0386205,31541,0.000084
1697461331.0389121,31542,0.000085
1697461331.0412788,31543,0.000088
1697461331.0415668,31544,0.000087
1697461331.0418777,31545,0.000087
1697461331.0421834,31546,0.000087
1697461331.0424812,31547,0.000086
1697461331.0427723,31548,0.000087
1697461331.0430558,31549,0.000086
1697461331.04335,31550,0.000086
1697461331.0436857,31551,0.000086
1697461331.0440078,31552,0.000099
1697461331.0442977,31553,0.000086
1697461331.0445907,31554,0.000086
1697461331.0448854,31555,0.000086
1697461331.045233,31556,0.000085
1697461331.0455141,31557,0.000095
1697461331.045831,31558,0.000086
1697461331.0461373,31559,0.000086
1697461331.0464306,31560,0.000085
1697461331.0467184,31561,0.000085
1697461331.0470014,31562,0.000093
1697461331.0472965,31563,0.000086
1697461331.0478573,31564,0.000087
1697461331.0492451,31565,0.000104
1697461331.0495646,31566,0.000087
1697461331.0499046,31567,0.000086
1697461331.0502188,31568,0.000086
1697461331.050513,31569,0.000086
1697461331.0508068,31570,0.000086
1697461331.0510957,31571,0.000100
1697461331.0513942,31572,0.000097
1697461331.0516956,31573,0.000086
1697461331.0519814,31574,0.000086
1697461331.0522871,31575,0.000082
1697461331.0525839,31576,0.000096
1697461331.0531859,31577,0.000087
1697461331.0534754,31578,0.000087
1697461331.0537696,31579,0.000099
1697461331.0545409,31580,0.000101
1697461331.0548568,31581,0.000087
1697461331.055156,31582,0.000087
1697461331.0554719,31583,0.000121
1697461331.0558105,31584,0.000086
1697461331.056128,31585,0.000087
1697461331.0564225,31586,0.000084
1697461331.0567448,31587,0.000086
1697461331.0570652,31588,0.000086
1697461331.0573571,31589,0.000086
1697461331.0576506,31590,0.000085
1697461331.05795,31591,0.000086
1697461331.0582595,31592,0.000086
1697461331.0585742,31593,0.000087
1697461331.058883,31594,0.000087
1697461331.0591605,31595,0.000086
1697461331.0594666,31596,0.000082
1697461331.0597665,31597,0.000086
1697461331.0600588,31598,0.000086
1697461331.0603349,31599,0.000085
1697461331.0606277,31600,0.000086
1697461331.060951,31601,0.000108
1697461331.0612726,31602,0.000085
1697461331.0615842,31603,0.000086
1697461331.0618763,31604,0.000086
1697461331.0621665,31605,0.000085
1697461331.0624731,31606,0.000082
1697461331.0627689,31607,0.000085
1697461331.0630476,31608,0.000085
1697461331.063338,31609,0.000085
1697461331.0636508,31610,0.000086
1697461331.063951,31611,0.000085
1697461331.0642493,31612,0.000086
1697461331.0645518,31613,0.000082
1697461331.0648427,31614,0.000083
1697461331.0651572,31615,0.000086
1697461331.0654428,31616,0.000086
1697461331.0657532,31617,0.000098
1697461331.0660551,31618,0.000085
1697461331.066344,31619,0.000086
1697461331.0666358,31620,0.000085
1697461331.0669274,31621,0.000095
1697461331.0672321,31622,0.000091
1697461331.0675704,31623,0.000096
1697461331.0678692,31624,0.000083
1697461331.0681646,31625,0.000086
1697461331.0684588,31626,0.000085
1697461331.0687723,31627,0.000085
1697461331.0690856,31628,0.000086
1697461331.0693736,31629,0.000090
1697461331.0696707,31630,0.000086
1697461331.0699666,31631,0.000086
1697461331.0702667,31632,0.000085
1697461331.0705476,31633,0.000085
1697461331.0708416,31634,0.000085
1697461331.0711312,31635,0.000095
1697461331.0714393,31636,0.000085
1697461331.0717404,31637,0.000082
1697461331.0720725,31638,0.000086
1697461331.0723958,31639,0.000089
1697461331.0727289,31640,0.000086
1697461331.0730274,31641,0.000085
1697461331.073328,31642,0.000086
1697461331.073627,31643,0.000085
1697461331.0739355,31644,0.000091
1697461331.0742269,31645,0.000087
1697461331.0745583,31646,0.000086
1697461331.0748565,31647,0.000086
1697461331.0751615,31648,0.000086
1697461331.0754998,31649,0.000088
1697461331.0757897,31650,0.000090
1697461331.0760903,31651,0.000086
1697461331.0764251,31652,0.000086
1697461331.0767207,31653,0.000085
1697461331.0770297,31654,0.000086
1697461331.0773635,31655,0.000086
1697461331.0776603,31656,0.000085
1697461331.0779736,31657,0.000129
1697461331.0783372,31658,0.000086
1697461331.0786247,31659,0.000085
1697461331.0789199,31660,0.000085
1697461331.0792205,31661,0.000084
1697461331.0795081,31662,0.000085
1697461331.0797958,31663,0.000085
1697461331.080133,31664,0.000086
1697461331.0804236,31665,0.000085
1697461331.0807197,31666,0.000085
1697461331.0810568,31667,0.000085
1697461331.0813558,31668,0.000085
1697461331.0816562,31669,0.000118
1697461331.0820031,31670,0.000085
1697461331.0823014,31671,0.000084
1697461331.0825927,31672,0.000086
1697461331.0828886,31673,0.000086
1697461331.0832033,31674,0.000095
1697461331.0835419,31675,0.000123
1697461331.0838687,31676,0.000086
1697461331.0841966,31677,0.000085
1697461331.0845394,31678,0.000085
1697461331.0848277,31679,0.000085
1697461331.0851402,31680,0.000085
1697461331.0854754,31681,0.000082
1697461331.085772,31682,0.000107
1697461331.0860868,31683,0.000085
1697461331.0863874,31684,0.000096
1697461331.0866921,31685,0.000085
1697461331.0869904,31686,0.000083
1697461331.087337,31687,0.000086
1697461331.0876396,31688,0.000098
1697461331.0879509,31689,0.000090
1697461331.088244,31690,0.000086
1697461331.0885758,31691,0.000085
1697461331.0888617,31692,0.000086
1697461331.0891945,31693,0.000086
1697461331.0894871,31694,0.000086
1697461331.089793,31695,0.000098
1697461331.0901012,31696,0.000085
1697461331.0903921,31697,0.000085
1697461331.090709,31698,0.000086
1697461331.091002,31699,0.000086
1697461331.0913076,31700,0.000100
1697461331.0916386,31701,0.000082
1697461331.0919447,31702,0.000086
1697461331.0922627,31703,0.000085
1697461331.0925515,31704,0.000084
1697461331.0928442,31705,0.000096
1697461331.0931597,31706,0.000095
1697461331.0934782,31707,0.000086
1697461331.0937788,31708,0.000098
1697461331.0940735,31709,0.000108
1697461331.0943937,31710,0.000096
1697461331.0947094,31711,0.000085
1697461331.0950007,31712,0.000085
1697461331.0952861,31713,0.000085
1697461331.0955698,31714,0.000085
1697461331.095861,31715,0.000085
1697461331.0961657,31716,0.000085
1697461331.0964651,31717,0.000095
1697461331.0967419,31718,0.000093
1697461331.0970633,31719,0.000085
1697461331.097403,31720,0.000095
1697461331.0977259,31721,0.000097
1697461331.0980246,31722,0.000086
1697461331.0983074,31723,0.000086
1697461331.0986037,31724,0.000084
1697461331.0989017,31725,0.000085
1697461331.0991838,31726,0.000085
1697461331.099468,31727,0.000086
1697461331.0997608,31728,0.000085
1697461331.1000617,31729,0.000086
1697461331.1003551,31730,0.000084
1697461331.1006465,31731,0.000085
1697461331.1009374,31732,0.000102
1697461331.1012707,31733,0.000085
1697461331.1015618,31734,0.000082
1697461331.1018779,31735,0.000085
1697461331.1021845,31736,0.000084
1697461331.1024902,31737,0.000096
1697461331.1028147,31738,0.000085
1697461331.1030991,31739,0.000084
1697461331.1033912,31740,0.000085
1697461331.1037292,31741,0.000084
1697461331.1040189,31742,0.000096
1697461331.1043262,31743,0.000083
1697461331.1046124,31744,0.000093
1697461331.1049359,31745,0.000103
1697461331.1052527,31746,0.000096
1697461331.1055672,31747,0.000085
1697461331.1059098,31748,0.000086
1697461331.1062129,31749,0.000085
1697461331.1065052,31750,0.000086
1697461331.1067891,31751,0.000085
1697461331.1070938,31752,0.000090
1697461331.1074114,31753,0.000085
1697461331.1077185,31754,0.000093
1697461331.1080053,31755,0.000085
1697461331.1082993,31756,0.000085
1697461331.1085911,31757,0.000086
1697461331.1088817,31758,0.000085
1697461331.1091974,31759,0.000086
1697461331.1094806,31760,0.000085
1697461331.1097972,31761,0.000098
1697461331.1101034,31762,0.000116
1697461331.1104298,31763,0.000096
1697461331.1107314,31764,0.000088
1697461331.1110265,31765,0.000085
1697461331.111321,31766,0.000085
1697461331.1116104,31767,0.000085
1697461331.1118979,31768,0.000083
1697461331.1121995,31769,0.000085
1697461331.1124873,31770,0.000085
1697461331.1127787,31771,0.000085
1697461331.1130784,31772,0.000088
1697461331.113369,31773,0.000085
1697461331.1136746,31774,0.000082
1697461331.1139824,31775,0.000085
1697461331.1142938,31776,0.000093
1697461331.1146061,31777,0.000084
1697461331.1149004,31778,0.000104
1697461331.1152215,31779,0.000085
1697461331.115521,31780,0.000085
1697461331.1158054,31781,0.000094
1697461331.1160917,31782,0.000082
1697461331.1163888,31783,0.000084
1697461331.116684,31784,0.000085
1697461331.1169662,31785,0.000132
1697461331.1173067,31786,0.000085
1697461331.1175885,31787,0.000085
1697461331.1178925,31788,0.000085
1697461331.118196,31789,0.000086
1697461331.1184773,31790,0.000086
1697461331.1187694,31791,0.000084
1697461331.1190603,31792,0.000085
1697461331.1193476,31793,0.000085
1697461331.119643,31794,0.000085
1697461331.1199312,31795,0.000084
1697461331.1202152,31796,0.000085
1697461331.1204994,31797,0.000085
1697461331.1207933,31798,0.000085
1697461331.1210968,31799,0.000085
1697461331.1213822,31800,0.000086
1697461331.1216829,31801,0.000085
1697461331.1219776,31802,0.000085
1697461331.1222723,31803,0.000084
1697461331.1225753,31804,0.000084
1697461331.1228747,31805,0.000085
1697461331.1231546,31806,0.000085
1697461331.123445,31807,0.000086
1697461331.1237519,31808,0.000085
1697461331.1240542,31809,0.000096
1697461331.124347,31810,0.000085
1697461331.1246288,31811,0.000094
1697461331.1249356,31812,0.000100
1697461331.125303,31813,0.000086
1697461331.1255975,31814,0.000083
1697461331.1259139,31815,0.000086
1697461331.1262071,31816,0.000085
1697461331.1264999,31817,0.000085
1697461331.126791,31818,0.000085
1697461331.1270726,31819,0.000085
1697461331.1273742,31820,0.000085
1697461331.1276686,31821,0.000086
1697461331.1279638,31822,0.000085
1697461331.1282387,31823,0.000087
1697461331.1285381,31824,0.000085
1697461331.1288443,31825,0.000086
1697461331.129158,31826,0.000086
1697461331.1294432,31827,0.000085
1697461331.1297345,31828,0.000097
1697461331.1300392,31829,0.000093
1697461331.1303415,31830,0.000085
1697461331.1306317,31831,0.000090
1697461331.130919,31832,0.000096
1697461331.1312375,31833,0.000085
1697461331.1315277,31834,0.000085
1697461331.1318145,31835,0.000085
1697461331.1321483,31836,0.000085
1697461331.1324425,31837,0.000096
1697461331.1327496,31838,0.000085
1697461331.1330626,31839,0.000086
1697461331.1333482,31840,0.000085
1697461331.1336429,31841,0.000085
1697461331.1339405,31842,0.000087
1697461331.1342387,31843,0.000084
1697461331.134522,31844,0.000085
1697461331.1348128,31845,0.000085
1697461331.1350968,31846,0.000107
1697461331.1353726,31847,0.000085
1697461331.135638,31848,0.000085
1697461331.1358912,31849,0.000085
1697461331.1361971,31850,0.000085
1697461331.1364453,31851,0.000085
1697461331.1366975,31852,0.000085
1697461331.1369419,31853,0.000085
1697461331.1372094,31854,0.000085
1697461331.1374555,31855,0.000085
1697461331.137707,31856,0.000085
1697461331.1379707,31857,0.000085
1697461331.1382244,31858,0.000085
1697461331.1384811,31859,0.000085
1697461331.1387398,31860,0.000084
1697461331.1389852,31861,0.000085
1697461331.1392365,31862,0.000085
1697461331.1394968,31863,0.000110
1697461331.1397719,31864,0.000085
1697461331.1400177,31865,0.000085
1697461331.14027,31866,0.000087
1697461331.1405256,31867,0.000085
1697461331.1407778,31868,0.000084
1697461331.1410313,31869,0.000085
1697461331.1412911,31870,0.000096
1697461331.1415486,31871,0.000094
1697461331.1418438,31872,0.000085
1697461331.1421082,31873,0.000082
1697461331.1423523,31874,0.000103
1697461331.1426475,31875,0.000086
1697461331.1429017,31876,0.000085
1697461331.1431539,31877,0.000084
1697461331.143415,31878,0.000091
1697461331.1436758,31879,0.000085
1697461331.1439347,31880,0.000084
1697461331.1441865,31881,0.000086
1697461331.1444311,31882,0.000086
1697461331.1446805,31883,0.000085
1697461331.144933,31884,0.000100
1697461331.1452031,31885,0.000086
1697461331.1454508,31886,0.000085
1697461331.1456993,31887,0.000085
1697461331.1459732,31888,0.000085
1697461331.1462274,31889,0.000085
1697461331.1464708,31890,0.000084
1697461331.1467307,31891,0.000085
1697461331.1469791,31892,0.000084
1697461331.1472299,31893,0.000085
1697461331.1474824,31894,0.000084
1697461331.1477284,31895,0.000085
1697461331.147974,31896,0.000084
1697461331.1482244,31897,0.000085
1697461331.1484785,31898,0.000113
1697461331.1487548,31899,0.000085
1697461331.1490245,31900,0.000085
1697461331.1492705,31901,0.000085
1697461331.1495461,31902,0.000085
1697461331.1497934,31903,0.000121
1697461331.1500866,31904,0.000084
1697461331.1503391,31905,0.000085
1697461331.1505854,31906,0.000084
1697461331.1508312,31907,0.000085
1697461331.1510873,31908,0.000094
1697461331.151371,31909,0.000090
1697461331.1516232,31910,0.000085
1697461331.1518691,31911,0.000085
1697461331.1521337,31912,0.000090
1697461331.1523933,31913,0.000098
1697461331.1526613,31914,0.000085
1697461331.1529069,31915,0.000100
1697461331.1531761,31916,0.000085
1697461331.1534302,31917,0.000085
1697461331.1536913,31918,0.000085
1697461331.15396,31919,0.000085
1697461331.1542063,31920,0.000084
1697461331.154458,31921,0.000085
1697461331.1547101,31922,0.000085
1697461331.154964,31923,0.000102
1697461331.1552331,31924,0.000085
1697461331.1554856,31925,0.000084
1697461331.1557395,31926,0.000084
1697461331.1559987,31927,0.000096
1697461331.1562579,31928,0.000095
1697461331.1565228,31929,0.000084
1697461331.1567748,31930,0.000085
1697461331.1570415,31931,0.000086
1697461331.1572948,31932,0.000085
1697461331.1575391,31933,0.000084
1697461331.1577914,31934,0.000098
1697461331.1580577,31935,0.000085
1697461331.1583228,31936,0.000082
1697461331.1585591,31937,0.000082
1697461331.1588128,31938,0.000084
1697461331.1590729,31939,0.000101
1697461331.1593533,31940,0.000101
1697461331.1596174,31941,0.000085
1697461331.1598637,31942,0.000085
1697461331.1601157,31943,0.000084
1697461331.1603773,31944,0.000094
1697461331.160641,31945,0.000085
1697461331.1609046,31946,0.000082
1697461331.1611619,31947,0.000082
1697461331.1614215,31948,0.000093
1697461331.1616693,31949,0.000093
1697461331.1619539,31950,0.000085
1697461331.1622212,31951,0.000101
1697461331.1625047,31952,0.000085
1697461331.1627574,31953,0.000084
1697461331.163002,31954,0.000093
1697461331.1632655,31955,0.000085
1697461331.1635127,31956,0.000085
1697461331.1637814,31957,0.000082
1697461331.1640644,31958,0.000085
1697461331.1643167,31959,0.000116
1697461331.1646063,31960,0.000085
1697461331.1648748,31961,0.000092
1697461331.1651521,31962,0.000085
1697461331.1654041,31963,0.000086
1697461331.1656759,31964,0.000092
1697461331.165961,31965,0.000085
1697461331.1662126,31966,0.000104
1697461331.1664782,31967,0.000086
1697461331.1667318,31968,0.000085
1697461331.1669827,31969,0.000085
1697461331.1672201,31970,0.000084
1697461331.1674933,31971,0.000086
1697461331.1677473,31972,0.000086
1697461331.1680465,31973,0.000086
1697461331.1683025,31974,0.000085
1697461331.1685576,31975,0.000083
1697461331.1688106,31976,0.000093
1697461331.1690779,31977,0.000099
1697461331.1693468,31978,0.000084
1697461331.1696084,31979,0.000085
1697461331.1698768,31980,0.000085
1697461331.1701396,31981,0.000096
1697461331.170403,31982,0.000085
1697461331.1706574,31983,0.000097
1697461331.1709318,31984,0.000095
1697461331.1711872,31985,0.000094
1697461331.1714478,31986,0.000084
1697461331.1717062,31987,0.000083
1697461331.1719732,31988,0.000086
1697461331.1722541,31989,0.000094
1697461331.1725144,31990,0.000085
1697461331.1727943,31991,0.000106
1697461331.1730673,31992,0.000092
1697461331.1733253,31993,0.000095
1697461331.1735868,31994,0.000084
1697461331.1738937,31995,0.000085
1697461331.17415,31996,0.000085
1697461331.1744297,31997,0.000109
1697461331.1747136,31998,0.000085
1697461331.1749713,31999,0.000085
1697461331.1752326,32000,0.000090
1697461331.1755598,32001,0.000087
1697461331.1758282,32002,0.000083
1697461331.1760929,32003,0.000085
1697461331.1763554,32004,0.000079
1697461331.1766238,32005,0.000085
1697461331.1768899,32006,0.000079
1697461331.1771414,32007,0.000095
1697461331.1773984,32008,0.000082
1697461331.1776512,32009,0.000084
1697461331.1779244,32010,0.000085
1697461331.1781895,32011,0.000079
1697461331.1784401,32012,0.000094
1697461331.1786933,32013,0.000085
1697461331.1789453,32014,0.000084
1697461331.1791923,32015,0.000085
1697461331.1794436,32016,0.000085
1697461331.179688,32017,0.000085
1697461331.179951,32018,0.000082
1697461331.1801949,32019,0.000082
1697461331.1804335,32020,0.000096
1697461331.1806893,32021,0.000084
1697461331.1809428,32022,0.000095
1697461331.1812179,32023,0.000082
1697461331.1814709,32024,0.000085
1697461331.1817143,32025,0.000084
1697461331.1819851,32026,0.000084
1697461331.1822386,32027,0.000080
1697461331.1824822,32028,0.000079
1697461331.1827328,32029,0.000085
1697461331.1829784,32030,0.000094
1697461331.1832371,32031,0.000101
1697461331.1835244,32032,0.000085
1697461331.1837773,32033,0.000085
1697461331.184104,32034,0.000111
1697461331.1843565,32035,0.000082
1697461331.1846011,32036,0.000082
1697461331.1848586,32037,0.000084
1697461331.1851208,32038,0.000085
1697461331.1853709,32039,0.000086
1697461331.1856279,32040,0.000094
1697461331.1859107,32041,0.000086
1697461331.1861594,32042,0.000096
1697461331.1864173,32043,0.000082
1697461331.1866653,32044,0.000096
1697461331.1869287,32045,0.000085
1697461331.1871729,32046,0.000084
1697461331.1874306,32047,0.000091
1697461331.1876783,32048,0.000079
1697461331.187947,32049,0.000084
1697461331.1882105,32050,0.000092
1697461331.1884522,32051,0.000079
1697461331.1886842,32052,0.000079
1697461331.1889319,32053,0.000108
1697461331.1892114,32054,0.000095
1697461331.189471,32055,0.000092
1697461331.1897337,32056,0.000103
1697461331.1900127,32057,0.000085
1697461331.1902766,32058,0.000098
1697461331.1905501,32059,0.000093
1697461331.1908135,32060,0.000085
1697461331.1910589,32061,0.000084
1697461331.1913357,32062,0.000106
1697461331.191602,32063,0.000095
1697461331.1918824,32064,0.000081
1697461331.1921403,32065,0.000084
1697461331.1924083,32066,0.000079
1697461331.1926436,32067,0.000079
1697461331.1928794,32068,0.000093
1697461331.1931493,32069,0.000098
1697461331.1934257,32070,0.000085
1697461331.1936901,32071,0.000092
1697461331.1939638,32072,0.000084
1697461331.1942155,32073,0.000085
1697461331.1944857,32074,0.000092
1697461331.1947441,32075,0.000085
1697461331.1949885,32076,0.000084
1697461331.1952393,32077,0.000085
1697461331.1955357,32078,0.000082
1697461331.1957886,32079,0.000093
1697461331.1960456,32080,0.000082
1697461331.1963029,32081,0.000084
1697461331.1965747,32082,0.000093
1697461331.1968303,32083,0.000093
1697461331.1971056,32084,0.000094
1697461331.1973689,32085,0.000084
1697461331.1976416,32086,0.000080
1697461331.1979082,32087,0.000086
1697461331.1981664,32088,0.000082
1697461331.1984198,32089,0.000084
1697461331.1986794,32090,0.000096
1697461331.1989419,32091,0.000107
1697461331.1992118,32092,0.000105
1697461331.1994693,32093,0.000084
1697461331.1997352,32094,0.000080
1697461331.1999867,32095,0.000082
1697461331.2002497,32096,0.000091
1697461331.2005117,32097,0.000084
1697461331.2007978,32098,0.000092
1697461331.2010517,32099,0.000096
1697461331.2013381,32100,0.000096
1697461331.2016008,32101,0.000085
1697461331.2018702,32102,0.000085
1697461331.2021227,32103,0.000096
1697461331.2023983,32104,0.000093
1697461331.2026594,32105,0.000084
1697461331.2029047,32106,0.000084
1697461331.2031558,32107,0.000082
1697461331.2034581,32108,0.000097
1697461331.203723,32109,0.000085
1697461331.2039866,32110,0.000085
1697461331.2042332,32111,0.000094
1697461331.2045143,32112,0.000085
1697461331.2047668,32113,0.000118
1697461331.2050529,32114,0.000112
1697461331.2053485,32115,0.000092
1697461331.205611,32116,0.000085
1697461331.2058825,32117,0.000085
1697461331.2061379,32118,0.000093
1697461331.2063947,32119,0.000092
1697461331.2066636,32120,0.000085
1697461331.2069147,32121,0.000084
1697461331.207171,32122,0.000081
1697461331.2074373,32123,0.000093
