id,num,diff
1697448891.42185,3232,0.404576
1697448891.421869,3233,0.404690
1697448891.4218831,3234,0.404744
1697448891.4218991,3235,0.404858
1697448891.4219141,3236,0.405017
1697448891.4219289,3237,0.405112
1697448891.4219429,3238,0.405241
1697448891.421957,3239,0.405283
1697448891.4219711,3240,0.405523
1697448891.421988,3241,0.405634
1697448891.422003,3242,0.405705
1697448891.4220171,3243,0.405786
1697448891.422035,3244,0.405817
1697448891.422049,3245,0.405870
1697448891.4220631,3246,0.405959
1697448891.4220779,3247,0.406079
1697448891.4220929,3248,0.406163
1697448891.422111,3249,0.406230
1697448891.422127,3250,0.406332
1697448891.4221411,3251,0.406442
1697448891.422158,3252,0.406504
1697448891.4221721,3253,0.406636
1697448891.4221859,3254,0.406711
1697448891.4222,3255,0.406756
1697448891.422215,3256,0.406828
1697448891.42223,3257,0.406864
1697448891.422245,3258,0.406886
1697448891.4222591,3259,0.406980
1697448891.4222729,3260,0.407028
1697448891.4222879,3261,0.407221
1697448891.422303,3262,0.407438
1697448891.422318,3263,0.407486
1697448891.422332,3264,0.407524
1697448891.4223461,3265,0.407559
1697448891.4223609,3266,0.407642
1697448891.422375,3267,0.407852
1697448891.42239,3268,0.408046
1697448891.422405,3269,0.408275
1697448891.4224191,3270,0.408337
1697448891.422436,3271,0.408390
1697448891.4224501,3272,0.408438
1697448891.4224651,3273,0.408513
1697448891.4224801,3274,0.408728
1697448891.4224939,3275,0.408797
1697448891.422508,3276,0.408859
1697448891.422523,3277,0.409004
1697448891.422538,3278,0.409228
1697448891.4225559,3279,0.409266
1697448891.42257,3280,0.409295
1697448891.422585,3281,0.409328
1697448891.4225991,3282,0.409371
1697448891.4226129,3283,0.409397
1697448891.4226279,3284,0.410162
1697448891.422672,3285,0.410181
1697448891.422688,3286,0.410269
1697448891.4227021,3287,0.410386
1697448891.422719,3288,0.410452
1697448891.4227331,3289,0.410499
1697448891.4227481,3290,0.410710
1697448891.4227641,3291,0.410766
1697448891.4227779,3292,0.410812
1697448891.4227951,3293,0.410875
1697448891.4228101,3294,0.410932
1697448891.4228239,3295,0.411087
1697448891.422838,3296,0.411340
1697448891.422852,3297,0.411406
1697448891.4228661,3298,0.411530
1697448891.4228821,3299,0.411586
1697448891.4228959,3300,0.411657
1697448891.4229591,3301,0.411721
1697448891.4229729,3302,0.411773
1697448891.422987,3303,0.411853
1697448891.423003,3304,0.411969
1697448891.423017,3305,0.412065
1697448891.4230311,3306,0.412149
1697448891.4230449,3307,0.412237
1697448891.423059,3308,0.412371
1697448891.42308,3309,0.412413
1697448891.4230981,3310,0.412600
1697448891.4231119,3311,0.412682
1697448891.4231279,3312,0.412724
1697448891.423142,3313,0.412755
1697448891.423156,3314,0.412794
1697448891.423172,3315,0.412862
1697448891.4231861,3316,0.412975
1697448891.4231999,3317,0.413060
1697448891.423214,3318,0.413179
1697448891.4232299,3319,0.413223
1697448891.4232459,3320,0.413515
1697448891.42326,3321,0.413568
1697448891.423275,3322,0.413600
1697448891.4232891,3323,0.413696
1697448891.4233029,3324,0.413772
1697448891.4233179,3325,0.413873
1697448891.4233329,3326,0.414235
1697448891.4233489,3327,0.414274
1697448891.4233651,3328,0.414321
1697448891.4233811,3329,0.414374
1697448891.4233961,3330,0.414441
1697448891.4234099,3331,0.414518
1697448891.423425,3332,0.414632
1697448891.4234381,3333,0.414663
1697448891.4234519,3334,0.414693
1697448891.423466,3335,0.414752
1697448891.4234829,3336,0.414814
1697448891.423497,3337,0.415017
1697448891.423511,3338,0.415101
1697448891.4235289,3339,0.415207
1697448891.4235439,3340,0.415383
1697448891.4235599,3341,0.415460
1697448891.4235749,3342,0.415521
1697448891.423588,3343,0.415551
1697448891.4236021,3344,0.415590
1697448891.4236181,3345,0.415626
1697448891.4236331,3346,0.465879
1697448891.4236469,3347,0.466045
1697448891.423661,3348,0.466524
1697448891.4236751,3349,0.466794
1697448891.4236889,3350,0.466891
1697448891.4237039,3351,0.468002
1697448891.4237189,3352,0.468109
1697448891.4237931,3353,0.468435
1697448891.4238231,3354,0.468543
1697448891.423842,3355,0.468615
1697448891.423856,3356,0.468860
1697448891.423871,3357,0.468912
1697448891.4238851,3358,0.469003
1697448891.4238999,3359,0.469172
1697448891.4239149,3360,0.469203
1697448891.423929,3361,0.469280
1697448891.423944,3362,0.469556
1697448891.4239581,3363,0.469601
1697448891.4239731,3364,0.469640
1697448891.4239881,3365,0.469805
1697448891.4240019,3366,0.469858
1697448891.424016,3367,0.469927
1697448891.424031,3368,0.470014
1697448891.4240479,3369,0.470063
1697448891.424062,3370,0.470228
1697448891.4240761,3371,0.470305
1697448891.4240921,3372,0.470402
1697448891.4241071,3373,0.470510
1697448891.4241209,3374,0.470922
1697448891.4241359,3375,0.471166
1697448891.42415,3376,0.471250
1697448891.4241641,3377,0.471334
1697448891.4241791,3378,0.471463
1697448891.4241929,3379,0.471558
1697448891.424207,3380,0.471811
1697448891.4242229,3381,0.471866
1697448891.424238,3382,0.472003
1697448891.424252,3383,0.472045
1697448891.4242661,3384,0.472140
1697448891.4242809,3385,0.472226
1697448891.4242959,3386,0.472315
1697448891.4243109,3387,0.472434
1697448891.424325,3388,0.472591
1697448891.4243419,3389,0.472649
1697448891.424356,3390,0.472722
1697448891.424371,3391,0.472902
1697448891.424386,3392,0.473054
1697448891.424401,3393,0.473074
1697448891.4244151,3394,0.473127
1697448891.4244289,3395,0.473176
1697448891.424443,3396,0.473227
1697448891.4244571,3397,0.473309
1697448891.424475,3398,0.473378
1697448891.4244931,3399,0.473423
1697448891.4245069,3400,0.473476
1697448891.424541,3401,0.473541
1697448891.424556,3402,0.473599
1697448891.424572,3403,0.473667
1697448891.4245861,3404,0.473725
1697448891.424602,3405,0.473761
1697448891.4246161,3406,0.473901
1697448891.4246299,3407,0.474021
1697448891.424644,3408,0.474117
1697448891.4246581,3409,0.474256
1697448891.4246719,3410,0.474363
1697448891.4246891,3411,0.474389
1697448891.4247029,3412,0.474426
1697448891.4247169,3413,0.474553
1697448891.424731,3414,0.474687
1697448891.4247451,3415,0.474740
1697448891.4247611,3416,0.475700
1697448891.4247749,3417,0.475784
1697448891.424789,3418,0.475872
1697448891.424803,3419,0.475959
1697448891.424819,3420,0.476004
1697448891.424834,3421,0.476163
1697448891.4248481,3422,0.476253
1697448891.4248619,3423,0.476361
1697448891.4248769,3424,0.476464
1697448891.424891,3425,0.476635
1697448891.4249051,3426,0.476724
1697448891.424921,3427,0.476769
1697448891.4249361,3428,0.476862
1697448891.4249549,3429,0.476936
1697448891.424969,3430,0.477025
1697448891.424983,3431,0.477157
1697448891.424999,3432,0.477217
1697448891.4250131,3433,0.477740
1697448891.4250281,3434,0.478084
1697448891.4250419,3435,0.478226
1697448891.425056,3436,0.478612
1697448891.4250741,3437,0.479380
1697448891.4250901,3438,0.479601
1697448891.4251039,3439,0.479705
1697448891.4251201,3440,0.479900
1697448891.4251339,3441,0.480160
1697448891.425149,3442,0.480246
1697448891.425164,3443,0.480453
1697448891.4251781,3444,0.480527
1697448891.4251921,3445,0.480569
1697448891.4252069,3446,0.480675
1697448891.425221,3447,0.480737
1697448891.425236,3448,0.480800
1697448891.425251,3449,0.480968
1697448891.425266,3450,0.481055
1697448891.4252801,3451,0.481127
1697448891.4252939,3452,0.481267
1697448891.4253089,3453,0.481342
1697448891.425324,3454,0.481420
1697448891.425338,3455,0.481478
1697448891.4253521,3456,0.481530
1697448891.4253681,3457,0.481589
1697448891.4253819,3458,0.481862
1697448891.4254,3459,0.482007
1697448891.425415,3460,0.482080
1697448891.4254291,3461,0.482147
1697448891.4254451,3462,0.482257
1697448891.425462,3463,0.482311
1697448891.425477,3464,0.482365
1697448891.425492,3465,0.482455
1697448891.4255061,3466,0.482607
1697448891.4255199,3467,0.482711
1697448891.425534,3468,0.482776
1697448891.42555,3469,0.482877
1697448891.425565,3470,0.483169
1697448891.4255791,3471,0.483480
1697448891.4255929,3472,0.483632
1697448891.4256079,3473,0.483739
1697448891.425622,3474,0.483866
1697448891.425638,3475,0.483927
1697448891.4257009,3476,0.483984
1697448891.4257159,3477,0.484040
1697448891.42573,3478,0.484102
1697448891.4257441,3479,0.484389
1697448891.425761,3480,0.484420
1697448891.4257751,3481,0.484447
1697448891.4257901,3482,0.484467
1697448891.4258029,3483,0.484481
1697448891.425818,3484,0.484532
1697448891.425833,3485,0.484549
1697448891.425849,3486,0.484557
1697448891.425864,3487,0.484605
1697448891.425879,3488,0.484707
1697448891.425899,3489,0.484801
1697448891.425914,3490,0.484897
1697448891.4259291,3491,0.485024
1697448891.4259429,3492,0.485213
1697448891.4259579,3493,0.485330
1697448891.425972,3494,0.485375
1697448891.4259861,3495,0.485435
1697448891.426002,3496,0.485447
1697448891.426017,3497,0.488439
1697448891.4260311,3498,0.488500
1697448891.4260449,3499,0.488547
1697448891.42606,3500,0.488678
1697448891.4604411,3501,0.454432
1697448891.460458,3502,0.455032
1697448891.460474,3503,0.455666
1697448891.460489,3504,0.455761
1697448891.4605031,3505,0.455811
1697448891.4605179,3506,0.455928
1697448891.4605391,3507,0.456103
1697448891.4605529,3508,0.456280
1697448891.460568,3509,0.458171
1697448891.460582,3510,0.458277
1697448891.460597,3511,0.458314
1697448891.4606111,3512,0.458330
1697448891.4606259,3513,0.458354
1697448891.46064,3514,0.458434
1697448891.4606559,3515,0.458507
1697448891.46067,3516,0.458570
1697448891.460748,3517,0.458852
1697448891.460763,3518,0.458897
1697448891.460778,3519,0.458990
1697448891.4607921,3520,0.459081
1697448891.4608531,3521,0.459838
1697448891.4608679,3522,0.459921
1697448891.4608819,3523,0.460102
1697448891.460897,3524,0.460213
1697448891.460911,3525,0.460327
1697448891.4609261,3526,0.460462
1697448891.4609399,3527,0.460743
1697448891.4609571,3528,0.460845
1697448891.4609749,3529,0.460889
1697448891.46099,3530,0.461562
1697448891.461004,3531,0.462037
1697448891.4610181,3532,0.462883
1697448891.4610331,3533,0.463045
1697448891.4610469,3534,0.463078
1697448891.461062,3535,0.463098
1697448891.461076,3536,0.463116
1697448891.461092,3537,0.463161
1697448891.4611061,3538,0.463177
1697448891.4611211,3539,0.463219
1697448891.4611361,3540,0.463219
1697448891.4611499,3541,0.463331
1697448891.461164,3542,0.463361
1697448891.461179,3543,0.463414
1697448891.4611931,3544,0.463429
1697448891.461215,3545,0.463497
1697448891.4612291,3546,0.463532
1697448891.4612429,3547,0.463926
1697448891.461257,3548,0.463971
1697448891.461272,3549,0.464068
1697448891.461287,3550,0.464469
1697448891.4613011,3551,0.464522
1697448891.4613149,3552,0.464702
1697448891.4613299,3553,0.465014
1697448891.4613459,3554,0.465078
1697448891.46136,3555,0.465090
1697448891.4613769,3556,0.465185
1697448891.461391,3557,0.465339
1697448891.461405,3558,0.465395
1697448891.4614229,3559,0.465565
1697448891.461437,3560,0.465637
1697448891.461453,3561,0.465972
1697448891.461467,3562,0.466015
1697448891.461482,3563,0.466522
1697448891.4614961,3564,0.467026
1697448891.4615109,3565,0.467130
1697448891.4615259,3566,0.467189
1697448891.46154,3567,0.467220
1697448891.4616079,3568,0.467201
1697448891.4616261,3569,0.467209
1697448891.4616399,3570,0.467266
1697448891.461659,3571,0.467353
1697448891.461673,3572,0.468180
1697448891.461688,3573,0.468293
1697448891.4617031,3574,0.468362
1697448891.4617169,3575,0.468426
1697448891.4617319,3576,0.468484
1697448891.4617469,3577,0.468528
1697448891.461762,3578,0.468583
1697448891.461813,3579,0.468642
1697448891.4618289,3580,0.468836
1697448891.461844,3581,0.468871
1697448891.461875,3582,0.468941
1697448891.46189,3583,0.469258
1697448891.461905,3584,0.469409
1697448891.46192,3585,0.469461
1697448891.461935,3586,0.469531
1697448891.4619589,3587,0.469555
1697448891.4619761,3588,0.469631
1697448891.4619949,3589,0.469691
1697448891.4620099,3590,0.470718
1697448891.4620249,3591,0.472480
1697448891.4620399,3592,0.472601
1697448891.462054,3593,0.472765
1697448891.46207,3594,0.473950
1697448891.462085,3595,0.473984
1697448891.4620991,3596,0.474351
1697448891.462148,3597,0.474650
1697448891.4621971,3598,0.474965
1697448891.462255,3599,0.475039
1697448891.4623461,3600,0.475180
1697448891.4623871,3601,0.475278
1697448891.4624021,3602,0.475356
1697448891.4624159,3603,0.475440
1697448891.4624319,3604,0.475514
1697448891.462446,3605,0.475717
1697448891.4624629,3606,0.475726
1697448891.462477,3607,0.475790
1697448891.4624929,3608,0.475801
1697448891.462507,3609,0.475918
1697448891.4625211,3610,0.476072
1697448891.462538,3611,0.476085
1697448891.462553,3612,0.476095
1697448891.462575,3613,0.476153
1697448891.46259,3614,0.476363
1697448891.462604,3615,0.476575
1697448891.46262,3616,0.476690
1697448891.462635,3617,0.476967
1697448891.4626529,3618,0.477104
1697448891.4626689,3619,0.477226
1697448891.4626839,3620,0.477396
1697448891.462697,3621,0.477549
1697448891.4627171,3622,0.477560
1697448891.4627309,3623,0.477661
1697448891.462745,3624,0.477926
1697448891.462759,3625,0.478842
1697448891.462775,3626,0.479072
1697448891.462791,3627,0.479101
1697448891.4628069,3628,0.479229
1697448891.462821,3629,0.479312
1697448891.462837,3630,0.479376
1697448891.462851,3631,0.479400
1697448891.462868,3632,0.479417
1697448891.462882,3633,0.479470
1697448891.4628961,3634,0.479494
1697448891.4629099,3635,0.479553
1697448891.462924,3636,0.479582
1697448891.4629381,3637,0.479604
1697448891.462954,3638,0.479856
1697448891.4629691,3639,0.480044
1697448891.4629829,3640,0.480148
1697448891.462997,3641,0.480208
1697448891.463011,3642,0.480233
1697448891.463027,3643,0.480270
1697448891.4630411,3644,0.480457
1697448891.4630549,3645,0.480548
1697448891.463069,3646,0.480579
1697448891.4630849,3647,0.480646
1697448891.4631,3648,0.480730
1697448891.463119,3649,0.480852
1697448891.4631331,3650,0.481080
1697448891.4631469,3651,0.481375
1697448891.463161,3652,0.482083
1697448891.463176,3653,0.483199
1697448891.463192,3654,0.484101
1697448891.463208,3655,0.527341
1697448891.4632239,3656,0.527664
1697448891.463237,3657,0.527802
1697448891.4632521,3658,0.527897
1697448891.4632671,3659,0.527956
1697448891.4632809,3660,0.528097
1697448891.463295,3661,0.528197
1697448891.463309,3662,0.528880
1697448891.4633231,3663,0.529132
1697448891.4633391,3664,0.529416
1697448891.463356,3665,0.529853
1697448891.4633701,3666,0.529924
1697448891.4633851,3667,0.529961
1697448891.4633989,3668,0.530026
1697448891.463413,3669,0.530137
1697448891.463428,3670,0.530253
1697448891.463443,3671,0.530461
1697448891.4634571,3672,0.530562
1697448891.4634719,3673,0.530674
1697448891.463486,3674,0.530740
1697448891.4635029,3675,0.531146
1697448891.463517,3676,0.531176
1697448891.463531,3677,0.531261
1697448891.4635451,3678,0.531373
1697448891.463563,3679,0.531441
1697448891.4635789,3680,0.531697
1697448891.463593,3681,0.531757
1697448891.463609,3682,0.531939
1697448891.463623,3683,0.532032
1697448891.4636371,3684,0.532103
1697448891.4636519,3685,0.532136
1697448891.4636669,3686,0.532354
1697448891.463681,3687,0.532454
1697448891.463696,3688,0.532593
1697448891.463711,3689,0.532766
1697448891.463726,3690,0.532954
1697448891.463742,3691,0.533136
1697448891.463758,3692,0.533206
1697448891.4637721,3693,0.533268
1697448891.4637859,3694,0.533344
1697448891.4638,3695,0.533409
1697448891.463815,3696,0.533467
1697448891.463829,3697,0.533520
1697448891.4638431,3698,0.533575
1697448891.4638591,3699,0.533625
1697448891.4638729,3700,0.533690
1697448891.463927,3701,0.533738
1697448891.463943,3702,0.533788
1697448891.463958,3703,0.533857
1697448891.4639721,3704,0.533915
1697448891.4639859,3705,0.533962
1697448891.4640009,3706,0.534057
1697448891.464015,3707,0.534137
1697448891.46403,3708,0.534273
1697448891.4640529,3709,0.534311
1697448891.4640679,3710,0.534443
1697448891.4640851,3711,0.534476
1697448891.464102,3712,0.534514
1697448891.4641171,3713,0.534607
1697448891.4641299,3714,0.534686
1697448891.4641449,3715,0.534841
1697448891.464159,3716,0.534972
1697448891.464174,3717,0.535034
1697448891.46419,3718,0.535050
1697448891.464205,3719,0.535127
1697448891.4642191,3720,0.535163
1697448891.4642329,3721,0.535249
1697448891.464247,3722,0.535333
1697448891.464263,3723,0.535360
1697448891.464277,3724,0.535542
1697448891.464292,3725,0.535699
1697448891.4643061,3726,0.535769
1697448891.4643221,3727,0.535844
1697448891.46434,3728,0.535937
1697448891.464366,3729,0.536124
1697448891.4643841,3730,0.536172
1697448891.4643979,3731,0.536211
1697448891.464412,3732,0.536281
1697448891.464427,3733,0.536390
1697448891.464442,3734,0.536538
1697448891.464457,3735,0.536879
1697448891.464473,3736,0.536983
1697448891.464488,3737,0.537210
1697448891.464503,3738,0.537278
1697448891.4645231,3739,0.537335
1697448891.4645391,3740,0.537397
1697448891.4645531,3741,0.537534
1697448891.4645679,3742,0.537634
1697448891.464582,3743,0.537741
1697448891.4645979,3744,0.537818
1697448891.464612,3745,0.537931
1697448891.464628,3746,0.538318
1697448891.464642,3747,0.538360
1697448891.4646571,3748,0.538484
1697448891.4646721,3749,0.538549
1697448891.4646859,3750,0.538751
1697448891.4647019,3751,0.538800
1697448891.4647169,3752,0.538977
1697448891.4647329,3753,0.539215
1697448891.464747,3754,0.539302
1697448891.4647601,3755,0.539362
1697448891.464889,3756,0.539381
1697448891.464931,3757,0.539567
1697448891.464946,3758,0.540034
1697448891.4649611,3759,0.540158
1697448891.4649751,3760,0.540274
1697448891.464994,3761,0.540390
1697448891.465008,3762,0.540644
1697448891.465023,3763,0.540748
1697448891.4650381,3764,0.540967
1697448891.465055,3765,0.541017
1697448891.4650691,3766,0.541151
1697448891.4650841,3767,0.541338
1697448891.4650979,3768,0.541652
1697448891.4651179,3769,0.541898
1697448891.465133,3770,0.542082
1697448891.465147,3771,0.542470
1697448891.4651649,3772,0.542721
1697448891.4651821,3773,0.543047
1697448891.4651959,3774,0.543262
1697448891.4652109,3775,0.543361
1697448891.465225,3776,0.543582
1697448891.46524,3777,0.543824
1697448891.465255,3778,0.544082
1697448891.46527,3779,0.544258
1697448891.4652851,3780,0.544442
1697448891.4652989,3781,0.544736
1697448891.4653339,3782,0.544818
1697448891.4653511,3783,0.544873
1697448891.4653671,3784,0.545026
1697448891.4653831,3785,0.545117
1697448891.4654009,3786,0.545173
1697448891.4654169,3787,0.545306
1697448891.4654341,3788,0.545412
1697448891.46545,3789,0.545536
1697448891.4654679,3790,0.545869
1697448891.4654851,3791,0.546165
1697448891.465502,3792,0.546262
1697448891.4655199,3793,0.546427
1697448891.4655371,3794,0.546526
1697448891.465554,3795,0.546677
1697448891.4655721,3796,0.546909
1697448891.465589,3797,0.547386
1697448891.465606,3798,0.547479
1697448891.4656291,3799,0.548090
1697448891.465647,3800,0.548493
1697448891.465704,3801,0.548845
1697448891.4657259,3802,0.548942
1697448891.4657409,3803,0.549053
1697448891.4657581,3804,0.549291
1697448891.4657719,3805,0.549725
1697448891.4657879,3806,0.549805
1697448891.4658029,3807,0.549928
1697448891.4658179,3808,0.550209
1697448891.4658339,3809,0.550393
1697448891.4658501,3810,0.550440
1697448891.4658649,3811,0.550627
1697448891.4658799,3812,0.550720
1697448891.4658949,3813,0.550789
1697448891.465909,3814,0.550860
1697448891.465924,3815,0.551480
1697448891.465939,3816,0.551578
1697448891.4659531,3817,0.551705
1697448891.4659691,3818,0.551956
1697448891.465986,3819,0.552190
1697448891.466001,3820,0.552307
1697448891.4660151,3821,0.552438
1697448891.4660299,3822,0.552614
1697448891.4660439,3823,0.552833
1697448891.466059,3824,0.553051
1697448891.466073,3825,0.553132
1697448891.46609,3826,0.553162
1697448891.466104,3827,0.553364
1697448891.4661219,3828,0.553544
1697448891.466141,3829,0.553586
1697448891.466156,3830,0.553803
1697448891.466171,3831,0.554158
1697448891.4661851,3832,0.554205
1697448891.4662001,3833,0.554410
1697448891.4662139,3834,0.554500
1697448891.466229,3835,0.554697
1697448891.4662449,3836,0.555622
1697448891.466259,3837,0.555677
1697448891.4662731,3838,0.555753
1697448891.4662881,3839,0.555832
1697448891.4663019,3840,0.555933
1697448891.466316,3841,0.555976
1697448891.466331,3842,0.556030
1697448891.4663451,3843,0.556247
1697448891.4663589,3844,0.556322
1697448891.4663751,3845,0.556445
1697448891.4663889,3846,0.556610
1697448891.466403,3847,0.556670
1697448891.466418,3848,0.556714
1697448891.4664321,3849,0.556816
1697448891.4664471,3850,0.556867
1697448891.4664609,3851,0.557024
1697448891.466475,3852,0.557151
1697448891.46649,3853,0.557166
1697448891.466507,3854,0.557288
1697448891.466521,3855,0.557419
1697448891.466536,3856,0.557559
1697448891.4665501,3857,0.557622
1697448891.4665661,3858,0.557749
1697448891.4665849,3859,0.557909
1697448891.466599,3860,0.558090
1697448891.466614,3861,0.558168
1697448891.46663,3862,0.558211
1697448891.466644,3863,0.558266
1697448891.4666581,3864,0.558316
1697448891.4666719,3865,0.558381
1697448891.466687,3866,0.558477
1697448891.466701,3867,0.558614
1697448891.4667151,3868,0.558694
1697448891.4667301,3869,0.558863
1697448891.4667439,3870,0.558914
1697448891.466759,3871,0.559072
1697448891.466773,3872,0.559144
1697448891.4667881,3873,0.559221
1697448891.466804,3874,0.559322
1697448891.466819,3875,0.559397
1697448891.4668331,3876,0.559509
1697448891.4668469,3877,0.559559
1697448891.466862,3878,0.559738
1697448891.4668829,3879,0.559778
1697448891.466897,3880,0.559907
1697448891.4669111,3881,0.560105
1697448891.4669261,3882,0.560251
1697448891.4669399,3883,0.560368
1697448891.4669559,3884,0.560427
1697448891.46697,3885,0.560868
1697448891.466984,3886,0.561768
1697448891.4669981,3887,0.561873
1697448891.4670141,3888,0.561923
1697448891.4670329,3889,0.563028
1697448891.4670479,3890,0.563205
1697448891.4670651,3891,0.563290
1697448891.4670801,3892,0.563409
1697448891.4670939,3893,0.563608
1697448891.467108,3894,0.563644
1697448891.467124,3895,0.563759
1697448891.4671381,3896,0.563827
1697448891.4671531,3897,0.563884
1697448891.4671669,3898,0.564073
1697448891.467181,3899,0.564179
1697448891.4671969,3900,0.564213
1697448891.4672501,3901,0.564257
1697448891.4672661,3902,0.564380
1697448891.4672811,3903,0.564420
1697448891.4672949,3904,0.564494
1697448891.4673109,3905,0.564547
1697448891.467325,3906,0.564671
1697448891.4673409,3907,0.564728
1697448891.467355,3908,0.564913
1697448891.4673691,3909,0.564947
1697448891.4673829,3910,0.565030
1697448891.4673979,3911,0.565329
1697448891.467412,3912,0.565394
1697448891.467428,3913,0.565676
1697448891.467442,3914,0.565869
1697448891.4674561,3915,0.566028
1697448891.467474,3916,0.566281
1697448891.467489,3917,0.566447
1697448891.4675031,3918,0.566774
1697448891.467521,3919,0.566935
1697448891.467536,3920,0.567040
1697448891.467551,3921,0.567181
1697448891.4675651,3922,0.567229
1697448891.4675789,3923,0.567474
1697448891.467597,3924,0.567531
1697448891.4676111,3925,0.567633
1697448891.4676249,3926,0.567900
1697448891.4676411,3927,0.567987
1697448891.4676549,3928,0.568209
1697448891.467669,3929,0.568337
1697448891.4676831,3930,0.568408
1697448891.4676969,3931,0.568581
1697448891.4677119,3932,0.568661
1697448891.4677279,3933,0.568689
1697448891.467742,3934,0.568769
1697448891.467756,3935,0.568931
1697448891.4677701,3936,0.569068
1697448891.4677849,3937,0.569126
1697448891.4677989,3938,0.569241
1697448891.467813,3939,0.569350
1697448891.467828,3940,0.569394
1697448891.4678609,3941,0.569601
1697448891.4678769,3942,0.569745
1697448891.4678929,3943,0.569820
1697448891.4679079,3944,0.570104
1697448891.467922,3945,0.570190
1697448891.467936,3946,0.570239
1697448891.4679501,3947,0.570277
1697448891.4679661,3948,0.570372
1697448891.4679849,3949,0.570435
1697448891.4680021,3950,0.570496
1697448891.4680171,3951,0.570556
1697448891.4680309,3952,0.570637
1697448891.468056,3953,0.570877
1697448891.468076,3954,0.570965
1697448891.4680941,3955,0.571020
1697448891.468112,3956,0.571098
1697448891.4681301,3957,0.571156
1697448891.468148,3958,0.571207
1697448891.468168,3959,0.571278
1697448891.4681871,3960,0.571354
1697448891.468205,3961,0.571451
1697448891.468224,3962,0.571568
1697448891.4682429,3963,0.571655
1697448891.468262,3964,0.571680
1697448891.4682801,3965,0.571783
1697448891.4682989,3966,0.571869
1697448891.4683239,3967,0.571894
1697448891.468343,3968,0.571972
1697448891.4683659,3969,0.571988
1697448891.468385,3970,0.572071
1697448891.468406,3971,0.572129
1697448891.468425,3972,0.572243
1697448891.4684451,3973,0.572320
1697448891.4685121,3974,0.572340
1697448891.4685299,3975,0.572418
1697448891.468544,3976,0.572498
1697448891.4685609,3977,0.572567
1697448891.468575,3978,0.572609
1697448891.468601,3979,0.572653
1697448891.4686151,3980,0.572756
1697448891.4686301,3981,0.572806
1697448891.4686439,3982,0.572857
1697448891.468658,3983,0.572992
1697448891.4686739,3984,0.573045
1697448891.468688,3985,0.573102
1697448891.4687021,3986,0.573221
1697448891.4687159,3987,0.573262
1697448891.4687331,3988,0.573322
1697448891.4687481,3989,0.573368
1697448891.4687619,3990,0.573449
1697448891.468776,3991,0.573520
1697448891.4687901,3992,0.573610
1697448891.4688051,3993,0.573643
1697448891.4688189,3994,0.573710
1697448891.4688339,3995,0.573767
1697448891.4688489,3996,0.573860
1697448891.4688649,3997,0.574021
1697448891.468879,3998,0.574085
1697448891.4688931,3999,0.574128
1697448891.468909,4000,0.574204
1697448891.5497041,4001,0.493514
1697448891.549722,4002,0.493639
1697448891.549736,4003,0.493793
1697448891.549751,4004,0.493950
1697448891.5497651,4005,0.494084
1697448891.5497811,4006,0.494133
1697448891.5497961,4007,0.494172
1697448891.5498099,4008,0.494213
1697448891.549825,4009,0.494274
1697448891.549839,4010,0.494451
1697448891.549855,4011,0.494569
1697448891.5498691,4012,0.494664
1697448891.5498841,4013,0.494729
1697448891.549897,4014,0.494925
1697448891.549912,4015,0.494984
1697448891.549926,4016,0.495051
1697448891.5499401,4017,0.495108
1697448891.5499549,4018,0.495307
1697448891.549973,4019,0.495386
1697448891.5499899,4020,0.495513
1697448891.550005,4021,0.495563
1697448891.55002,4022,0.495637
1697448891.550035,4023,0.495786
1697448891.5500491,4024,0.496191
1697448891.5500629,4025,0.496418
1697448891.5500779,4026,0.496454
1697448891.550092,4027,0.496484
1697448891.5501101,4028,0.496513
1697448891.5501239,4029,0.496588
1697448891.550138,4030,0.496772
1697448891.5501521,4031,0.497092
1697448891.5501671,4032,0.497402
1697448891.5501809,4033,0.497498
1697448891.5501959,4034,0.497604
1697448891.55021,4035,0.497745
1697448891.550225,4036,0.497852
1697448891.550241,4037,0.497959
1697448891.550256,4038,0.498043
1697448891.5502701,4039,0.546744
1697448891.5502861,4040,0.546849
1697448891.5502999,4041,0.547042
1697448891.5503161,4042,0.547080
1697448891.5503311,4043,0.547170
1697448891.5503449,4044,0.547239
1697448891.55036,4045,0.547329
1697448891.550375,4046,0.547387
1697448891.5503891,4047,0.547442
1697448891.5504041,4048,0.547536
1697448891.5504241,4049,0.547594
1697448891.5504401,4050,0.547677
1697448891.5504539,4051,0.547766
1697448891.5504689,4052,0.547870
1697448891.550483,4053,0.547965
1697448891.550499,4054,0.548103
1697448891.550513,4055,0.548244
1697448891.550528,4056,0.548371
1697448891.5505421,4057,0.548447
1697448891.5505559,4058,0.548710
1697448891.55057,4059,0.548926
1697448891.5505841,4060,0.549078
1697448891.5505991,4061,0.549174
1697448891.5506141,4062,0.549310
1697448891.5506289,4063,0.549389
1697448891.5506439,4064,0.549442
1697448891.5506599,4065,0.549623
1697448891.550674,4066,0.549682
1697448891.550688,4067,0.549817
1697448891.5507021,4068,0.549934
1697448891.5507171,4069,0.550062
1697448891.5507309,4070,0.550360
1697448891.5507469,4071,0.550593
1697448891.550761,4072,0.550733
1697448891.5507751,4073,0.550896
1697448891.5507891,4074,0.551007
1697448891.5508039,4075,0.551667
1697448891.5508189,4076,0.551745
