id,num,diff
1697584557.3124321,22320,0.010403
1697584557.312453,22321,0.010389
1697584557.31247,22322,0.010380
1697584557.3124859,22323,0.010370
1697584557.3125,22324,0.010377
1697584557.3125169,22325,0.010368
1697584557.312531,22326,0.010361
1697584557.3125441,22327,0.010357
1697584557.3125601,22328,0.010347
1697584557.312573,22329,0.010341
1697584557.3125889,22330,0.010340
1697584557.312602,22331,0.010334
1697584557.3126149,22332,0.010327
1697584557.312633,22333,0.010318
1697584557.312649,22334,0.010316
1697584557.312664,22335,0.010309
1697584557.3126781,22336,0.010302
1697584557.312691,22337,0.010297
1697584557.3127069,22338,0.010290
1697584557.3127229,22339,0.010281
1697584557.312737,22340,0.010275
1697584557.3127501,22341,0.010269
1697584557.3127639,22342,0.010262
1697584557.3127811,22343,0.010251
1697584557.312794,22344,0.010245
1697584557.312809,22345,0.010238
1697584557.3128281,22346,0.010226
1697584557.3128619,22347,0.010205
1697584557.3128791,22348,0.010192
1697584557.3128929,22349,0.010185
1697584557.312906,22350,0.010178
1697584557.3129239,22351,0.010169
1697584557.3129411,22352,0.010158
1697584557.3129549,22353,0.010151
1697584557.312969,22354,0.010144
1697584557.3129849,22355,0.010135
1697584557.313015,22356,0.010118
1697584557.3130331,22357,0.010100
1697584557.3130491,22358,0.010115
1697584557.3130641,22359,0.010108
1697584557.313077,22360,0.010104
1697584557.313091,22361,0.010097
1697584557.3131061,22362,0.010089
1697584557.3131211,22363,0.010081
1697584557.313138,22364,0.010072
1697584557.313154,22365,0.010067
1697584557.313169,22366,0.010060
1697584557.3131869,22367,0.010048
1697584557.313201,22368,0.010041
1697584557.313242,22369,0.010010
1697584557.3132601,22370,0.010000
1697584557.3132761,22371,0.009991
1697584557.3132901,22372,0.009986
1697584557.3133111,22373,0.009972
1697584557.3133259,22374,0.009963
1697584557.3133399,22375,0.009956
1697584557.3133531,22376,0.009949
1697584557.3133669,22377,0.009943
1697584557.31341,22378,0.009907
1697584557.3134251,22379,0.009898
1697584557.3134389,22380,0.009891
1697584557.313453,22381,0.009883
1697584557.313467,22382,0.009876
1697584557.3134811,22383,0.009871
1697584557.313494,22384,0.009863
1697584557.3135099,22385,0.009854
1697584557.3135281,22386,0.009843
1697584557.3135409,22387,0.009837
1697584557.313555,22388,0.009829
1697584557.313571,22389,0.009820
1697584557.313592,22390,0.009814
1697584557.313607,22391,0.009815
1697584557.313621,22392,0.009806
1697584557.313637,22393,0.009797
1697584557.3136549,22394,0.009786
1697584557.313668,22395,0.009783
1697584557.3136821,22396,0.009776
1697584557.3136959,22397,0.009770
1697584557.3137109,22398,0.009761
1697584557.3137259,22399,0.009753
1697584557.3137419,22400,0.009748
1697584557.3137801,22401,0.009717
1697584557.3137951,22402,0.009710
1697584557.3138111,22403,0.009701
1697584557.3138311,22404,0.009687
1697584557.313849,22405,0.009676
1697584557.313863,22406,0.009669
1697584557.3138781,22407,0.009660
1697584557.3138931,22408,0.009652
1697584557.313911,22409,0.009641
1697584557.3139241,22410,0.009636
1697584557.3139379,22411,0.009628
1697584557.3139541,22412,0.009619
1697584557.313967,22413,0.009613
1697584557.313982,22414,0.009604
1697584557.3139961,22415,0.009597
1697584557.3140161,22416,0.009585
1697584557.3140299,22417,0.009578
1697584557.314043,22418,0.009577
1697584557.3140581,22419,0.009569
1697584557.3140719,22420,0.009562
1697584557.3140869,22421,0.009553
1697584557.3141029,22422,0.009544
1697584557.314117,22423,0.009538
1697584557.3141351,22424,0.009540
1697584557.3141489,22425,0.009534
1697584557.314163,22426,0.009527
1697584557.3141761,22427,0.009521
1697584557.3141911,22428,0.009520
1697584557.314204,22429,0.009515
1697584557.314218,22430,0.009508
1697584557.3142331,22431,0.009500
1697584557.3142469,22432,0.009493
1697584557.314266,22433,0.009485
1697584557.314281,22434,0.009477
1697584557.3143029,22435,0.009466
1697584557.3143179,22436,0.009458
1697584557.314332,22437,0.009451
1697584557.314348,22438,0.009442
1697584557.3143611,22439,0.009435
1697584557.3143749,22440,0.009430
1697584557.3143899,22441,0.009422
1697584557.3144031,22442,0.009415
1697584557.3144209,22443,0.009404
1697584557.3144341,22444,0.009398
1697584557.3144481,22445,0.009390
1697584557.3144629,22446,0.009383
1697584557.3144791,22447,0.009374
1697584557.3144939,22448,0.009369
1697584557.3145151,22449,0.009355
1697584557.3145299,22450,0.009346
1697584557.3145449,22451,0.009338
1697584557.314559,22452,0.009331
1697584557.314573,22453,0.009326
1697584557.3145859,22454,0.009319
1697584557.3146009,22455,0.009310
1697584557.314616,22456,0.009314
1697584557.31463,22457,0.009307
1697584557.3146441,22458,0.009300
1697584557.314657,22459,0.009294
1697584557.3146729,22460,0.009285
1697584557.314688,22461,0.009276
1697584557.314702,22462,0.009270
1697584557.3147161,22463,0.009263
1697584557.3147299,22464,0.009256
1697584557.3147449,22465,0.009248
1697584557.3147581,22466,0.009241
1697584557.3147731,22467,0.009233
1697584557.3147881,22468,0.009225
1697584557.314801,22469,0.009221
1697584557.3148191,22470,0.009214
1697584557.314842,22471,0.009199
1697584557.314858,22472,0.009189
1697584557.314872,22473,0.009183
1697584557.3148861,22474,0.009174
1697584557.314904,22475,0.009164
1697584557.314918,22476,0.009157
1697584557.3149321,22477,0.009150
1697584557.3149469,22478,0.009141
1697584557.314961,22479,0.009134
1697584557.3149779,22480,0.009123
1697584557.3149929,22481,0.009117
1697584557.315006,22482,0.009111
1697584557.3150201,22483,0.009113
1697584557.315038,22484,0.009102
1697584557.3150589,22485,0.009088
1697584557.315073,22486,0.009080
1697584557.315088,22487,0.009073
1697584557.3151031,22488,0.009069
1697584557.31512,22489,0.009059
1697584557.315136,22490,0.009050
1697584557.3151519,22491,0.009040
1697584557.315166,22492,0.009033
1697584557.3151801,22493,0.009026
1697584557.3151939,22494,0.009018
1697584557.3152101,22495,0.009010
1697584557.315233,22496,0.008994
1697584557.3152471,22497,0.008987
1697584557.3152599,22498,0.008980
1697584557.315279,22499,0.008968
1697584557.315294,22500,0.008962
1697584557.3153391,22501,0.008925
1697584557.3153579,22502,0.008953
1697584557.315371,22503,0.008943
1697584557.3153851,22504,0.008954
1697584557.3153989,22505,0.008954
1697584557.315412,22506,0.008949
1697584557.3154271,22507,0.008940
1697584557.31545,22508,0.008924
1697584557.3154681,22509,0.008912
1697584557.315484,22510,0.008903
1697584557.3154981,22511,0.008896
1697584557.3155129,22512,0.008889
1697584557.315527,22513,0.008883
1697584557.3155429,22514,0.008875
1697584557.3155589,22515,0.008864
1697584557.3155799,22516,0.008851
1697584557.315593,22517,0.008850
1697584557.3156071,22518,0.008844
1697584557.315623,22519,0.008835
1697584557.315639,22520,0.008826
1697584557.315655,22521,0.008819
1697584557.3156769,22522,0.008804
1697584557.315691,22523,0.008796
1697584557.315706,22524,0.008807
1697584557.315721,22525,0.008801
1697584557.3157361,22526,0.008794
1697584557.3157489,22527,0.008789
1697584557.3157649,22528,0.008780
1697584557.3157849,22529,0.008767
1697584557.3158009,22530,0.008760
1697584557.315814,22531,0.008754
1697584557.31583,22532,0.008744
1697584557.315845,22533,0.008737
1697584557.3158579,22534,0.008731
1697584557.3158729,22535,0.008723
1697584557.315887,22536,0.008718
1697584557.3159001,22537,0.008712
1697584557.315918,22538,0.008700
1697584557.3159389,22539,0.008688
1697584557.315954,22540,0.008686
1697584557.3159671,22541,0.008680
1697584557.3159809,22542,0.008679
1697584557.3159969,22543,0.008671
1697584557.316011,22544,0.008664
1697584557.3160281,22545,0.008660
1697584557.3160429,22546,0.008652
1697584557.316061,22547,0.008641
1697584557.3160739,22548,0.008634
1697584557.316088,22549,0.008627
1697584557.3161049,22550,0.008616
1697584557.3161199,22551,0.008608
1697584557.316134,22552,0.008612
1697584557.3161509,22553,0.008604
1697584557.3161671,22554,0.008595
1697584557.3161819,22555,0.008586
1697584557.3161969,22556,0.008579
1697584557.31621,22557,0.008573
1697584557.3162229,22558,0.008566
1697584557.316237,22559,0.008559
1697584557.3162529,22560,0.008552
1697584557.3162661,22561,0.008545
1697584557.316283,22562,0.008535
1697584557.3162961,22563,0.008529
1697584557.3163149,22564,0.008517
1697584557.31633,22565,0.008509
1697584557.3163459,22566,0.008503
1697584557.316359,22567,0.008496
1697584557.316376,22568,0.008486
1697584557.31639,22569,0.008480
1697584557.316448,22570,0.008427
1697584557.3164649,22571,0.008417
1697584557.316483,22572,0.008408
1697584557.3164959,22573,0.008401
1697584557.3165121,22574,0.008395
1697584557.316525,22575,0.008394
1697584557.3165419,22576,0.008384
1697584557.316556,22577,0.008377
1697584557.316577,22578,0.008362
1697584557.316591,22579,0.008356
1697584557.3166051,22580,0.008349
1697584557.3166311,22581,0.008331
1697584557.3166471,22582,0.008323
1697584557.3166621,22583,0.008315
1697584557.3166759,22584,0.008307
1697584557.31669,22585,0.008303
1697584557.3167031,22586,0.008296
1697584557.3167169,22587,0.008288
1697584557.3167319,22588,0.008280
1697584557.3167491,22589,0.008270
1697584557.316762,22590,0.008263
1697584557.316776,22591,0.008256
1697584557.3167961,22592,0.008244
1697584557.3168089,22593,0.008240
1697584557.3168399,22594,0.008215
1697584557.316854,22595,0.008208
1697584557.3168671,22596,0.008202
1697584557.3168831,22597,0.008192
1697584557.316906,22598,0.008177
1697584557.31692,22599,0.008176
1697584557.3169379,22600,0.008167
1697584557.3169689,22601,0.008143
1697584557.3169861,22602,0.008133
1697584557.316999,22603,0.008134
1697584557.317013,22604,0.008128
1697584557.31703,22605,0.008117
1697584557.3170531,22606,0.008102
1697584557.3170691,22607,0.008094
1697584557.3170819,22608,0.008086
1697584557.317096,22609,0.008080
1697584557.3171101,22610,0.008078
1697584557.3171301,22611,0.008065
1697584557.3171451,22612,0.008057
1697584557.3171599,22613,0.008049
1697584557.317174,22614,0.008048
1697584557.3171949,22615,0.008034
1697584557.3172121,22616,0.008025
1697584557.3172269,22617,0.008017
1697584557.317241,22618,0.008008
1697584557.317255,22619,0.008002
1697584557.31727,22620,0.007994
1697584557.3172841,22621,0.007987
1697584557.317297,22622,0.007981
1697584557.317312,22623,0.007973
1697584557.3173261,22624,0.007991
1697584557.3173389,22625,0.007988
1697584557.3173521,22626,0.007983
1697584557.317369,22627,0.007979
1697584557.31739,22628,0.007965
1697584557.317405,22629,0.007959
1697584557.31742,22630,0.007950
1697584557.317435,22631,0.007942
1697584557.317456,22632,0.007934
1697584557.3174689,22633,0.007929
1697584557.3174829,22634,0.007923
1697584557.317498,22635,0.007915
1697584557.3175139,22636,0.007906
1697584557.317528,22637,0.007898
1697584557.3175421,22638,0.007891
1697584557.317564,22639,0.007876
1697584557.317579,22640,0.007869
1697584557.3175919,22641,0.007863
1697584557.317606,22642,0.007855
1697584557.31762,22643,0.007848
1697584557.3176341,22644,0.007840
1697584557.3176479,22645,0.007838
1697584557.3176639,22646,0.007829
1697584557.317678,22647,0.007824
1697584557.3176911,22648,0.007817
1697584557.3177049,22649,0.007815
1697584557.3177259,22650,0.007807
1697584557.31774,22651,0.007801
1697584557.317754,22652,0.007792
1697584557.317771,22653,0.007783
1697584557.3177841,22654,0.007777
1697584557.3177969,22655,0.007771
1697584557.3178141,22656,0.007769
1697584557.3178279,22657,0.007762
1697584557.317843,22658,0.007753
1697584557.3178561,22659,0.007747
1697584557.3178689,22660,0.007743
1697584557.317884,22661,0.007735
1697584557.317898,22662,0.007727
1697584557.3179109,22663,0.007721
1697584557.317925,22664,0.007714
1697584557.31794,22665,0.007708
1697584557.3179581,22666,0.007700
1697584557.317971,22667,0.007693
1697584557.3179841,22668,0.007696
1697584557.317997,22669,0.007696
1697584557.318011,22670,0.007696
1697584557.3180239,22671,0.007690
1697584557.318038,22672,0.007683
1697584557.318054,22673,0.007676
1697584557.3180671,22674,0.007691
1697584557.3180821,22675,0.007682
1697584557.3180971,22676,0.007674
1697584557.3181131,22677,0.007671
1697584557.3181281,22678,0.007666
1697584557.3181419,22679,0.007660
1697584557.3181551,22680,0.007656
1697584557.3181701,22681,0.007648
1697584557.318188,22682,0.007637
1697584557.3182051,22683,0.007629
1697584557.318218,22684,0.007622
1697584557.3182321,22685,0.007615
1697584557.3182471,22686,0.007607
1697584557.3182621,22687,0.007598
1697584557.3182759,22688,0.007591
1697584557.318289,22689,0.007591
1697584557.3183041,22690,0.007584
1697584557.3183169,22691,0.007578
1697584557.318332,22692,0.007570
1697584557.318347,22693,0.007563
1697584557.318362,22694,0.007555
1697584557.3183751,22695,0.007549
1697584557.318388,22696,0.007543
1697584557.3184011,22697,0.007537
1697584557.3184149,22698,0.007529
1697584557.318428,22699,0.007524
1697584557.3184421,22700,0.007517
1697584557.3184719,22701,0.007494
1697584557.3184891,22702,0.007484
1697584557.3185019,22703,0.007477
1697584557.318516,22704,0.007470
1697584557.3185339,22705,0.007460
1697584557.318548,22706,0.007453
1697584557.3185611,22707,0.007446
1697584557.3185749,22708,0.007439
1697584557.318588,22709,0.007433
1697584557.3186049,22710,0.007423
1697584557.31862,22711,0.007414
1697584557.318634,22712,0.007409
1697584557.31865,22713,0.007399
1697584557.3186669,22714,0.007389
1697584557.318681,22715,0.007386
1697584557.3186951,22716,0.007379
1697584557.3187079,22717,0.007373
1697584557.318722,22718,0.007367
1697584557.318737,22719,0.007359
1697584557.3187521,22720,0.007351
1697584557.3187671,22721,0.007342
1697584557.3187799,22722,0.007343
1697584557.3187981,22723,0.007331
1697584557.3188119,22724,0.007350
1697584557.318825,22725,0.007351
1697584557.318841,22726,0.007345
1697584557.318857,22727,0.007337
1697584557.3188739,22728,0.007327
1697584557.3188879,22729,0.007320
1697584557.3189011,22730,0.007314
1697584557.3189149,22731,0.007306
1697584557.318929,22732,0.007299
1697584557.318943,22733,0.007293
1697584557.318964,22734,0.007279
1697584557.3189809,22735,0.007269
1697584557.318994,22736,0.007263
1697584557.31901,22737,0.007254
1697584557.319025,22738,0.007246
1697584557.319047,22739,0.007232
1697584557.319061,22740,0.007224
1697584557.3190751,22741,0.007224
1697584557.319088,22742,0.007219
1697584557.319104,22743,0.007211
1697584557.3191171,22744,0.007206
1697584557.3191299,22745,0.007200
1697584557.319145,22746,0.007193
1697584557.3191631,22747,0.007181
1697584557.3191769,22748,0.007174
1697584557.31919,22749,0.007168
1697584557.3192041,22750,0.007165
1697584557.3192201,22751,0.007156
1697584557.3192329,22752,0.007151
1697584557.3192511,22753,0.007140
1697584557.3192711,22754,0.007126
1697584557.3192849,22755,0.007119
1697584557.3192999,22756,0.007111
1697584557.319313,22757,0.007104
1697584557.31933,22758,0.007094
1697584557.319345,22759,0.007087
1697584557.319365,22760,0.007074
1697584557.3193791,22761,0.007067
1697584557.319392,22762,0.007061
1697584557.3194251,22763,0.007035
1697584557.319438,22764,0.007028
1697584557.3194511,22765,0.007023
1697584557.3194661,22766,0.007015
1697584557.3194799,22767,0.007008
1697584557.319495,22768,0.006999
1697584557.3195119,22769,0.006990
1697584557.319525,22770,0.006982
1697584557.3195391,22771,0.006975
1697584557.319555,22772,0.006967
1697584557.3195691,22773,0.006960
1697584557.3195829,22774,0.006953
1697584557.3195961,22775,0.006946
1697584557.3196101,22776,0.006939
1697584557.3196249,22777,0.006930
1697584557.3196549,22778,0.006909
1697584557.3196681,22779,0.006936
1697584557.3196819,22780,0.006929
1697584557.3196959,22781,0.006923
1697584557.319711,22782,0.006914
1697584557.3197269,22783,0.006905
1697584557.319747,22784,0.006892
1697584557.3197629,22785,0.006890
1697584557.319777,22786,0.006883
1697584557.3197911,22787,0.006876
1697584557.3198061,22788,0.006867
1697584557.319824,22789,0.006856
1697584557.3198371,22790,0.006850
1697584557.3198509,22791,0.006843
1697584557.319865,22792,0.006837
1697584557.3198791,22793,0.006830
1697584557.3198941,22794,0.006822
1697584557.31991,22795,0.006813
1697584557.3199241,22796,0.006805
1697584557.3199379,22797,0.006801
1697584557.3199511,22798,0.006797
1697584557.3199649,22799,0.006790
1697584557.319978,22800,0.006783
1697584557.320009,22801,0.006767
1697584557.3200259,22802,0.006761
1697584557.3200409,22803,0.006753
1697584557.320056,22804,0.006744
1697584557.3200741,22805,0.006733
1697584557.3200879,22806,0.006725
1697584557.320101,22807,0.006719
1697584557.3201151,22808,0.006712
1697584557.320132,22809,0.006705
1697584557.3201449,22810,0.006698
1697584557.3201611,22811,0.006689
1697584557.3201759,22812,0.006680
1697584557.32019,22813,0.006673
1697584557.3202031,22814,0.006669
1697584557.3202159,22815,0.006665
1697584557.32023,22816,0.006657
1697584557.3202441,22817,0.006650
1697584557.3202579,22818,0.006650
1697584557.3202741,22819,0.006642
1697584557.3202879,22820,0.006638
1697584557.3203011,22821,0.006633
1697584557.3203149,22822,0.006626
1697584557.320348,22823,0.006601
1697584557.3203621,22824,0.006616
1697584557.320375,22825,0.006612
1697584557.320394,22826,0.006601
1697584557.3204081,22827,0.006594
1697584557.3204241,22828,0.006587
1697584557.3204391,22829,0.006579
1697584557.320452,22830,0.006573
1697584557.3204679,22831,0.006564
1697584557.320483,22832,0.006556
1697584557.3204961,22833,0.006550
1697584557.320514,22834,0.006544
1697584557.3205271,22835,0.006538
1697584557.32054,22836,0.006533
1697584557.3205559,22837,0.006545
1697584557.3205709,22838,0.006537
1697584557.3205941,22839,0.006521
1697584557.3206069,22840,0.006515
1697584557.320621,22841,0.006509
1697584557.3206339,22842,0.006502
1697584557.3206501,22843,0.006492
1697584557.320663,22844,0.006486
1697584557.3206999,22845,0.006456
1697584557.3207159,22846,0.006447
1697584557.3207321,22847,0.006439
1697584557.320751,22848,0.006449
1697584557.320787,22849,0.006425
1697584557.320801,22850,0.006418
1697584557.320823,22851,0.006402
1697584557.320837,22852,0.006395
1697584557.3208499,22853,0.006391
1697584557.3208661,22854,0.006381
1697584557.320895,22855,0.006364
1697584557.320909,22856,0.006358
1697584557.3209441,22857,0.006329
1697584557.320961,22858,0.006320
1697584557.320977,22859,0.006310
1697584557.320992,22860,0.006303
1697584557.321008,22861,0.006294
1697584557.3210211,22862,0.006287
1697584557.321034,22863,0.006283
1697584557.321048,22864,0.006291
1697584557.321064,22865,0.006282
1697584557.3210781,22866,0.006276
1697584557.321094,22867,0.006267
1697584557.321111,22868,0.006256
1697584557.3211241,22869,0.006250
1697584557.3211379,22870,0.006243
1697584557.321151,22871,0.006237
1697584557.321167,22872,0.006227
1697584557.321182,22873,0.006220
1697584557.321202,22874,0.006207
1697584557.3212171,22875,0.006199
1697584557.3212321,22876,0.006190
1697584557.3212509,22877,0.006178
1697584557.321264,22878,0.006172
1697584557.3212781,22879,0.006165
1697584557.321291,22880,0.006159
1697584557.3213191,22881,0.006138
1697584557.3213339,22882,0.006130
1697584557.3213511,22883,0.006119
1697584557.321367,22884,0.006110
1697584557.3213811,22885,0.006103
1697584557.3213971,22886,0.006095
1697584557.3214121,22887,0.006093
1697584557.3214271,22888,0.006086
1697584557.3214419,22889,0.006077
1697584557.321455,22890,0.006075
1697584557.3214741,22891,0.006062
1697584557.3214891,22892,0.006056
1697584557.3215041,22893,0.006047
1697584557.3215201,22894,0.006038
1697584557.3215351,22895,0.006037
1697584557.321552,22896,0.006028
1697584557.321573,22897,0.006014
1697584557.3215871,22898,0.006009
1697584557.3216,22899,0.006002
1697584557.3216259,22900,0.005983
1697584557.3216579,22901,0.005958
1697584557.321672,22902,0.005951
1697584557.3216889,22903,0.005940
1697584557.321702,22904,0.005935
1697584557.3217161,22905,0.005928
1697584557.3217299,22906,0.005921
1697584557.3217521,22907,0.005906
1697584557.321768,22908,0.005896
1697584557.3217809,22909,0.005890
1697584557.3218019,22910,0.005876
1697584557.321816,22911,0.005871
1697584557.3218391,22912,0.005854
1697584557.3218551,22913,0.005845
1697584557.3218689,22914,0.005838
1697584557.321882,22915,0.005832
1697584557.321897,22916,0.005861
1697584557.3219099,22917,0.005858
1697584557.321945,22918,0.005830
1697584557.3219581,22919,0.005824
1697584557.3219719,22920,0.005817
1697584557.3220091,22921,0.005786
1697584557.3220229,22922,0.005779
1697584557.322037,22923,0.005772
1697584557.3220551,22924,0.005778
1697584557.3220699,22925,0.005776
1697584557.3220911,22926,0.005762
1697584557.322108,22927,0.005754
1697584557.322124,22928,0.005751
1697584557.3221371,22929,0.005745
1697584557.3221531,22930,0.005736
1697584557.322166,22931,0.005730
1697584557.3221869,22932,0.005742
1697584557.322201,22933,0.005735
1697584557.3222151,22934,0.005728
1697584557.322232,22935,0.005718
1697584557.3222449,22936,0.005711
1697584557.3222611,22937,0.005705
1697584557.3222749,22938,0.005696
1697584557.322288,22939,0.005690
1697584557.3223009,22940,0.005684
1697584557.322314,22941,0.005678
1697584557.32233,22942,0.005669
1697584557.3223431,22943,0.005663
1697584557.3223591,22944,0.005655
1697584557.322372,22945,0.005648
1697584557.3223889,22946,0.005638
1697584557.322403,22947,0.005631
1697584557.3224361,22948,0.005604
1697584557.3224499,22949,0.005604
1697584557.3224659,22950,0.005597
1697584557.3224809,22951,0.005588
1697584557.322494,22952,0.005589
1697584557.32251,22953,0.005581
1697584557.322525,22954,0.005575
1697584557.32254,22955,0.005567
1697584557.3225541,22956,0.005561
1697584557.3225701,22957,0.005552
1697584557.3225901,22958,0.005538
1697584557.3226039,22959,0.005531
1697584557.3226171,22960,0.005529
1697584557.3226309,22961,0.005524
1697584557.322648,22962,0.005513
1697584557.3226621,22963,0.005506
1697584557.322675,22964,0.005500
1697584557.3226919,22965,0.005489
1697584557.322705,22966,0.005489
1697584557.3227291,22967,0.005474
1697584557.3227479,22968,0.005461
1697584557.322762,22969,0.005454
1697584557.3227749,22970,0.005448
1697584557.3227911,22971,0.005439
1697584557.3228121,22972,0.005425
1697584557.322825,22973,0.005419
1697584557.3228381,22974,0.005414
1697584557.3228531,22975,0.005405
1697584557.3228691,22976,0.005396
1697584557.3228819,22977,0.005390
1697584557.3228979,22978,0.005381
1697584557.322912,22979,0.005373
1697584557.322927,22980,0.005366
1697584557.322947,22981,0.005353
1697584557.322963,22982,0.005344
1697584557.3229821,22983,0.005332
1697584557.323009,22984,0.005316
1697584557.3230309,22985,0.005296
1697584557.323046,22986,0.005288
1697584557.3230591,22987,0.005283
1697584557.3230751,22988,0.005275
1697584557.323096,22989,0.005259
1697584557.3231101,22990,0.005252
1697584557.323123,22991,0.005246
1697584557.3231399,22992,0.005236
1697584557.3231549,22993,0.005229
1697584557.3231699,22994,0.005220
1697584557.3231831,22995,0.005218
1697584557.3231969,22996,0.005217
1697584557.3232119,22997,0.005211
1697584557.323226,22998,0.005204
1697584557.32324,22999,0.005197
1697584557.3232541,23000,0.005191
1697584557.3232951,23001,0.005158
1697584557.323312,23002,0.005149
1697584557.323328,23003,0.005139
1697584557.3233409,23004,0.005133
1697584557.3233571,23005,0.005125
1697584557.3233719,23006,0.005119
1697584557.3233931,23007,0.005105
1697584557.3234091,23008,0.005097
1697584557.323422,23009,0.005115
1697584557.3234489,23010,0.005096
1697584557.323463,23011,0.005089
1697584557.3234789,23012,0.005082
1697584557.323493,23013,0.005075
1697584557.3235061,23014,0.005069
1697584557.3235221,23015,0.005062
1697584557.3235371,23016,0.005054
1697584557.323559,23017,0.005039
1697584557.323575,23018,0.005031
1697584557.3235879,23019,0.005025
1697584557.3236041,23020,0.005016
1697584557.3236179,23021,0.005009
1697584557.323631,23022,0.005002
1697584557.3236451,23023,0.004995
1697584557.323663,23024,0.005001
1697584557.323679,23025,0.004995
1697584557.323694,23026,0.005008
1697584557.323709,23027,0.005002
1697584557.323724,23028,0.004994
1697584557.3237369,23029,0.004993
1697584557.32375,23030,0.004991
1697584557.323765,23031,0.004983
1697584557.3237779,23032,0.004976
1697584557.323792,23033,0.004970
1697584557.3238089,23034,0.004961
1697584557.3238399,23035,0.004936
1697584557.3238549,23036,0.004953
1697584557.323868,23037,0.004947
1697584557.3238821,23038,0.004940
1697584557.323899,23039,0.004930
1697584557.3239119,23040,0.004925
1697584557.323926,23041,0.004918
1697584557.3239479,23042,0.004903
1697584557.3239689,23043,0.004890
1697584557.3239839,23044,0.004881
1697584557.323997,23045,0.004875
1697584557.3240111,23046,0.004869
1697584557.324024,23047,0.004862
1697584557.324039,23048,0.004854
1697584557.324055,23049,0.004845
1697584557.3240731,23050,0.004833
1697584557.324086,23051,0.004827
1697584557.3241,23052,0.004820
1697584557.3241129,23053,0.004837
1697584557.3241291,23054,0.004829
1697584557.3241451,23055,0.004820
1697584557.324158,23056,0.004820
1697584557.324172,23057,0.004814
1697584557.324188,23058,0.004808
1697584557.324209,23059,0.004796
1697584557.3242259,23060,0.004785
1697584557.3242421,23061,0.004776
1697584557.3242569,23062,0.004771
1697584557.3242731,23063,0.004761
1697584557.324286,23064,0.004755
1697584557.324301,23065,0.004756
1697584557.3243141,23066,0.004752
1697584557.324327,23067,0.004746
1697584557.3243649,23068,0.004714
1697584557.324378,23069,0.004708
1697584557.324393,23070,0.004700
1697584557.324409,23071,0.004692
1697584557.324425,23072,0.004683
1697584557.3244419,23073,0.004675
1697584557.324456,23074,0.004669
1697584557.324471,23075,0.004659
1697584557.3244841,23076,0.004653
1697584557.324506,23077,0.004637
1697584557.324522,23078,0.004628
1697584557.3245389,23079,0.004619
1697584557.3245521,23080,0.004613
1697584557.3245709,23081,0.004601
1697584557.324584,23082,0.004595
1697584557.3245981,23083,0.004588
1697584557.3246131,23084,0.004579
1697584557.3246341,23085,0.004566
1697584557.3246479,23086,0.004559
1697584557.3246629,23087,0.004550
1697584557.3246779,23088,0.004543
1697584557.324692,23089,0.004535
1697584557.324708,23090,0.004526
1697584557.3247211,23091,0.004520
1697584557.3247521,23092,0.004497
1697584557.3247719,23093,0.004483
1697584557.3247869,23094,0.004476
1697584557.324801,23095,0.004468
1697584557.3248489,23096,0.004426
1697584557.324863,23097,0.004419
1697584557.3248761,23098,0.004414
1697584557.3248899,23099,0.004422
1697584557.3249049,23100,0.004418
1697584557.3249381,23101,0.004395
1697584557.324954,23102,0.004387
1697584557.3249681,23103,0.004379
1697584557.324981,23104,0.004373
1697584557.3250051,23105,0.004355
1697584557.3250179,23106,0.004349
1697584557.3250339,23107,0.004342
1697584557.3250511,23108,0.004334
1697584557.3250661,23109,0.004325
1697584557.325084,23110,0.004314
1697584557.325098,23111,0.004308
1697584557.32511,23112,0.004302
1697584557.325129,23113,0.004290
1697584557.3251441,23114,0.004290
1697584557.325156,23115,0.004285
1697584557.3251741,23116,0.004274
1697584557.3251879,23117,0.004266
1697584557.325202,23118,0.004259
1697584557.325217,23119,0.004252
1697584557.3252349,23120,0.004242
1697584557.325254,23121,0.004230
1697584557.3252749,23122,0.004216
1697584557.325289,23123,0.004209
1697584557.325304,23124,0.004216
1697584557.32532,23125,0.004212
1697584557.3253331,23126,0.004206
1697584557.3253491,23127,0.004197
1697584557.325362,23128,0.004192
1697584557.325381,23129,0.004180
1697584557.3253961,23130,0.004172
1697584557.325417,23131,0.004158
1697584557.325453,23132,0.004129
1697584557.3254681,23133,0.004121
1697584557.3254919,23134,0.004106
1697584557.3255081,23135,0.004101
1697584557.325531,23136,0.004085
1697584557.325546,23137,0.004085
1697584557.3255601,23138,0.004118
1697584557.325577,23139,0.004108
1697584557.3255999,23140,0.004098
1697584557.325613,23141,0.004092
1697584557.3256271,23142,0.004084
1697584557.32564,23143,0.004113
1697584557.325666,23144,0.004095
1697584557.325681,23145,0.004086
1697584557.325696,23146,0.004079
1697584557.325711,23147,0.004069
1697584557.3257251,23148,0.004062
1697584557.3257401,23149,0.004054
1697584557.3257539,23150,0.004049
1697584557.325768,23151,0.004041
1697584557.3257871,23152,0.004029
1697584557.3257999,23153,0.004023
1697584557.3258171,23154,0.004012
1697584557.32583,23155,0.004006
1697584557.325846,23156,0.003998
1697584557.325865,23157,0.003987
1697584557.3258841,23158,0.003976
1697584557.325902,23159,0.003963
1697584557.325917,23160,0.003955
1697584557.3259311,23161,0.003948
1697584557.325947,23162,0.003940
