id,num,diff
1697461212.7675416,3575,0.000105
1697461212.7680025,3576,0.000098
1697461212.768615,3577,0.000095
1697461212.7690661,3578,0.000103
1697461212.7696643,3579,0.000105
1697461212.770366,3580,0.000113
1697461212.7707679,3581,0.000093
1697461212.7713673,3582,0.000101
1697461212.7717855,3583,0.000096
1697461212.7724011,3584,0.000102
1697461212.773051,3585,0.000098
1697461212.7734549,3586,0.000120
1697461212.7741234,3587,0.000116
1697461212.7745695,3588,0.000110
1697461212.7752998,3589,0.000150
1697461212.7757697,3590,0.000111
1697461212.7773187,3591,0.000102
1697461212.7777352,3592,0.000119
1697461212.7782743,3593,0.000223
1697461212.7790673,3594,0.000103
1697461212.7794936,3595,0.000095
1697461212.7798672,3596,0.000121
1697461212.7803037,3597,0.000100
1697461212.7808156,3598,0.000102
1697461212.7812457,3599,0.000093
1697461212.783325,3600,0.000117
1697461212.7840612,3601,0.000123
1697461212.7844763,3602,0.000101
1697461212.7848687,3603,0.000098
1697461212.785326,3604,0.000114
1697461212.785754,3605,0.000116
1697461212.7861614,3606,0.000116
1697461212.7865999,3607,0.000128
1697461212.7870486,3608,0.000099
1697461212.7875159,3609,0.000132
1697461212.7879677,3610,0.000115
1697461212.7886305,3611,0.000121
1697461212.78935,3612,0.000128
1697461212.7897785,3613,0.000118
1697461212.7905779,3614,0.000104
1697461212.791338,3615,0.000133
1697461212.7918475,3616,0.000111
1697461212.792582,3617,0.000106
1697461212.793062,3618,0.000146
1697461212.7938864,3619,0.000105
1697461212.7943611,3620,0.000103
1697461212.795177,3621,0.000111
1697461212.7955906,3622,0.000111
1697461212.7963941,3623,0.000109
1697461212.7968078,3624,0.000103
1697461212.7973163,3625,0.000095
1697461212.798063,3626,0.000126
1697461212.7985423,3627,0.000094
1697461212.799258,3628,0.000115
1697461212.7997196,3629,0.000111
1697461212.8004286,3630,0.000122
1697461212.8009162,3631,0.000124
1697461212.8016176,3632,0.000111
1697461212.8020711,3633,0.000114
1697461212.8027868,3634,0.000111
1697461212.8032207,3635,0.000117
1697461212.8038955,3636,0.000103
1697461212.8045199,3637,0.000112
1697461212.8049681,3638,0.000431
1697461212.8056955,3639,0.000105
1697461212.8064508,3640,0.000142
1697461212.8072488,3641,0.000113
1697461212.8076653,3642,0.000133
1697461212.8083169,3643,0.000123
1697461212.808774,3644,0.000123
1697461212.8094435,3645,0.000110
1697461212.8102486,3646,0.000119
1697461212.8106968,3647,0.000094
1697461212.8112943,3648,0.000102
1697461212.8119113,3649,0.000098
1697461212.8123012,3650,0.000133
1697461212.8130307,3651,0.000096
1697461212.8134227,3652,0.000102
1697461212.8141978,3653,0.000108
1697461212.8146019,3654,0.000101
1697461212.8150403,3655,0.000092
1697461212.8157573,3656,0.000103
1697461212.816211,3657,0.000121
1697461212.8168349,3658,0.000117
1697461212.8176291,3659,0.000097
1697461212.8180747,3660,0.000103
1697461212.8188634,3661,0.000120
1697461212.8192985,3662,0.000113
1697461212.8197007,3663,0.000093
1697461212.8204126,3664,0.000114
1697461212.8208351,3665,0.000093
1697461212.8214364,3666,0.000116
1697461212.8219144,3667,0.000096
1697461212.8226063,3668,0.000113
1697461212.8230207,3669,0.000126
1697461212.8236852,3670,0.000139
1697461212.824142,3671,0.000093
1697461212.8248091,3672,0.000109
1697461212.8253102,3673,0.000094
1697461212.8260524,3674,0.000104
1697461212.8264554,3675,0.000108
1697461212.8272848,3676,0.000106
1697461212.827702,3677,0.000094
1697461212.828078,3678,0.000100
1697461212.8288081,3679,0.000097
1697461212.8292227,3680,0.000101
1697461212.8296118,3681,0.000093
1697461212.8302155,3682,0.000111
1697461212.8306158,3683,0.000093
1697461212.8312032,3684,0.000103
1697461212.83162,3685,0.000095
1697461212.8324738,3686,0.000201
1697461212.8333941,3687,0.000111
1697461212.8338182,3688,0.000129
1697461212.8342361,3689,0.000094
1697461212.8348963,3690,0.000118
1697461212.8353086,3691,0.000093
1697461212.8358958,3692,0.000102
1697461212.836467,3693,0.000096
1697461212.8368533,3694,0.000100
1697461212.8376408,3695,0.000107
1697461212.8381155,3696,0.000103
1697461212.8385158,3697,0.000093
1697461212.8415582,3698,0.000109
1697461212.8419874,3699,0.000094
1697461212.8424096,3700,0.000141
1697461212.8428376,3701,0.000093
1697461212.8432701,3702,0.000103
1697461212.8436954,3703,0.000093
1697461212.8440921,3704,0.000101
1697461212.8444645,3705,0.000092
1697461212.8448293,3706,0.000134
1697461212.8453608,3707,0.000096
1697461212.8457358,3708,0.000115
1697461212.8461564,3709,0.000092
1697461212.8465447,3710,0.000100
1697461212.8469942,3711,0.000112
1697461212.8474753,3712,0.000117
1697461212.847923,3713,0.000196
1697461212.8484478,3714,0.000117
1697461212.8489218,3715,0.000134
1697461212.8494194,3716,0.000127
1697461212.8499181,3717,0.000106
1697461212.8503904,3718,0.000104
1697461212.8508625,3719,0.000158
1697461212.851757,3720,0.000118
1697461212.8522706,3721,0.000131
1697461212.8527713,3722,0.000120
1697461212.8532913,3723,0.000109
1697461212.853997,3724,0.000125
1697461212.8547924,3725,0.000140
1697461212.855294,3726,0.000120
1697461212.8560059,3727,0.000114
1697461212.8564994,3728,0.000165
1697461212.8572912,3729,0.000117
1697461212.857965,3730,0.000126
1697461212.8586235,3731,0.000119
1697461212.859098,3732,0.000113
1697461212.8598344,3733,0.000112
1697461212.8607543,3734,0.000143
1697461212.8614066,3735,0.000119
1697461212.8619206,3736,0.000138
1697461212.8627417,3737,0.000163
1697461212.8632443,3738,0.000131
1697461212.864085,3739,0.000129
1697461212.8646839,3740,0.000129
1697461212.8654215,3741,0.000129
1697461212.8660069,3742,0.000161
1697461212.8667607,3743,0.000108
1697461212.8675444,3744,0.000158
1697461212.868099,3745,0.000108
1697461212.8687427,3746,0.000130
1697461212.8694823,3747,0.000118
1697461212.8702555,3748,0.000137
1697461212.870791,3749,0.000111
1697461212.8717372,3750,0.000162
1697461212.8723297,3751,0.000119
1697461212.8730402,3752,0.000134
1697461212.8735893,3753,0.000123
1697461212.8743615,3754,0.000127
1697461212.8750305,3755,0.000187
1697461212.8757491,3756,0.000127
1697461212.8762481,3757,0.000130
1697461212.8770368,3758,0.000180
1697461212.881464,3759,0.000115
1697461212.8819656,3760,0.000129
1697461212.8825498,3761,0.000125
1697461212.8830407,3762,0.000117
1697461212.8835297,3763,0.000120
1697461212.8840044,3764,0.000137
1697461212.8844848,3765,0.000107
1697461212.8849249,3766,0.000141
1697461212.8854227,3767,0.000103
1697461212.885886,3768,0.000128
1697461212.886374,3769,0.000110
1697461212.8868623,3770,0.000121
1697461212.887331,3771,0.000109
1697461212.8878138,3772,0.000155
1697461212.8882892,3773,0.000119
1697461212.8887486,3774,0.000116
1697461212.8892293,3775,0.000104
1697461212.8897245,3776,0.000140
1697461212.890228,3777,0.000111
1697461212.8907378,3778,0.000113
1697461212.8912184,3779,0.000100
1697461212.8916805,3780,0.000120
1697461212.892206,3781,0.000135
1697461212.8926857,3782,0.000118
1697461212.8931913,3783,0.000125
1697461212.8937237,3784,0.000138
1697461212.8942504,3785,0.000109
1697461212.8947127,3786,0.000126
1697461212.8952208,3787,0.000113
1697461212.8956981,3788,0.000130
1697461212.8961799,3789,0.000114
1697461212.896668,3790,0.000120
1697461212.8972847,3791,0.000121
1697461212.8984206,3792,0.000112
1697461212.8988891,3793,0.000116
1697461212.8993318,3794,0.000120
1697461212.8998013,3795,0.000116
1697461212.9002459,3796,0.000127
1697461212.9010243,3797,0.000118
1697461212.9053609,3798,0.000137
1697461212.9058864,3799,0.000112
1697461212.906353,3800,0.000113
1697461212.9067848,3801,0.000115
1697461212.9072685,3802,0.000118
1697461212.9077609,3803,0.000112
1697461212.9082706,3804,0.000126
1697461212.908783,3805,0.000110
1697461212.9092426,3806,0.000116
1697461212.9097376,3807,0.000152
1697461212.9102378,3808,0.000124
1697461212.9107084,3809,0.000110
1697461212.9111376,3810,0.000126
1697461212.9116926,3811,0.000113
1697461212.9122367,3812,0.000114
1697461212.9127126,3813,0.000121
1697461212.9132302,3814,0.000109
1697461212.9136591,3815,0.000107
1697461212.9142048,3816,0.000127
1697461212.9147241,3817,0.000107
1697461212.9151781,3818,0.000112
1697461212.9156246,3819,0.000111
1697461212.9161243,3820,0.000130
1697461212.9165978,3821,0.000110
1697461212.9171467,3822,0.000124
1697461212.91763,3823,0.000109
1697461212.9180884,3824,0.000197
1697461212.9187181,3825,0.000105
1697461212.9191837,3826,0.000127
1697461212.9196732,3827,0.000108
1697461212.9201562,3828,0.000147
1697461212.9210355,3829,0.000151
1697461212.9215717,3830,0.000117
1697461212.9220488,3831,0.000106
1697461212.9255195,3832,0.000129
1697461212.9260495,3833,0.000364
1697461212.9268143,3834,0.000126
1697461212.9273276,3835,0.000105
1697461212.9277792,3836,0.000116
1697461212.9282539,3837,0.000132
1697461212.9287565,3838,0.000133
1697461212.9292977,3839,0.000122
1697461212.9297822,3840,0.000134
1697461212.9302559,3841,0.000158
1697461212.9307964,3842,0.000118
1697461212.9313986,3843,0.000125
1697461212.9318979,3844,0.000128
1697461212.9323781,3845,0.000112
1697461212.9328499,3846,0.000198
1697461212.933424,3847,0.000120
1697461212.9339015,3848,0.000113
1697461212.9343524,3849,0.000111
1697461212.9348178,3850,0.000123
1697461212.9352636,3851,0.000116
1697461212.9357216,3852,0.000122
1697461212.9375379,3853,0.000113
1697461212.9381018,3854,0.000149
1697461212.9386761,3855,0.000120
1697461212.9391935,3856,0.000124
1697461212.9396746,3857,0.000123
1697461212.9401798,3858,0.000117
1697461212.9407055,3859,0.000118
1697461212.9412904,3860,0.000121
1697461212.9428976,3861,0.000115
1697461212.9433994,3862,0.000165
1697461212.9439554,3863,0.000114
1697461212.9444308,3864,0.000124
1697461212.9449284,3865,0.000145
1697461212.9454544,3866,0.000145
1697461212.9460485,3867,0.000116
1697461212.9465077,3868,0.000145
1697461212.9494529,3869,0.000126
1697461212.949991,3870,0.000139
1697461212.9504828,3871,0.000120
1697461212.9510205,3872,0.000119
1697461212.9514897,3873,0.000112
1697461212.9519734,3874,0.000118
1697461212.9524579,3875,0.000118
1697461212.9529526,3876,0.000165
1697461212.9535401,3877,0.000111
1697461212.9540617,3878,0.000139
1697461212.9545708,3879,0.000109
1697461212.9551008,3880,0.000128
1697461212.9555652,3881,0.000116
1697461212.9560626,3882,0.000121
1697461212.956641,3883,0.000106
1697461212.9571376,3884,0.000105
1697461212.9576733,3885,0.000111
1697461212.9582086,3886,0.000123
1697461212.9586947,3887,0.000105
1697461212.9592121,3888,0.000117
1697461212.9613717,3889,0.000103
1697461212.9618683,3890,0.000121
1697461212.962321,3891,0.000100
1697461212.9627261,3892,0.000102
1697461212.9631412,3893,0.000093
1697461212.9635298,3894,0.000099
1697461212.9639266,3895,0.000102
1697461212.9643335,3896,0.000101
1697461212.9647543,3897,0.000107
1697461212.9651906,3898,0.000099
1697461212.9655595,3899,0.000091
1697461212.965971,3900,0.000118
1697461212.9664478,3901,0.000104
1697461212.966903,3902,0.000136
1697461212.967382,3903,0.000116
1697461212.969321,3904,0.000106
1697461212.9697351,3905,0.000106
1697461212.9701483,3906,0.000102
1697461212.9705534,3907,0.000093
1697461212.9709389,3908,0.000107
1697461212.9713297,3909,0.000093
1697461212.9717691,3910,0.000134
1697461212.9722397,3911,0.000103
1697461212.9726253,3912,0.000104
1697461212.9730492,3913,0.000116
1697461212.9735215,3914,0.000107
1697461212.9739263,3915,0.000093
1697461212.9742846,3916,0.000101
1697461212.9747093,3917,0.000094
1697461212.9773631,3918,0.000148
1697461212.9779325,3919,0.000118
1697461212.9783511,3920,0.000105
1697461212.9787502,3921,0.000096
1697461212.9791183,3922,0.000098
1697461212.9795575,3923,0.000098
1697461212.9799354,3924,0.000103
1697461212.9803126,3925,0.000096
1697461212.9807174,3926,0.000098
1697461212.9811358,3927,0.000092
1697461212.9815495,3928,0.000102
1697461212.9819422,3929,0.000096
1697461212.9823318,3930,0.000139
1697461212.9827774,3931,0.000093
1697461212.9832034,3932,0.000101
1697461212.9835894,3933,0.000094
1697461212.9839771,3934,0.000096
1697461212.9844003,3935,0.000118
1697461212.9847999,3936,0.000133
1697461212.9852583,3937,0.000092
1697461212.9895184,3938,0.000109
1697461212.9899757,3939,0.000109
1697461212.990701,3940,0.000106
1697461212.9910877,3941,0.000107
1697461212.9914885,3942,0.000133
1697461212.99196,3943,0.000094
1697461212.9923465,3944,0.000104
1697461212.9927363,3945,0.000094
1697461212.9931955,3946,0.000100
1697461212.9936485,3947,0.000111
1697461212.9940748,3948,0.000100
1697461212.9944797,3949,0.000092
1697461212.9949074,3950,0.000152
1697461212.9954422,3951,0.000094
1697461212.9959002,3952,0.000101
1697461212.9962873,3953,0.000093
1697461212.9966478,3954,0.000102
1697461212.9970591,3955,0.000095
1697461212.9975383,3956,0.000135
1697461212.998158,3957,0.000095
1697461212.9985332,3958,0.000100
1697461212.9989502,3959,0.000095
1697461212.9993205,3960,0.000099
1697461212.9997456,3961,0.000092
1697461213.0001061,3962,0.000098
1697461213.0004761,3963,0.000093
1697461213.0008428,3964,0.000098
1697461213.001271,3965,0.000118
1697461213.0016723,3966,0.000110
1697461213.002068,3967,0.000093
1697461213.0024462,3968,0.000099
1697461213.0028338,3969,0.000093
1697461213.0037348,3970,0.000136
1697461213.0041835,3971,0.000107
1697461213.0045695,3972,0.000099
1697461213.0050256,3973,0.000106
1697461213.0054281,3974,0.000099
1697461213.0060711,3975,0.000116
1697461213.0065041,3976,0.000101
1697461213.0072536,3977,0.000095
1697461213.0076466,3978,0.000101
1697461213.0080388,3979,0.000093
1697461213.0088561,3980,0.000168
1697461213.0093362,3981,0.000095
1697461213.0097177,3982,0.000133
1697461213.0104122,3983,0.000098
1697461213.0108795,3984,0.000111
1697461213.0113363,3985,0.000102
1697461213.0125797,3986,0.000112
1697461213.013078,3987,0.000102
1697461213.0134869,3988,0.000105
1697461213.0139678,3989,0.000107
1697461213.0144844,3990,0.000101
1697461213.0149174,3991,0.000100
1697461213.0157301,3992,0.000113
1697461213.0161824,3993,0.000101
1697461213.0166013,3994,0.000108
1697461213.0174005,3995,0.000105
1697461213.0179524,3996,0.000132
1697461213.0188222,3997,0.000173
1697461213.0193534,3998,0.000113
1697461213.0198183,3999,0.000140
1697461213.0205219,4000,0.000117
1697461213.0216305,4001,0.000108
1697461213.0221157,4002,0.000130
1697461213.022537,4003,0.000149
1697461213.0230224,4004,0.000102
1697461213.0237489,4005,0.000103
1697461213.0241702,4006,0.000159
1697461213.0249693,4007,0.000166
1697461213.0254431,4008,0.000108
1697461213.0262101,4009,0.000105
1697461213.0266581,4010,0.000116
1697461213.0273218,4011,0.000127
1697461213.0277994,4012,0.000139
1697461213.0284452,4013,0.000099
1697461213.029037,4014,0.000138
1697461213.029532,4015,0.000098
1697461213.0302706,4016,0.000133
1697461213.0307453,4017,0.000099
1697461213.0314474,4018,0.000110
1697461213.0318913,4019,0.000100
1697461213.0324457,4020,0.000103
1697461213.0328603,4021,0.000177
1697461213.0335784,4022,0.000118
1697461213.0340729,4023,0.000127
1697461213.0347512,4024,0.000103
1697461213.0352995,4025,0.000108
1697461213.0358059,4026,0.000114
1697461213.0365758,4027,0.000097
1697461213.037066,4028,0.000147
1697461213.0378397,4029,0.000098
1697461213.0382662,4030,0.000112
1697461213.0390644,4031,0.000123
1697461213.0396035,4032,0.000118
1697461213.0404468,4033,0.000111
1697461213.0410256,4034,0.000132
1697461213.0415533,4035,0.000109
1697461213.0422971,4036,0.000118
1697461213.0428619,4037,0.000113
1697461213.0436387,4038,0.000126
1697461213.0441585,4039,0.000187
1697461213.0450776,4040,0.000184
1697461213.0456021,4041,0.000125
1697461213.0465198,4042,0.000132
1697461213.0473442,4043,0.000106
1697461213.0478137,4044,0.000199
1697461213.0486388,4045,0.000128
1697461213.0491443,4046,0.000117
1697461213.0499132,4047,0.000115
1697461213.0504026,4048,0.000111
1697461213.0515163,4049,0.000141
1697461213.0519972,4050,0.000136
1697461213.0525827,4051,0.000175
1697461213.0534894,4052,0.000131
1697461213.054476,4053,0.000105
1697461213.0549462,4054,0.000110
1697461213.0553737,4055,0.000117
1697461213.0562232,4056,0.000143
1697461213.0567398,4057,0.000154
1697461213.0573459,4058,0.000124
1697461213.0581992,4059,0.000108
1697461213.0586448,4060,0.000113
1697461213.0593557,4061,0.000096
1697461213.0597935,4062,0.000157
1697461213.060343,4063,0.000096
1697461213.0611856,4064,0.000101
1697461213.0615835,4065,0.000127
1697461213.0620263,4066,0.000121
1697461213.0627255,4067,0.000097
1697461213.0631199,4068,0.000107
1697461213.0638449,4069,0.000135
1697461213.0648196,4070,0.000215
1697461213.0653853,4071,0.000150
1697461213.0658145,4072,0.000129
1697461213.0664299,4073,0.000096
1697461213.0673313,4074,0.000104
1697461213.0677559,4075,0.000097
1697461213.0681524,4076,0.000120
1697461213.068614,4077,0.000154
1697461213.0694079,4078,0.000109
1697461213.069859,4079,0.000095
1697461213.0702336,4080,0.000138
1697461213.0709929,4081,0.000097
1697461213.0713842,4082,0.000152
1697461213.0718904,4083,0.000127
1697461213.0725689,4084,0.000146
1697461213.0732648,4085,0.000097
1697461213.0737245,4086,0.000129
1697461213.0744219,4087,0.000096
1697461213.0748086,4088,0.000100
1697461213.0751901,4089,0.000103
1697461213.0760105,4090,0.000153
1697461213.0764716,4091,0.000132
1697461213.0773716,4092,0.000108
1697461213.0777974,4093,0.000112
1697461213.0782213,4094,0.000101
1697461213.0790482,4095,0.000099
1697461213.0795298,4096,0.000102
1697461213.0803542,4097,0.000106
1697461213.0808244,4098,0.000099
1697461213.0812597,4099,0.000095
1697461213.0819888,4100,0.000104
1697461213.0824442,4101,0.000135
1697461213.0831823,4102,0.000114
1697461213.083596,4103,0.000105
1697461213.0845478,4104,0.000114
1697461213.0849693,4105,0.000149
1697461213.0853987,4106,0.000100
1697461213.0857899,4107,0.000179
1697461213.0863442,4108,0.000106
1697461213.0873172,4109,0.000154
1697461213.0878029,4110,0.000105
1697461213.0882123,4111,0.000094
1697461213.0890918,4112,0.000105
1697461213.0894868,4113,0.000128
1697461213.0899124,4114,0.000134
1697461213.0905302,4115,0.000095
1697461213.0909152,4116,0.000101
1697461213.0915914,4117,0.000097
1697461213.0923069,4118,0.000121
1697461213.0927165,4119,0.000093
1697461213.0931988,4120,0.000102
1697461213.0935977,4121,0.000105
1697461213.0943625,4122,0.000136
1697461213.0948448,4123,0.000107
1697461213.0954428,4124,0.000128
1697461213.096071,4125,0.000106
1697461213.096467,4126,0.000143
1697461213.0972397,4127,0.000096
1697461213.0977333,4128,0.000150
1697461213.0988848,4129,0.000180
1697461213.099421,4130,0.000127
1697461213.1001058,4131,0.000099
1697461213.100806,4132,0.000121
1697461213.1013265,4133,0.000106
1697461213.1020882,4134,0.000118
1697461213.1025774,4135,0.000121
1697461213.102977,4136,0.000112
1697461213.1037211,4137,0.000137
1697461213.1041536,4138,0.000094
1697461213.1054637,4139,0.000125
1697461213.1059003,4140,0.000101
1697461213.1063089,4141,0.000101
1697461213.106745,4142,0.000099
1697461213.1072271,4143,0.000104
1697461213.1076536,4144,0.000122
1697461213.1080666,4145,0.000104
1697461213.1088858,4146,0.000146
1697461213.1093504,4147,0.000095
1697461213.1098654,4148,0.000106
1697461213.1117661,4149,0.000122
1697461213.1121805,4150,0.000139
1697461213.1126306,4151,0.000090
1697461213.113028,4152,0.000113
1697461213.1134641,4153,0.000096
1697461213.1139004,4154,0.000101
1697461213.1143672,4155,0.000089
1697461213.114785,4156,0.000099
1697461213.1152215,4157,0.000090
1697461213.1156409,4158,0.000110
1697461213.1160927,4159,0.000129
1697461213.1165526,4160,0.000100
1697461213.1169341,4161,0.004220
1697461213.1216121,4162,0.000143
1697461213.1221209,4163,0.000119
1697461213.1225851,4164,0.000101
1697461213.1230266,4165,0.000095
1697461213.1234565,4166,0.000119
1697461213.1239004,4167,0.000097
1697461213.1243346,4168,0.000102
1697461213.1247537,4169,0.000093
1697461213.125227,4170,0.000099
1697461213.1256485,4171,0.000103
1697461213.1261301,4172,0.000100
1697461213.1265917,4173,0.000105
1697461213.1269982,4174,0.000101
1697461213.1274419,4175,0.000121
1697461213.1278977,4176,0.000111
1697461213.1283033,4177,0.000105
1697461213.1286895,4178,0.000099
1697461213.1291883,4179,0.000090
1697461213.129663,4180,0.000102
1697461213.130116,4181,0.000103
1697461213.1305368,4182,0.000113
1697461213.1309643,4183,0.000094
1697461213.1313531,4184,0.000107
1697461213.1317782,4185,0.000092
1697461213.1321509,4186,0.000098
1697461213.1325824,4187,0.000103
1697461213.133024,4188,0.000103
1697461213.133445,4189,0.000093
1697461213.1338899,4190,0.000111
1697461213.1343699,4191,0.000100
1697461213.1347747,4192,0.000100
1697461213.1352515,4193,0.000128
1697461213.1357031,4194,0.000101
1697461213.1362832,4195,0.000098
1697461213.1372941,4196,0.000113
1697461213.1380394,4197,0.000096
1697461213.1384974,4198,0.000102
1697461213.1389041,4199,0.000096
1697461213.1412578,4200,0.000153
1697461213.1417723,4201,0.000112
1697461213.1423316,4202,0.000103
1697461213.1427681,4203,0.000100
1697461213.1432056,4204,0.000100
1697461213.1436913,4205,0.000105
1697461213.1440771,4206,0.000108
1697461213.1445014,4207,0.000093
1697461213.1450655,4208,0.000142
1697461213.145668,4209,0.000139
1697461213.1462333,4210,0.000137
1697461213.1467071,4211,0.000095
1697461213.1471336,4212,0.000105
1697461213.1475749,4213,0.000104
1697461213.1479845,4214,0.000100
1697461213.1484501,4215,0.000105
1697461213.1488693,4216,0.000152
1697461213.1530378,4217,0.000120
1697461213.1535568,4218,0.000177
1697461213.1542594,4219,0.000096
1697461213.1547244,4220,0.000108
1697461213.155158,4221,0.000096
1697461213.1557245,4222,0.000103
1697461213.1561122,4223,0.000129
1697461213.1565113,4224,0.000103
1697461213.1569118,4225,0.000139
1697461213.1574116,4226,0.000118
1697461213.1578233,4227,0.000118
1697461213.1583335,4228,0.000138
1697461213.1589496,4229,0.000135
1697461213.1595316,4230,0.000142
1697461213.1600866,4231,0.000096
1697461213.1604855,4232,0.000103
1697461213.1609576,4233,0.000131
1697461213.1615043,4234,0.000101
1697461213.1619825,4235,0.000129
1697461213.1625338,4236,0.000103
1697461213.1629498,4237,0.000098
1697461213.163384,4238,0.000119
1697461213.1638443,4239,0.000121
1697461213.1642525,4240,0.000100
1697461213.1646593,4241,0.000095
1697461213.1652083,4242,0.000103
1697461213.165633,4243,0.000094
1697461213.1661,4244,0.000101
1697461213.1665018,4245,0.000092
1697461213.1669259,4246,0.000100
1697461213.1674094,4247,0.000123
1697461213.1678567,4248,0.000100
1697461213.1682427,4249,0.000107
1697461213.1690044,4250,0.000105
1697461213.1694224,4251,0.000093
1697461213.1698101,4252,0.000128
1697461213.1730411,4253,0.000103
1697461213.173533,4254,0.000104
1697461213.1739769,4255,0.000094
1697461213.1744194,4256,0.000102
1697461213.1748853,4257,0.000093
1697461213.175267,4258,0.000100
1697461213.1757109,4259,0.000096
1697461213.1760852,4260,0.000100
1697461213.1764917,4261,0.000093
1697461213.1768801,4262,0.000124
1697461213.1772804,4263,0.000161
1697461213.177742,4264,0.000117
1697461213.1781447,4265,0.000097
1697461213.178519,4266,0.000100
1697461213.1788988,4267,0.000093
1697461213.1793039,4268,0.000099
1697461213.1797893,4269,0.000093
1697461213.1801672,4270,0.000101
1697461213.1805379,4271,0.000093
1697461213.1809564,4272,0.000143
1697461213.1814077,4273,0.000093
1697461213.1818061,4274,0.000118
1697461213.1821973,4275,0.000095
1697461213.1825721,4276,0.000169
1697461213.1830289,4277,0.000093
1697461213.1834176,4278,0.000101
1697461213.1837969,4279,0.000093
1697461213.1850193,4280,0.000105
1697461213.1854212,4281,0.000093
1697461213.1857972,4282,0.000123
1697461213.1863229,4283,0.000095
1697461213.1867359,4284,0.000110
1697461213.1871226,4285,0.000092
1697461213.1875076,4286,0.000097
1697461213.1879182,4287,0.000122
1697461213.1893544,4288,0.000106
1697461213.1898744,4289,0.000099
1697461213.1902668,4290,0.000131
1697461213.1906874,4291,0.000128
1697461213.1911008,4292,0.000099
1697461213.1915817,4293,0.000093
1697461213.1919489,4294,0.000100
1697461213.1923199,4295,0.000127
1697461213.1933591,4296,0.000105
1697461213.194047,4297,0.000095
1697461213.1944592,4298,0.000103
1697461213.1948802,4299,0.000134
1697461213.1973822,4300,0.000113
1697461213.1978045,4301,0.000114
1697461213.1982572,4302,0.000138
1697461213.1987691,4303,0.000095
1697461213.1991789,4304,0.000099
1697461213.199626,4305,0.000094
1697461213.200006,4306,0.000100
1697461213.2004306,4307,0.000095
1697461213.2008083,4308,0.000124
1697461213.2012916,4309,0.000094
1697461213.2016721,4310,0.000137
1697461213.2021499,4311,0.000094
1697461213.2025299,4312,0.000127
1697461213.2029316,4313,0.000093
1697461213.2033122,4314,0.000099
1697461213.2037244,4315,0.000123
1697461213.2041786,4316,0.000100
1697461213.2045596,4317,0.000093
1697461213.2052779,4318,0.000104
1697461213.2057142,4319,0.000093
1697461213.2061076,4320,0.000103
1697461213.2076232,4321,0.000126
1697461213.2081628,4322,0.000139
1697461213.2086725,4323,0.000137
1697461213.2092791,4324,0.000124
1697461213.2097716,4325,0.000156
1697461213.2103179,4326,0.000132
1697461213.2108357,4327,0.000109
1697461213.2113373,4328,0.000145
1697461213.2133343,4329,0.000150
1697461213.2138739,4330,0.000176
1697461213.2143347,4331,0.000094
1697461213.2147839,4332,0.000103
1697461213.2152112,4333,0.000095
1697461213.2155943,4334,0.000101
1697461213.2159886,4335,0.000092
1697461213.2163606,4336,0.000100
1697461213.2167525,4337,0.000100
1697461213.2172306,4338,0.000135
1697461213.2176442,4339,0.000094
1697461213.2212579,4340,0.000135
1697461213.2216864,4341,0.000101
1697461213.2221839,4342,0.000141
1697461213.2227161,4343,0.000123
1697461213.2232306,4344,0.000163
1697461213.2237723,4345,0.000166
1697461213.2243145,4346,0.000133
1697461213.2248156,4347,0.000122
1697461213.225337,4348,0.000114
1697461213.2258034,4349,0.000117
1697461213.226217,4350,0.000113
1697461213.2266645,4351,0.000153
1697461213.2271693,4352,0.000102
1697461213.2276602,4353,0.000093
1697461213.2280602,4354,0.000102
1697461213.2284389,4355,0.000094
1697461213.2288167,4356,0.000099
1697461213.229296,4357,0.000102
1697461213.2297063,4358,0.000103
1697461213.2301159,4359,0.000116
1697461213.2305732,4360,0.000139
1697461213.2311027,4361,0.000122
1697461213.2316008,4362,0.000125
1697461213.2320352,4363,0.000098
1697461213.2324731,4364,0.000112
1697461213.2330694,4365,0.000107
1697461213.2335315,4366,0.000118
1697461213.2339706,4367,0.000141
1697461213.2373059,4368,0.000133
1697461213.2377617,4369,0.000126
1697461213.2382939,4370,0.000128
1697461213.2387311,4371,0.000101
1697461213.2391717,4372,0.000185
1697461213.2397704,4373,0.000130
1697461213.240272,4374,0.000106
1697461213.240701,4375,0.000094
1697461213.2411132,4376,0.000124
1697461213.2415965,4377,0.000100
1697461213.2420995,4378,0.000125
1697461213.2426012,4379,0.000115
1697461213.2430644,4380,0.000108
1697461213.2434852,4381,0.000099
1697461213.2439346,4382,0.000102
1697461213.2443514,4383,0.000094
1697461213.2447679,4384,0.000099
1697461213.2452097,4385,0.000106
1697461213.2457445,4386,0.000151
1697461213.2461951,4387,0.000093
1697461213.2465768,4388,0.000098
1697461213.2490342,4389,0.000103
1697461213.2494605,4390,0.000104
1697461213.2498937,4391,0.000102
1697461213.2504015,4392,0.000147
1697461213.2508605,4393,0.000111
1697461213.2513237,4394,0.000132
1697461213.2518933,4395,0.000144
1697461213.2524064,4396,0.000127
1697461213.2529643,4397,0.000150
1697461213.2535353,4398,0.000147
1697461213.254039,4399,0.000131
1697461213.2545302,4400,0.000117
1697461213.2549727,4401,0.000143
1697461213.2554829,4402,0.000134
