id,num,diff
1697584838.9550841,30459,0.000030
1697584838.9550991,30460,0.000036
1697584838.9551139,30461,0.000045
1697584838.9551311,30462,0.000034
1697584838.9551449,30463,0.000038
1697584838.9551589,30464,0.000083
1697584838.9551721,30465,0.000075
1697584838.9551859,30466,0.000068
1697584838.955198,30467,0.000061
1697584838.9552121,30468,0.000051
1697584838.955224,30469,0.000043
1697584838.9552381,30470,0.000034
1697584838.95525,30471,0.000034
1697584838.9552629,30472,0.000031
1697584838.955276,30473,0.000037
1697584838.9552901,30474,0.000028
1697584838.955302,30475,0.000037
1697584838.955317,30476,0.000047
1697584838.9553361,30477,0.000034
1697584838.955349,30478,0.000039
1697584838.9553649,30479,0.000055
1697584838.9553781,30480,0.000047
1697584838.9553909,30481,0.000039
1697584838.955405,30482,0.000043
1697584838.9554231,30483,0.000029
1697584838.955435,30484,0.000037
1697584838.9554501,30485,0.000052
1697584838.9554629,30486,0.000045
1697584838.955476,30487,0.000041
1697584838.9554889,30488,0.000049
1697584838.9555089,30489,0.000060
1697584838.9555221,30490,0.000052
1697584838.9555371,30491,0.000041
1697584838.955549,30492,0.000047
1697584838.955565,30493,0.000069
1697584838.9555769,30494,0.000066
1697584838.95559,30495,0.000058
1697584838.9556029,30496,0.000050
1697584838.9556201,30497,0.000052
1697584838.9556341,30498,0.000070
1697584838.955646,30499,0.000063
1697584838.9556601,30500,0.000055
1697584838.955673,30501,0.000050
1697584838.955687,30502,0.000069
1697584838.9557011,30503,0.000062
1697584838.955713,30504,0.000057
1697584838.9557259,30505,0.000051
1697584838.955739,30506,0.000053
1697584838.9557519,30507,0.000045
1697584838.9557691,30508,0.000034
1697584838.9557819,30509,0.000040
1697584838.955797,30510,0.000056
1697584838.9558101,30511,0.000048
1697584838.9558239,30512,0.000039
1697584838.955837,30513,0.000047
1697584838.9558511,30514,0.000069
1697584838.955864,30515,0.000061
1697584838.9558761,30516,0.000053
1697584838.955889,30517,0.000047
1697584838.9559059,30518,0.000040
1697584838.955924,30519,0.000051
1697584838.955936,30520,0.000044
1697584838.9559491,30521,0.000036
1697584838.955961,30522,0.000045
1697584838.9559751,30523,0.000050
1697584838.9559889,30524,0.000040
1697584838.956001,30525,0.000033
1697584838.956013,30526,0.000041
1697584838.9560339,30527,0.000041
1697584838.9560511,30528,0.000030
1697584838.9560659,30529,0.000032
1697584838.9560821,30530,0.000038
1697584838.9560969,30531,0.000030
1697584838.9561141,30532,0.000028
1697584838.956131,30533,0.000034
1697584838.9561479,30534,0.000048
1697584838.9561689,30535,0.000036
1697584838.9561839,30536,0.000043
1697584838.956197,30537,0.000035
1697584838.9562099,30538,0.000041
1697584838.9562299,30539,0.000046
1697584838.9562459,30540,0.000035
1697584838.9562621,30541,0.000032
1697584838.956279,30542,0.000033
1697584838.956295,30543,0.000037
1697584838.9563119,30544,0.000049
1697584838.9563329,30545,0.000037
1697584838.9563479,30546,0.000044
1697584838.956362,30547,0.000036
1697584838.9563761,30548,0.000032
1697584838.9563911,30549,0.000032
1697584838.956403,30550,0.000032
1697584838.956419,30551,0.000050
1697584838.9564321,30552,0.000041
1697584838.956444,30553,0.000042
1697584838.9564569,30554,0.000046
1697584838.9564741,30555,0.000034
1697584838.9564879,30556,0.000033
1697584838.956502,30557,0.000035
1697584838.9565151,30558,0.000027
1697584838.956527,30559,0.000036
1697584838.9565451,30560,0.000047
1697584838.9565611,30561,0.000036
1697584838.956574,30562,0.000035
1697584838.956588,30563,0.000038
1697584838.9566009,30564,0.000032
1697584838.956614,30565,0.000030
1697584838.9566269,30566,0.000042
1697584838.9566419,30567,0.000032
1697584838.956656,30568,0.000042
1697584838.9566691,30569,0.000036
1697584838.956682,30570,0.000048
1697584838.956696,30571,0.000064
1697584838.956708,30572,0.000058
1697584838.9567211,30573,0.000050
1697584838.9567339,30574,0.000042
1697584838.9567549,30575,0.000039
1697584838.9567671,30576,0.000030
1697584838.9567821,30577,0.000030
1697584838.956794,30578,0.000030
1697584838.9568081,30579,0.000031
1697584838.956821,30580,0.000034
1697584838.9568369,30581,0.000050
1697584838.9568501,30582,0.000042
1697584838.956862,30583,0.000044
1697584838.956876,30584,0.000043
1697584838.956893,30585,0.000033
1697584838.9569061,30586,0.000040
1697584838.9569211,30587,0.000057
1697584838.956934,30588,0.000050
1697584838.9569459,30589,0.000052
1697584838.956964,30590,0.000060
1697584838.9569769,30591,0.000052
1697584838.95699,30592,0.000060
1697584838.9570079,30593,0.000047
1697584838.957021,30594,0.000039
1697584838.9570341,30595,0.000032
1697584838.957051,30596,0.000036
1697584838.9570639,30597,0.000043
1697584838.9570789,30598,0.000038
1697584838.957092,30599,0.000038
1697584838.9571061,30600,0.000036
1697584838.957119,30601,0.000029
1697584838.9571321,30602,0.000037
1697584838.957145,30603,0.000029
1697584838.9571581,30604,0.000034
1697584838.9571719,30605,0.000056
1697584838.957185,30606,0.000051
1697584838.9571991,30607,0.000046
1697584838.9572129,30608,0.000052
1697584838.957227,30609,0.000042
1697584838.957242,30610,0.000032
1697584838.9572561,30611,0.000038
1697584838.957269,30612,0.000031
1697584838.9572811,30613,0.000042
1697584838.9572949,30614,0.000054
1697584838.9573081,30615,0.000046
1697584838.9573219,30616,0.000036
1697584838.957334,30617,0.000044
1697584838.9573481,30618,0.000050
1697584838.9573619,30619,0.000043
1697584838.9573801,30620,0.000043
1697584838.957396,30621,0.000055
1697584838.9574089,30622,0.000050
1697584838.957422,30623,0.000041
1697584838.9574339,30624,0.000050
1697584838.9574499,30625,0.000068
1697584838.957463,30626,0.000060
1697584838.9574749,30627,0.000054
1697584838.9574881,30628,0.000046
1697584838.9575059,30629,0.000033
1697584838.95752,30630,0.000033
1697584838.9575329,30631,0.000031
1697584838.9575491,30632,0.000040
1697584838.9575629,30633,0.000037
1697584838.957576,30634,0.000047
1697584838.9575889,30635,0.000039
1697584838.9576039,30636,0.000037
1697584838.9576221,30637,0.000035
1697584838.9576349,30638,0.000027
1697584838.957648,30639,0.000050
1697584838.95767,30640,0.000056
1697584838.9576881,30641,0.000045
1697584838.957705,30642,0.000034
1697584838.9577219,30643,0.000031
1697584838.9577391,30644,0.000032
1697584838.9577579,30645,0.000033
1697584838.9577751,30646,0.000061
1697584838.9577971,30647,0.000065
1697584838.9578099,30648,0.000057
1697584838.9578221,30649,0.000049
1697584838.957834,30650,0.000042
1697584838.957849,30651,0.000031
1697584838.9578609,30652,0.000039
1697584838.9578741,30653,0.000052
1697584838.9578869,30654,0.000045
1697584838.9579,30655,0.000035
1697584838.9579141,30656,0.000037
1697584838.9579279,30657,0.000040
1697584838.9579411,30658,0.000033
1697584838.957953,30659,0.000041
1697584838.9579699,30660,0.000048
1697584838.9579821,30661,0.000041
1697584838.9579949,30662,0.000032
1697584838.9580081,30663,0.000039
1697584838.9580221,30664,0.000048
1697584838.958035,30665,0.000040
1697584838.9580481,30666,0.000048
1697584838.9580679,30667,0.000053
1697584838.9580829,30668,0.000043
1697584838.9581029,30669,0.000043
1697584838.958122,30670,0.000073
1697584838.958142,30671,0.000058
1697584838.9581611,30672,0.000045
1697584838.958178,30673,0.000039
1697584838.9581971,30674,0.000048
1697584838.958214,30675,0.000041
1697584838.9582331,30676,0.000051
1697584838.9582529,30677,0.000053
1697584838.958272,30678,0.000045
1697584838.9582951,30679,0.000047
1697584838.9583161,30680,0.000046
1697584838.9583349,30681,0.000033
1697584838.958354,30682,0.000049
1697584838.9583721,30683,0.000052
1697584838.9583859,30684,0.000045
1697584838.9583981,30685,0.000037
1697584838.958411,30686,0.000035
1697584838.9584291,30687,0.000045
1697584838.9584441,30688,0.000036
1697584838.9584579,30689,0.000045
1697584838.9584761,30690,0.000036
1697584838.958488,30691,0.000046
1697584838.9585049,30692,0.000071
1697584838.958518,30693,0.000064
1697584838.9585299,30694,0.000058
1697584838.9585431,30695,0.000050
1697584838.9585569,30696,0.000049
1697584838.9585781,30697,0.000033
1697584838.958591,30698,0.000039
1697584838.9586051,30699,0.000054
1697584838.9586201,30700,0.000044
1697584838.9586329,30701,0.000035
1697584838.9586461,30702,0.000043
1697584838.9586599,30703,0.000059
1697584838.958672,30704,0.000052
1697584838.958689,30705,0.000039
1697584838.958703,30706,0.000038
1697584838.9587231,30707,0.000053
1697584838.9587369,30708,0.000044
1697584838.9587491,30709,0.000046
1697584838.9587641,30710,0.000057
1697584838.9587779,30711,0.000047
1697584838.958791,30712,0.000056
1697584838.9588051,30713,0.000047
1697584838.958817,30714,0.000040
1697584838.9588311,30715,0.000030
1697584838.958848,30716,0.000038
1697584838.9588621,30717,0.000045
1697584838.9588759,30718,0.000037
1697584838.9588931,30719,0.000032
1697584838.9589069,30720,0.000043
1697584838.958919,30721,0.000037
1697584838.958935,30722,0.000045
1697584838.9589491,30723,0.000052
1697584838.958962,30724,0.000044
1697584838.9589789,30725,0.000031
1697584838.9589911,30726,0.000031
1697584838.9590051,30727,0.000035
1697584838.959017,30728,0.000030
1697584838.9590299,30729,0.000037
1697584838.959044,30730,0.000045
1697584838.959058,30731,0.000035
1697584838.9590721,30732,0.000042
1697584838.9590931,30733,0.000044
1697584838.959105,30734,0.000037
1697584838.9591241,30735,0.000037
1697584838.9591391,30736,0.000052
1697584838.959151,30737,0.000045
1697584838.9591639,30738,0.000039
1697584838.959177,30739,0.000046
1697584838.959198,30740,0.000052
1697584838.9592111,30741,0.000044
1697584838.959224,30742,0.000035
1697584838.9592359,30743,0.000044
1697584838.9592509,30744,0.000060
1697584838.959265,30745,0.000051
1697584838.9592831,30746,0.000039
1697584838.959296,30747,0.000044
1697584838.9593101,30748,0.000060
1697584838.9593239,30749,0.000051
1697584838.959337,30750,0.000044
1697584838.9593511,30751,0.000042
1697584838.9593711,30752,0.000056
1697584838.959388,30753,0.000049
1697584838.9593999,30754,0.000048
1697584838.959414,30755,0.000046
1697584838.9594271,30756,0.000037
1697584838.95944,30757,0.000031
1697584838.9594531,30758,0.000071
1697584838.9594729,30759,0.000082
1697584838.9594851,30760,0.000075
1697584838.959517,30761,0.000048
1697584838.9595301,30762,0.000044
1697584838.9595439,30763,0.000042
1697584838.9595571,30764,0.000033
1697584838.9595699,30765,0.000042
1697584838.9595921,30766,0.000038
1697584838.959604,30767,0.000031
1697584838.9596169,30768,0.000045
1697584838.959635,30769,0.000081
1697584838.959661,30770,0.000070
1697584838.9596739,30771,0.000053
1697584838.9596879,30772,0.000049
1697584838.9597011,30773,0.000042
1697584838.959713,30774,0.000034
1697584838.959729,30775,0.000037
1697584838.9597421,30776,0.000030
1697584838.959754,30777,0.000039
1697584838.9597681,30778,0.000049
1697584838.9597819,30779,0.000040
1697584838.959801,30780,0.000040
1697584838.9598219,30781,0.000041
1697584838.959841,30782,0.000045
1697584838.9598629,30783,0.000042
1697584838.959888,30784,0.000034
1697584838.959903,30785,0.000098
1697584838.9599161,30786,0.000096
1697584838.959929,30787,0.000088
1697584838.9599431,30788,0.000078
1697584838.959955,30789,0.000071
1697584838.959969,30790,0.000063
1697584838.9599919,30791,0.000045
1697584838.960011,30792,0.000037
1697584838.9600241,30793,0.000032
1697584838.960037,30794,0.000034
1697584838.9600511,30795,0.000050
1697584838.9600661,30796,0.000040
1697584838.960078,30797,0.000033
1697584838.9600921,30798,0.000038
1697584838.9601059,30799,0.000029
1697584838.9601181,30800,0.000037
1697584838.9601319,30801,0.000047
1697584838.960144,30802,0.000040
1697584838.9601581,30803,0.000046
1697584838.960176,30804,0.000053
1697584838.960191,30805,0.000044
1697584838.9602089,30806,0.000035
1697584838.960223,30807,0.000036
1697584838.9602361,30808,0.000028
1697584838.960248,30809,0.000036
1697584838.9602621,30810,0.000042
1697584838.9602809,30811,0.000035
1697584838.960294,30812,0.000027
1697584838.9603059,30813,0.000034
1697584838.9603209,30814,0.000045
1697584838.9603341,30815,0.000037
1697584838.9603469,30816,0.000030
1697584838.960362,30817,0.000043
1697584838.9603741,30818,0.000036
1697584838.9603879,30819,0.000034
1697584838.960402,30820,0.000053
1697584838.9604149,30821,0.000045
1697584838.960427,30822,0.000046
1697584838.960444,30823,0.000043
1697584838.9604609,30824,0.000033
1697584838.9604759,30825,0.000056
1697584838.9604881,30826,0.000050
1697584838.960501,30827,0.000041
1697584838.9605169,30828,0.000052
1697584838.96053,30829,0.000044
1697584838.960542,30830,0.000055
1697584838.960556,30831,0.000046
1697584838.960568,30832,0.000038
1697584838.9605811,30833,0.000034
1697584838.9605989,30834,0.000037
1697584838.9606111,30835,0.000036
1697584838.9606259,30836,0.000047
1697584838.960644,30837,0.000033
1697584838.9606569,30838,0.000033
1697584838.960675,30839,0.000039
1697584838.9606881,30840,0.000033
1697584838.9607,30841,0.000030
1697584838.9607141,30842,0.000044
1697584838.960727,30843,0.000041
1697584838.960741,30844,0.000031
1697584838.9607551,30845,0.000042
1697584838.960767,30846,0.000038
1697584838.9607821,30847,0.000045
1697584838.9607949,30848,0.000037
1697584838.960808,30849,0.000028
1697584838.9608209,30850,0.000033
1697584838.960834,30851,0.000045
1697584838.9608469,30852,0.000037
1697584838.96086,30853,0.000032
1697584838.960875,30854,0.000041
1697584838.9608891,30855,0.000033
1697584838.960902,30856,0.000041
1697584838.960917,30857,0.000041
1697584838.9609289,30858,0.000038
1697584838.9609411,30859,0.000030
1697584838.960954,30860,0.000036
1697584838.9609749,30861,0.000039
1697584838.960988,30862,0.000032
1697584838.961005,30863,0.000038
1697584838.9610181,30864,0.000039
1697584838.961031,30865,0.000041
1697584838.9610441,30866,0.000035
1697584838.9610591,30867,0.000040
1697584838.9610729,30868,0.000053
1697584838.961086,30869,0.000045
1697584838.9610989,30870,0.000036
1697584838.961112,30871,0.000043
1697584838.9611261,30872,0.000069
1697584838.961138,30873,0.000061
1697584838.9611499,30874,0.000056
1697584838.961163,30875,0.000051
1697584838.961179,30876,0.000084
1697584838.9611919,30877,0.000076
1697584838.961205,30878,0.000067
1697584838.9612181,30879,0.000058
1697584838.96123,30880,0.000057
1697584838.9612451,30881,0.000055
1697584838.961257,30882,0.000053
1697584838.9612701,30883,0.000050
1697584838.9612839,30884,0.000047
1697584838.9612961,30885,0.000040
1697584838.961309,30886,0.000032
1697584838.9613221,30887,0.000038
1697584838.9613409,30888,0.000040
1697584838.961354,30889,0.000032
1697584838.9613681,30890,0.000032
1697584838.961381,30891,0.000036
1697584838.961395,30892,0.000033
1697584838.96141,30893,0.000041
1697584838.9614229,30894,0.000033
1697584838.9614351,30895,0.000039
1697584838.9614501,30896,0.000055
1697584838.9614649,30897,0.000045
1697584838.961478,30898,0.000037
1697584838.9614911,30899,0.000042
1697584838.9615059,30900,0.000059
1697584838.961519,30901,0.000051
1697584838.9615321,30902,0.000043
1697584838.961545,30903,0.000035
1697584838.961566,30904,0.000038
1697584838.9615779,30905,0.000046
1697584838.9615929,30906,0.000040
1697584838.9616101,30907,0.000035
1697584838.9616251,30908,0.000037
1697584838.961637,30909,0.000033
1697584838.9616499,30910,0.000042
1697584838.961664,30911,0.000053
1697584838.9616759,30912,0.000046
1697584838.961689,30913,0.000037
1697584838.9617021,30914,0.000028
1697584838.961715,30915,0.000037
1697584838.961729,30916,0.000041
1697584838.9617431,30917,0.000041
1697584838.9617591,30918,0.000029
1697584838.961772,30919,0.000035
1697584838.9617851,30920,0.000046
1697584838.961798,30921,0.000037
1697584838.961812,30922,0.000029
1697584838.9618239,30923,0.000036
1697584838.961838,30924,0.000043
1697584838.9618509,30925,0.000035
1697584838.9618649,30926,0.000042
1697584838.9618869,30927,0.000044
1697584838.961905,30928,0.000032
1697584838.9619181,30929,0.000037
1697584838.961931,30930,0.000054
1697584838.9619441,30931,0.000047
1697584838.961957,30932,0.000039
1697584838.9619701,30933,0.000045
1697584838.9619839,30934,0.000062
1697584838.9619989,30935,0.000052
1697584838.9620111,30936,0.000044
1697584838.9620249,30937,0.000035
1697584838.9620471,30938,0.000040
1697584838.9620609,30939,0.000049
1697584838.9620781,30940,0.000038
1697584838.962095,30941,0.000031
1697584838.9621091,30942,0.000031
1697584838.9621229,30943,0.000027
1697584838.962137,30944,0.000031
1697584838.9621489,30945,0.000032
1697584838.962163,30946,0.000053
1697584838.9621761,30947,0.000045
1697584838.962189,30948,0.000045
1697584838.9622021,30949,0.000055
1697584838.9622171,30950,0.000045
1697584838.96223,30951,0.000060
1697584838.962244,30952,0.000050
1697584838.9622619,30953,0.000038
1697584838.962275,30954,0.000034
1697584838.9622891,30955,0.000038
1697584838.962302,30956,0.000030
1697584838.9623151,30957,0.000031
1697584838.962328,30958,0.000033
1697584838.9623401,30959,0.000030
1697584838.9623549,30960,0.000042
1697584838.9623699,30961,0.000034
1697584838.9623821,30962,0.000044
1697584838.9623959,30963,0.000044
1697584838.962409,30964,0.000039
1697584838.9624219,30965,0.000030
1697584838.9624341,30966,0.000029
1697584838.9624479,30967,0.000031
1697584838.962461,30968,0.000037
1697584838.962476,30969,0.000041
1697584838.9624889,30970,0.000033
1697584838.962503,30971,0.000033
1697584838.962517,30972,0.000033
1697584838.9625289,30973,0.000031
1697584838.9625421,30974,0.000039
1697584838.9625609,30975,0.000051
1697584838.9625731,30976,0.000043
1697584838.9625871,30977,0.000035
1697584838.962605,30978,0.000045
1697584838.96262,30979,0.000069
1697584838.9626341,30980,0.000059
1697584838.962647,30981,0.000051
1697584838.9626601,30982,0.000042
1697584838.9626739,30983,0.000044
1697584838.9626911,30984,0.000037
1697584838.962703,30985,0.000047
1697584838.962719,30986,0.000073
1697584838.9627309,30987,0.000066
1697584838.962749,30988,0.000054
1697584838.9627621,30989,0.000048
1697584838.9627759,30990,0.000051
1697584838.962791,30991,0.000041
1697584838.9628041,30992,0.000039
1697584838.962816,30993,0.000033
1697584838.9628291,30994,0.000052
1697584838.9628439,30995,0.000042
1697584838.962857,30996,0.000036
1697584838.9628711,30997,0.000045
1697584838.962888,30998,0.000033
1697584838.9628999,30999,0.000042
1697584838.9629159,31000,0.000058
1697584838.962929,31001,0.000050
1697584838.9629419,31002,0.000041
1697584838.9629591,31003,0.000044
1697584838.9629719,31004,0.000035
1697584838.962985,31005,0.000028
1697584838.9629991,31006,0.000034
1697584838.963012,31007,0.000046
1697584838.963026,31008,0.000037
1697584838.9630389,31009,0.000045
1697584838.963057,31010,0.000052
1697584838.9630721,31011,0.000041
1697584838.963094,31012,0.000038
1697584838.9631121,31013,0.000075
1697584838.9631259,31014,0.000065
1697584838.96314,31015,0.000055
1697584838.963155,31016,0.000046
1697584838.9631691,31017,0.000037
1697584838.9631841,31018,0.000035
1697584838.9631989,31019,0.000035
1697584838.9632151,31020,0.000038
1697584838.9632299,31021,0.000035
1697584838.9632471,31022,0.000042
1697584838.9632621,31023,0.000033
1697584838.9632771,31024,0.000037
1697584838.9632919,31025,0.000049
1697584838.9633081,31026,0.000039
1697584838.9633241,31027,0.000064
1697584838.96334,31028,0.000052
1697584838.963356,31029,0.000042
1697584838.963372,31030,0.000046
1697584838.963397,31031,0.000049
1697584838.963414,31032,0.000038
1697584838.963434,31033,0.000035
1697584838.9634531,31034,0.000037
1697584838.963469,31035,0.000081
1697584838.9634819,31036,0.000073
1697584838.963495,31037,0.000065
1697584838.9635079,31038,0.000056
1697584838.9635201,31039,0.000049
1697584838.9635329,31040,0.000042
1697584838.963546,31041,0.000038
1697584838.9635589,31042,0.000097
1697584838.963604,31043,0.000118
1697584838.9636159,31044,0.000111
1697584838.9636281,31045,0.000104
1697584838.96364,31046,0.000096
1697584838.963654,31047,0.000094
1697584838.9636669,31048,0.000086
1697584838.963681,31049,0.000077
1697584838.9636941,31050,0.000068
1697584838.9637079,31051,0.000059
1697584838.963722,31052,0.000051
1697584838.9637351,31053,0.000042
1697584838.963748,31054,0.000040
1697584838.9637611,31055,0.000036
1697584838.963773,31056,0.000034
1697584838.963788,31057,0.000053
1697584838.9638,31058,0.000049
1697584838.963814,31059,0.000047
1697584838.9638269,31060,0.000051
1697584838.963846,31061,0.000038
1697584838.9638579,31062,0.000031
1697584838.963872,31063,0.000036
1697584838.9638841,31064,0.000030
1697584838.963897,31065,0.000036
1697584838.9639101,31066,0.000058
1697584838.963923,31067,0.000049
1697584838.9639399,31068,0.000044
1697584838.9639561,31069,0.000048
1697584838.963968,31070,0.000045
1697584838.9639821,31071,0.000037
1697584838.9639959,31072,0.000039
1697584838.9640081,31073,0.000031
1697584838.964021,31074,0.000039
1697584838.9640341,31075,0.000062
1697584838.964047,31076,0.000053
1697584838.9640651,31077,0.000040
1697584838.9640779,31078,0.000047
1697584838.964107,31079,0.000044
1697584838.9641199,31080,0.000036
1697584838.964133,31081,0.000038
1697584838.9641509,31082,0.000046
1697584838.964164,31083,0.000037
1697584838.9641769,31084,0.000028
1697584838.964191,31085,0.000036
1697584838.9642091,31086,0.000051
1697584838.9642241,31087,0.000040
1697584838.964237,31088,0.000031
1697584838.9642501,31089,0.000034
1697584838.9642639,31090,0.000041
1697584838.964278,31091,0.000063
1697584838.9642899,31092,0.000056
1697584838.964303,31093,0.000049
1697584838.9643149,31094,0.000048
1697584838.964329,31095,0.000049
1697584838.9643631,31096,0.000040
1697584838.964376,31097,0.000032
1697584838.9643891,31098,0.000038
1697584838.9644091,31099,0.000056
1697584838.964422,31100,0.000049
1697584838.9644361,31101,0.000040
1697584838.9644539,31102,0.000040
1697584838.964467,31103,0.000032
1697584838.964479,31104,0.000034
1697584838.964494,31105,0.000059
1697584838.9645081,31106,0.000052
1697584838.9645219,31107,0.000047
1697584838.964536,31108,0.000046
1697584838.9645491,31109,0.000039
1697584838.9645619,31110,0.000032
1697584838.9645741,31111,0.000039
1697584838.9645879,31112,0.000048
1697584838.964601,31113,0.000042
1697584838.9646139,31114,0.000050
1697584838.9646361,31115,0.000053
1697584838.9646549,31116,0.000040
1697584838.9646721,31117,0.000043
1697584838.9646881,31118,0.000059
1697584838.9647019,31119,0.000050
1697584838.964715,31120,0.000041
1697584838.9647341,31121,0.000053
1697584838.964746,31122,0.000047
1697584838.9647591,31123,0.000038
1697584838.964772,31124,0.000043
1697584838.9647851,31125,0.000059
1697584838.964798,31126,0.000052
1697584838.964812,31127,0.000042
1697584838.9648261,31128,0.000039
1697584838.9648459,31129,0.000055
1697584838.964859,31130,0.000047
1697584838.9648709,31131,0.000046
1697584838.964885,31132,0.000057
1697584838.9649019,31133,0.000045
1697584838.9649169,31134,0.000054
1697584838.9649301,31135,0.000048
1697584838.964947,31136,0.000037
1697584838.964962,31137,0.000042
1697584838.9649799,31138,0.000043
1697584838.964993,31139,0.000035
1697584838.9650061,31140,0.000036
1697584838.9650259,31141,0.000036
1697584838.9650409,31142,0.000038
1697584838.9650559,31143,0.000038
1697584838.9650681,31144,0.000032
1697584838.965081,31145,0.000031
1697584838.965095,31146,0.000052
1697584838.965107,31147,0.000044
1697584838.9651189,31148,0.000045
1697584838.965133,31149,0.000057
1697584838.9651461,31150,0.000049
1697584838.9651599,31151,0.000055
1697584838.965174,31152,0.000046
1697584838.9651871,31153,0.000037
1697584838.9651999,31154,0.000034
1697584838.965219,31155,0.000030
1697584838.9652319,31156,0.000030
1697584838.965245,31157,0.000036
1697584838.9652579,31158,0.000029
1697584838.96527,31159,0.000037
1697584838.9652841,31160,0.000047
1697584838.9652979,31161,0.000039
1697584838.965312,31162,0.000029
1697584838.9653261,31163,0.000032
1697584838.965338,31164,0.000042
1697584838.965358,31165,0.000042
1697584838.9653749,31166,0.000036
1697584838.965389,31167,0.000035
1697584838.9654009,31168,0.000028
1697584838.965415,31169,0.000034
1697584838.96543,31170,0.000046
1697584838.9654429,31171,0.000038
1697584838.965457,31172,0.000045
1697584838.9654739,31173,0.000065
1697584838.965487,31174,0.000057
1697584838.9654989,31175,0.000052
1697584838.965512,31176,0.000043
1697584838.9655261,31177,0.000043
1697584838.9655409,31178,0.000033
1697584838.965554,31179,0.000030
1697584838.9655659,31180,0.000031
1697584838.96558,31181,0.000042
1697584838.9655931,31182,0.000033
1697584838.965606,31183,0.000041
1697584838.96562,31184,0.000047
1697584838.9656329,31185,0.000039
1697584838.965646,31186,0.000030
1697584838.965662,31187,0.000037
1697584838.9656739,31188,0.000039
1697584838.9656861,31189,0.000046
1697584838.9656999,31190,0.000068
1697584838.965713,31191,0.000065
1697584838.9657271,31192,0.000056
1697584838.96574,31193,0.000047
1697584838.9657559,31194,0.000036
1697584838.96577,31195,0.000032
1697584838.965785,31196,0.000029
1697584838.9657991,31197,0.000039
1697584838.965812,31198,0.000030
1697584838.9658239,31199,0.000037
1697584838.965838,31200,0.000066
1697584838.9658501,31201,0.000059
1697584838.9658649,31202,0.000048
1697584838.965878,31203,0.000040
1697584838.965893,31204,0.000029
1697584838.9659071,31205,0.000038
1697584838.96592,31206,0.000035
1697584838.9659319,31207,0.000044
1697584838.965946,31208,0.000069
1697584838.9659581,31209,0.000062
1697584838.965971,31210,0.000053
1697584838.9659829,31211,0.000046
1697584838.965997,31212,0.000036
1697584838.966017,31213,0.000029
1697584838.966033,31214,0.000037
1697584838.9660461,31215,0.000052
1697584838.966059,31216,0.000045
1697584838.9660759,31217,0.000032
1697584838.966089,31218,0.000040
1697584838.9661059,31219,0.000044
1697584838.9661191,31220,0.000038
1697584838.9661341,31221,0.000043
1697584838.9661541,31222,0.000046
1697584838.966167,31223,0.000039
1697584838.9661801,31224,0.000049
1697584838.9662011,31225,0.000067
1697584838.966213,31226,0.000058
1697584838.9662311,31227,0.000046
1697584838.966248,31228,0.000047
1697584838.9662671,31229,0.000060
1697584838.966279,31230,0.000052
1697584838.966291,31231,0.000045
1697584838.966305,31232,0.000056
1697584838.966327,31233,0.000069
1697584838.9663401,31234,0.000061
1697584838.9663529,31235,0.000053
1697584838.966367,31236,0.000043
1697584838.9663789,31237,0.000047
1697584838.966393,31238,0.000066
1697584838.9664061,31239,0.000063
1697584838.966418,31240,0.000055
1697584838.9664371,31241,0.000042
1697584838.9664569,31242,0.000036
1697584838.966469,31243,0.000029
1697584838.9664831,31244,0.000034
1697584838.966502,31245,0.000045
1697584838.9665151,31246,0.000037
1697584838.9665279,31247,0.000044
1697584838.9665451,31248,0.000049
1697584838.966558,31249,0.000041
1697584838.966573,31250,0.000032
1697584838.966588,31251,0.000038
1697584838.9666009,31252,0.000043
1697584838.966614,31253,0.000034
1697584838.9666281,31254,0.000042
1697584838.9666469,31255,0.000057
1697584838.9666591,31256,0.000050
1697584838.9666719,31257,0.000042
1697584838.9666879,31258,0.000031
1697584838.966702,31259,0.000034
1697584838.9667151,31260,0.000031
1697584838.966728,31261,0.000053
1697584838.966743,31262,0.000044
1697584838.9667549,31263,0.000045
1697584838.966769,31264,0.000051
1697584838.9667859,31265,0.000040
1697584838.9667981,31266,0.000033
1697584838.9668119,31267,0.000039
1697584838.9668269,31268,0.000030
1697584838.9668391,31269,0.000038
1697584838.9668529,31270,0.000049
1697584838.966867,31271,0.000040
1697584838.9668851,31272,0.000044
1697584838.9669001,31273,0.000045
1697584838.966913,31274,0.000036
1697584838.9669249,31275,0.000034
1697584838.966939,31276,0.000032
1697584838.966953,31277,0.000053
1697584838.9669659,31278,0.000045
1697584838.966979,31279,0.000042
1697584838.9669931,31280,0.000045
1697584838.9670069,31281,0.000038
1697584838.96702,31282,0.000030
1697584838.9670351,31283,0.000043
1697584838.967052,31284,0.000035
1697584838.967068,31285,0.000045
1697584838.9670849,31286,0.000033
1697584838.967098,31287,0.000041
1697584838.9671121,31288,0.000047
1697584838.967124,31289,0.000040
1697584838.9671381,31290,0.000030
1697584838.96715,31291,0.000036
1697584838.967164,31292,0.000045
1697584838.9671769,31293,0.000039
1697584838.9671919,31294,0.000033
1697584838.9672101,31295,0.000045
1697584838.9672251,31296,0.000035
1697584838.9672389,31297,0.000044
1697584838.9672561,31298,0.000032
1697584838.9672699,31299,0.000036
1697584838.9672871,31300,0.000047
1697584838.9672999,31301,0.000039
