id,num,diff
1697584857.067436,32256,0.000037
1697584857.0674491,32257,0.000029
1697584857.067461,32258,0.000032
1697584857.0674751,32259,0.000042
1697584857.0674889,32260,0.000032
1697584857.0675011,32261,0.000042
1697584857.0675149,32262,0.000058
1697584857.067528,32263,0.000054
1697584857.0675399,32264,0.000047
1697584857.067554,32265,0.000038
1697584857.0675759,32266,0.000039
1697584857.0675881,32267,0.000031
1697584857.067601,32268,0.000039
1697584857.067615,32269,0.000048
1697584857.067627,32270,0.000041
1697584857.0676451,32271,0.000034
1697584857.0676589,32272,0.000035
1697584857.0676761,32273,0.000037
1697584857.067693,32274,0.000054
1697584857.0677061,32275,0.000047
1697584857.067719,32276,0.000042
1697584857.0677309,32277,0.000050
1697584857.0677519,32278,0.000056
1697584857.067764,32279,0.000049
1697584857.0677769,32280,0.000041
1697584857.0677929,32281,0.000044
1697584857.067806,32282,0.000063
1697584857.0678191,32283,0.000061
1697584857.067836,32284,0.000049
1697584857.0678539,32285,0.000048
1697584857.067868,32286,0.000065
1697584857.0678811,32287,0.000062
1697584857.0678971,32288,0.000051
1697584857.0679109,32289,0.000041
1697584857.0679331,32290,0.000036
1697584857.067945,32291,0.000028
1697584857.0679581,32292,0.000034
1697584857.067971,32293,0.000045
1697584857.0679851,32294,0.000036
1697584857.0680001,32295,0.000040
1697584857.0680201,32296,0.000049
1697584857.068033,32297,0.000041
1697584857.0680461,32298,0.000034
1697584857.068058,32299,0.000041
1697584857.0680771,32300,0.000045
1697584857.06809,32301,0.000037
1697584857.0681031,32302,0.000045
1697584857.0681219,32303,0.000068
1697584857.068135,32304,0.000060
1697584857.0681479,32305,0.000053
1697584857.068161,32306,0.000045
1697584857.0681751,32307,0.000047
1697584857.068192,32308,0.000034
1697584857.0682039,32309,0.000043
1697584857.068222,32310,0.000056
1697584857.0682349,32311,0.000048
1697584857.068253,32312,0.000035
1697584857.068265,32313,0.000041
1697584857.068284,32314,0.000047
1697584857.0682981,32315,0.000038
1697584857.068311,32316,0.000044
1697584857.0683329,32317,0.000056
1697584857.0683451,32318,0.000049
1697584857.0683579,32319,0.000041
1697584857.068372,32320,0.000048
1697584857.0683949,32321,0.000052
1697584857.068409,32322,0.000042
1697584857.0684221,32323,0.000034
1697584857.068435,32324,0.000042
1697584857.068449,32325,0.000053
1697584857.068465,32326,0.000041
1697584857.0684781,32327,0.000033
1697584857.068491,32328,0.000039
1697584857.068505,32329,0.000049
1697584857.0685179,32330,0.000041
1697584857.068531,32331,0.000049
1697584857.068552,32332,0.000053
1697584857.068567,32333,0.000043
1697584857.0685799,32334,0.000035
1697584857.0685921,32335,0.000033
1697584857.0686059,32336,0.000035
1697584857.068619,32337,0.000035
1697584857.0686369,32338,0.000033
1697584857.0686519,32339,0.000030
1697584857.068666,32340,0.000040
1697584857.068681,32341,0.000030
1697584857.0686951,32342,0.000032
1697584857.068707,32343,0.000029
1697584857.068722,32344,0.000041
1697584857.0687349,32345,0.000033
1697584857.068747,32346,0.000043
1697584857.0687649,32347,0.000058
1697584857.068778,32348,0.000050
1697584857.06879,32349,0.000046
1697584857.0688031,32350,0.000054
1697584857.068826,32351,0.000067
1697584857.0688379,32352,0.000077
1697584857.068851,32353,0.000069
1697584857.0688641,32354,0.000060
1697584857.068877,32355,0.000052
1697584857.0688901,32356,0.000053
1697584857.0689039,32357,0.000044
1697584857.0689161,32358,0.000041
1697584857.068929,32359,0.000032
1697584857.068944,32360,0.000038
1697584857.0689571,32361,0.000029
1697584857.0689709,32362,0.000037
1697584857.068984,32363,0.000044
1697584857.0689981,32364,0.000042
1697584857.069015,32365,0.000036
1697584857.0690291,32366,0.000040
1697584857.069041,32367,0.000034
1697584857.0690589,32368,0.000036
1697584857.0690751,32369,0.000047
1697584857.069088,32370,0.000039
1697584857.0691011,32371,0.000031
1697584857.069114,32372,0.000036
1697584857.069128,32373,0.000046
1697584857.0691409,32374,0.000038
1697584857.069154,32375,0.000045
1697584857.069171,32376,0.000062
1697584857.0691881,32377,0.000050
1697584857.069205,32378,0.000049
1697584857.0692191,32379,0.000052
1697584857.069232,32380,0.000044
1697584857.0692451,32381,0.000036
1697584857.069257,32382,0.000029
1697584857.0692699,32383,0.000044
1697584857.069283,32384,0.000042
1697584857.0693009,32385,0.000048
1697584857.069314,32386,0.000040
1697584857.0693271,32387,0.000033
1697584857.069344,32388,0.000030
1697584857.06936,32389,0.000034
1697584857.069375,32390,0.000042
1697584857.0693879,32391,0.000034
1697584857.069401,32392,0.000032
1697584857.0694151,32393,0.000037
1697584857.069428,32394,0.000029
1697584857.0694399,32395,0.000032
1697584857.069454,32396,0.000040
1697584857.0694661,32397,0.000033
1697584857.069484,32398,0.000040
1697584857.0694959,32399,0.000033
1697584857.0695131,32400,0.000034
1697584857.0695269,32401,0.000045
1697584857.0695391,32402,0.000044
1697584857.0695529,32403,0.000047
1697584857.0695741,32404,0.000039
1697584857.0695879,32405,0.000032
1697584857.0696011,32406,0.000038
1697584857.0696139,32407,0.000052
1697584857.0696311,32408,0.000041
1697584857.069644,32409,0.000032
1697584857.069658,32410,0.000031
1697584857.0696709,32411,0.000033
1697584857.069685,32412,0.000034
1697584857.0697019,32413,0.000028
1697584857.069715,32414,0.000039
1697584857.0697279,32415,0.000052
1697584857.069742,32416,0.000048
1697584857.0697589,32417,0.000035
1697584857.069772,32418,0.000043
1697584857.0697911,32419,0.000050
1697584857.069803,32420,0.000043
1697584857.0698161,32421,0.000036
1697584857.069834,32422,0.000033
1697584857.0698471,32423,0.000031
1697584857.0698609,32424,0.000032
1697584857.0698731,32425,0.000032
1697584857.0698869,32426,0.000041
1697584857.0699041,32427,0.000045
1697584857.0699179,32428,0.000043
1697584857.069937,32429,0.000037
1697584857.0699551,32430,0.000035
1697584857.069967,32431,0.000028
1697584857.0699799,32432,0.000034
1697584857.069993,32433,0.000049
1697584857.0700059,32434,0.000042
1697584857.070019,32435,0.000037
1697584857.0700331,32436,0.000055
1697584857.0700459,32437,0.000047
1697584857.0700591,32438,0.000038
1697584857.0700741,32439,0.000045
1697584857.070087,32440,0.000038
1697584857.0701029,32441,0.000041
1697584857.070117,32442,0.000054
1697584857.0701301,32443,0.000048
1697584857.070142,32444,0.000042
1697584857.070154,32445,0.000047
1697584857.070168,32446,0.000050
1697584857.0701821,32447,0.000042
1697584857.070194,32448,0.000034
1697584857.0702071,32449,0.000029
1697584857.0702209,32450,0.000039
1697584857.070235,32451,0.000035
1697584857.0702479,32452,0.000039
1697584857.070262,32453,0.000059
1697584857.0702741,32454,0.000052
1697584857.0702889,32455,0.000042
1697584857.0703061,32456,0.000031
1697584857.0703199,32457,0.000030
1697584857.0703321,32458,0.000033
1697584857.0703461,32459,0.000054
1697584857.070358,32460,0.000047
1697584857.0703721,32461,0.000038
1697584857.070389,32462,0.000041
1697584857.0704019,32463,0.000034
1697584857.070415,32464,0.000031
1697584857.07043,32465,0.000032
1697584857.0704429,32466,0.000029
1697584857.070456,32467,0.000033
1697584857.0704689,32468,0.000025
1697584857.070483,32469,0.000039
1697584857.0704961,32470,0.000036
1697584857.0705099,32471,0.000045
1697584857.070523,32472,0.000042
1697584857.0705409,32473,0.000033
1697584857.0705559,32474,0.000050
1697584857.0705681,32475,0.000043
1697584857.07058,32476,0.000036
1697584857.0705931,32477,0.000038
1697584857.0706069,32478,0.000056
1697584857.0706201,32479,0.000049
1697584857.070632,32480,0.000040
1697584857.0706489,32481,0.000034
1697584857.0706639,32482,0.000057
1697584857.0706761,32483,0.000050
1697584857.0706921,32484,0.000047
1697584857.0707059,32485,0.000045
1697584857.07072,32486,0.000035
1697584857.0707331,32487,0.000027
1697584857.0707459,32488,0.000033
1697584857.0707581,32489,0.000028
1697584857.070771,32490,0.000050
1697584857.0707951,32491,0.000049
1697584857.070807,32492,0.000043
1697584857.070821,32493,0.000033
1697584857.070838,32494,0.000038
1697584857.070858,32495,0.000042
1697584857.0708711,32496,0.000034
1697584857.0708899,32497,0.000034
1697584857.0709059,32498,0.000043
1697584857.070919,32499,0.000035
1697584857.0709319,32500,0.000039
1697584857.0709519,32501,0.000048
1697584857.0709651,32502,0.000045
1697584857.070982,32503,0.000049
1697584857.0710039,32504,0.000045
1697584857.0710161,32505,0.000042
1697584857.0710349,32506,0.000037
1697584857.071048,32507,0.000029
1697584857.0710609,32508,0.000040
1697584857.071074,32509,0.000031
1697584857.0710859,32510,0.000040
1697584857.0711019,32511,0.000040
1697584857.0711141,32512,0.000034
1697584857.071126,32513,0.000035
1697584857.0711441,32514,0.000037
1697584857.071156,32515,0.000030
1697584857.0711679,32516,0.000035
1697584857.071182,32517,0.000040
1697584857.071198,32518,0.000036
1697584857.071218,32519,0.000036
1697584857.0712299,32520,0.000030
1697584857.071243,32521,0.000037
1697584857.0712571,32522,0.000046
1697584857.07127,32523,0.000039
1697584857.0712919,32524,0.000036
1697584857.0713069,32525,0.000046
1697584857.0713191,32526,0.000038
1697584857.0713379,32527,0.000041
1697584857.071352,32528,0.000055
1697584857.0713651,32529,0.000047
1697584857.071378,32530,0.000051
1697584857.0713949,32531,0.000045
1697584857.0714159,32532,0.000032
1697584857.0714321,32533,0.000044
1697584857.071449,32534,0.000037
1697584857.071465,32535,0.000046
1697584857.071481,32536,0.000035
1697584857.0714941,32537,0.000043
1697584857.0715101,32538,0.000053
1697584857.071522,32539,0.000047
1697584857.0715361,32540,0.000037
1697584857.071548,32541,0.000046
1697584857.071564,32542,0.000043
1697584857.0715771,32543,0.000040
1697584857.0715899,32544,0.000031
1697584857.0716021,32545,0.000033
1697584857.0716159,32546,0.000042
1697584857.0716281,32547,0.000037
1697584857.07164,32548,0.000052
1697584857.0716591,32549,0.000064
1697584857.071671,32550,0.000057
1697584857.071691,32551,0.000042
1697584857.071708,32552,0.000036
1697584857.071722,32553,0.000036
1697584857.071734,32554,0.000029
1697584857.0717461,32555,0.000035
1697584857.0717649,32556,0.000041
1697584857.0717771,32557,0.000033
1697584857.07179,32558,0.000036
1697584857.0718081,32559,0.000045
1697584857.071821,32560,0.000038
1697584857.0718379,32561,0.000037
1697584857.071856,32562,0.000043
1697584857.0718701,32563,0.000033
1697584857.071883,32564,0.000040
1697584857.0718961,32565,0.000055
1697584857.071909,32566,0.000047
1697584857.071923,32567,0.000038
1697584857.0719359,32568,0.000047
1697584857.07195,32569,0.000064
1697584857.0719621,32570,0.000056
1697584857.071975,32571,0.000047
1697584857.0719919,32572,0.000040
1697584857.0720119,32573,0.000051
1697584857.0720251,32574,0.000044
1697584857.0720389,32575,0.000035
1697584857.072051,32576,0.000037
1697584857.0720651,32577,0.000055
1697584857.072078,32578,0.000049
1697584857.0720899,32579,0.000041
1697584857.0721071,32580,0.000043
1697584857.072125,32581,0.000042
1697584857.0721371,32582,0.000040
1697584857.07215,32583,0.000039
1697584857.0721631,32584,0.000031
1697584857.072175,32585,0.000043
1697584857.072196,32586,0.000045
1697584857.0722089,32587,0.000038
1697584857.072227,32588,0.000042
1697584857.0722449,32589,0.000045
1697584857.072262,32590,0.000037
1697584857.0722761,32591,0.000029
1697584857.0722899,32592,0.000032
1697584857.0723021,32593,0.000030
1697584857.072315,32594,0.000050
1697584857.0723281,32595,0.000043
1697584857.07234,32596,0.000046
1697584857.0723541,32597,0.000045
1697584857.072371,32598,0.000033
1697584857.0723851,32599,0.000042
1697584857.0724001,32600,0.000055
1697584857.072413,32601,0.000054
1697584857.0724261,32602,0.000047
1697584857.072439,32603,0.000056
1697584857.072453,32604,0.000079
1697584857.0724659,32605,0.000074
1697584857.0724781,32606,0.000066
1697584857.0724919,32607,0.000057
1697584857.072506,32608,0.000064
1697584857.07253,32609,0.000076
1697584857.0725429,32610,0.000068
1697584857.072556,32611,0.000061
1697584857.0725751,32612,0.000049
1697584857.0725949,32613,0.000056
1697584857.072612,32614,0.000071
1697584857.072624,32615,0.000064
1697584857.0726421,32616,0.000051
1697584857.072654,32617,0.000049
1697584857.0726669,32618,0.000047
1697584857.0726881,32619,0.000031
1697584857.072701,32620,0.000029
1697584857.072715,32621,0.000032
1697584857.0727279,32622,0.000030
1697584857.072741,32623,0.000032
1697584857.0727539,32624,0.000033
1697584857.072768,32625,0.000050
1697584857.072782,32626,0.000042
1697584857.0728021,32627,0.000046
1697584857.072819,32628,0.000033
1697584857.0728321,32629,0.000038
1697584857.072849,32630,0.000050
1697584857.0728619,32631,0.000042
1697584857.072876,32632,0.000035
1697584857.0728879,32633,0.000027
1697584857.072902,32634,0.000029
1697584857.0729151,32635,0.000036
1697584857.072933,32636,0.000042
1697584857.0729511,32637,0.000029
1697584857.072964,32638,0.000041
1697584857.072978,32639,0.000053
1697584857.0729909,32640,0.000045
1697584857.0730031,32641,0.000038
1697584857.0730159,32642,0.000046
1697584857.0730331,32643,0.000064
1697584857.0730469,32644,0.000052
1697584857.073065,32645,0.000038
1697584857.0730791,32646,0.000044
1697584857.0731001,32647,0.000049
1697584857.073112,32648,0.000042
1697584857.073128,32649,0.000030
1697584857.0731411,32650,0.000036
1697584857.073154,32651,0.000047
1697584857.0731671,32652,0.000039
1697584857.07318,32653,0.000046
1697584857.0731981,32654,0.000052
1697584857.073215,32655,0.000040
1697584857.0732329,32656,0.000032
1697584857.073247,32657,0.000052
1697584857.0732591,32658,0.000045
1697584857.073272,32659,0.000038
1697584857.073287,32660,0.000042
1697584857.0733039,32661,0.000034
1697584857.0733171,32662,0.000031
1697584857.073333,32663,0.000035
1697584857.0733459,32664,0.000030
1697584857.07336,32665,0.000034
1697584857.073374,32666,0.000030
1697584857.0733881,32667,0.000032
1697584857.0734,32668,0.000033
1697584857.073415,32669,0.000031
1697584857.0734291,32670,0.000030
1697584857.073441,32671,0.000032
1697584857.073456,32672,0.000031
1697584857.0734689,32673,0.000042
1697584857.073482,32674,0.000049
1697584857.0734961,32675,0.000047
1697584857.0735099,32676,0.000038
1697584857.073523,32677,0.000044
1697584857.0735421,32678,0.000065
1697584857.0735559,32679,0.000056
1697584857.0735691,32680,0.000047
1697584857.0735819,32681,0.000045
1697584857.073595,32682,0.000044
1697584857.073612,32683,0.000032
1697584857.0736251,32684,0.000032
1697584857.0736389,32685,0.000041
1697584857.0736511,32686,0.000039
1697584857.0736711,32687,0.000040
1697584857.073688,32688,0.000033
1697584857.0737009,32689,0.000038
1697584857.073715,32690,0.000049
1697584857.0737269,32691,0.000042
1697584857.07374,32692,0.000033
1697584857.0737531,32693,0.000031
1697584857.0737669,32694,0.000035
1697584857.0737801,32695,0.000032
1697584857.0737951,32696,0.000055
1697584857.073808,32697,0.000047
1697584857.0738211,32698,0.000039
1697584857.0738361,32699,0.000055
1697584857.073849,32700,0.000047
1697584857.0738609,32701,0.000039
1697584857.073875,32702,0.000040
1697584857.0738931,32703,0.000032
1697584857.073911,32704,0.000033
1697584857.0739281,32705,0.000037
1697584857.073945,32706,0.000046
1697584857.0739629,32707,0.000033
1697584857.073977,32708,0.000041
1697584857.0739911,32709,0.000052
1697584857.0740049,32710,0.000043
1697584857.074017,32711,0.000037
1697584857.0740299,32712,0.000042
1697584857.074044,32713,0.000060
1697584857.0740571,32714,0.000051
1697584857.07407,32715,0.000043
1697584857.0740881,32716,0.000035
1697584857.0741019,32717,0.000073
1697584857.0741141,32718,0.000066
1697584857.074126,32719,0.000059
1697584857.0741391,32720,0.000052
1697584857.0741529,32721,0.000044
1697584857.0741701,32722,0.000030
1697584857.074182,32723,0.000038
1697584857.074198,32724,0.000053
1697584857.0742109,32725,0.000046
1697584857.074224,32726,0.000037
1697584857.0742371,32727,0.000045
1697584857.0742569,32728,0.000050
1697584857.07427,32729,0.000042
1697584857.0742869,32730,0.000030
1697584857.074301,32731,0.000034
1697584857.0743141,32732,0.000030
1697584857.0743301,32733,0.000039
1697584857.074342,32734,0.000032
1697584857.0743549,32735,0.000039
1697584857.0743711,32736,0.000053
1697584857.074383,32737,0.000046
1697584857.0743959,32738,0.000038
1697584857.074409,32739,0.000044
1697584857.07443,32740,0.000050
1697584857.0744419,32741,0.000042
1697584857.074455,32742,0.000034
1697584857.0744679,32743,0.000030
1697584857.0744829,32744,0.000031
1697584857.0744979,32745,0.000030
1697584857.074512,32746,0.000031
1697584857.0745239,32747,0.000034
1697584857.0745399,32748,0.000052
1697584857.0745521,32749,0.000050
1697584857.0745649,32750,0.000048
1697584857.074578,32751,0.000051
1697584857.074595,32752,0.000044
1697584857.0746081,32753,0.000035
1697584857.074621,32754,0.000031
1697584857.0746341,32755,0.000046
1697584857.074652,32756,0.000037
1697584857.074667,32757,0.000054
1697584857.0746801,32758,0.000045
1697584857.074693,32759,0.000037
1697584857.0747049,32760,0.000043
1697584857.074719,32761,0.000060
1697584857.0747311,32762,0.000053
1697584857.074744,32763,0.000057
1697584857.0747571,32764,0.000048
1697584857.074779,32765,0.000039
1697584857.0747931,32766,0.000030
1697584857.074806,32767,0.000041
1697584857.0748191,32768,0.000033
1697584857.074831,32769,0.000039
1697584857.0748479,32770,0.000058
1697584857.0748601,32771,0.000055
1697584857.074872,32772,0.000047
1697584857.0748861,32773,0.000056
1697584857.074913,32774,0.000052
1697584857.0749259,32775,0.000043
1697584857.0749381,32776,0.000035
1697584857.0749531,32777,0.000038
1697584857.074971,32778,0.000041
1697584857.0749841,32779,0.000035
1697584857.0749969,32780,0.000041
1697584857.075016,32781,0.000058
1697584857.0750279,32782,0.000050
1697584857.0750401,32783,0.000043
1697584857.075053,32784,0.000035
1697584857.0750721,32785,0.000032
1697584857.075084,32786,0.000033
1697584857.075099,32787,0.000041
1697584857.0751121,32788,0.000033
1697584857.0751259,32789,0.000045
1697584857.07514,32790,0.000065
1697584857.0751531,32791,0.000057
1697584857.075165,32792,0.000049
1697584857.075177,32793,0.000042
1697584857.0751901,32794,0.000039
1697584857.0752039,32795,0.000061
1697584857.0752211,32796,0.000052
1697584857.0752339,32797,0.000043
1697584857.075247,32798,0.000058
1697584857.0752599,32799,0.000050
1697584857.0752759,32800,0.000038
1697584857.0752881,32801,0.000047
1697584857.0753019,32802,0.000054
1697584857.075314,32803,0.000047
1697584857.0753281,32804,0.000037
1697584857.07534,32805,0.000046
1697584857.0753541,32806,0.000069
1697584857.075367,32807,0.000062
1697584857.0753789,32808,0.000054
1697584857.075393,32809,0.000044
1697584857.075407,32810,0.000044
1697584857.0754211,32811,0.000035
1697584857.075433,32812,0.000028
1697584857.075449,32813,0.000030
1697584857.075465,32814,0.000033
1697584857.075479,32815,0.000057
1697584857.0754919,32816,0.000056
1697584857.0755041,32817,0.000047
1697584857.0755179,32818,0.000048
1697584857.075531,32819,0.000042
1697584857.0755451,32820,0.000032
1697584857.0755589,32821,0.000031
1697584857.075573,32822,0.000030
1697584857.0755861,32823,0.000028
1697584857.0755999,32824,0.000041
1697584857.0756121,32825,0.000034
1697584857.0756249,32826,0.000040
1697584857.0756381,32827,0.000106
1697584857.0756509,32828,0.000099
1697584857.075664,32829,0.000093
1697584857.0756791,32830,0.000081
1697584857.0756919,32831,0.000072
1697584857.0757041,32832,0.000064
1697584857.075716,32833,0.000057
1697584857.075731,32834,0.000047
1697584857.075743,32835,0.000045
1697584857.0757561,32836,0.000037
1697584857.0757689,32837,0.000039
1697584857.0757821,32838,0.000051
1697584857.0758171,32839,0.000042
1697584857.07583,32840,0.000034
1697584857.0758431,32841,0.000042
1697584857.075865,32842,0.000043
1697584857.075881,32843,0.000032
1697584857.0758941,32844,0.000040
1697584857.075911,32845,0.000048
1697584857.0759251,32846,0.000039
1697584857.075943,32847,0.000039
1697584857.0759571,32848,0.000064
1697584857.0759699,32849,0.000058
1697584857.075983,32850,0.000050
1697584857.075995,32851,0.000043
1697584857.07601,32852,0.000038
1697584857.0760269,32853,0.000030
1697584857.0760419,32854,0.000043
1697584857.076061,32855,0.000038
1697584857.0760739,32856,0.000038
1697584857.0760939,32857,0.000029
1697584857.076108,32858,0.000040
1697584857.0761199,32859,0.000033
1697584857.0761349,32860,0.000041
1697584857.076148,32861,0.000032
1697584857.07616,32862,0.000040
1697584857.076175,32863,0.000042
1697584857.0761869,32864,0.000034
1697584857.0761991,32865,0.000033
1697584857.0762129,32866,0.000043
1697584857.076225,32867,0.000036
1697584857.0762401,32868,0.000041
1697584857.0762539,32869,0.000041
1697584857.0762661,32870,0.000037
1697584857.0762801,32871,0.000027
1697584857.076292,32872,0.000034
1697584857.0763061,32873,0.000048
1697584857.076318,32874,0.000041
1697584857.0763321,32875,0.000034
1697584857.0763459,32876,0.000044
1697584857.07636,32877,0.000035
1697584857.0763741,32878,0.000043
1697584857.0763879,32879,0.000052
1697584857.0764,32880,0.000045
1697584857.0764129,32881,0.000041
1697584857.076426,32882,0.000032
1697584857.0764389,32883,0.000029
1697584857.076453,32884,0.000030
1697584857.0764699,32885,0.000030
1697584857.076483,32886,0.000051
1697584857.0764949,32887,0.000044
1697584857.07651,32888,0.000038
1697584857.0765319,32889,0.000044
1697584857.07655,32890,0.000040
1697584857.0765629,32891,0.000032
1697584857.076576,32892,0.000030
1697584857.0765891,32893,0.000033
1697584857.076602,32894,0.000029
1697584857.076616,32895,0.000040
1697584857.076628,32896,0.000033
1697584857.0766411,32897,0.000040
1697584857.0766561,32898,0.000060
1697584857.076668,32899,0.000053
1697584857.0766859,32900,0.000041
1697584857.076699,32901,0.000053
1697584857.0767119,32902,0.000045
1697584857.076725,32903,0.000037
1697584857.0767369,32904,0.000043
1697584857.076751,32905,0.000060
1697584857.0767651,32906,0.000052
1697584857.076777,32907,0.000044
1697584857.0767901,32908,0.000040
1697584857.0768111,32909,0.000037
1697584857.0768239,32910,0.000029
1697584857.0768361,32911,0.000036
1697584857.0768499,32912,0.000043
1697584857.0768621,32913,0.000036
1697584857.07688,32914,0.000037
1697584857.076901,32915,0.000035
1697584857.0769141,32916,0.000033
1697584857.076926,32917,0.000032
1697584857.0769441,32918,0.000043
1697584857.076957,32919,0.000038
1697584857.0769689,32920,0.000049
1697584857.0769849,32921,0.000065
1697584857.076997,32922,0.000058
1697584857.0770149,32923,0.000044
1697584857.0770309,32924,0.000038
1697584857.0770509,32925,0.000054
1697584857.077064,32926,0.000046
1697584857.077076,32927,0.000045
1697584857.07709,32928,0.000048
1697584857.0771029,32929,0.000040
1697584857.077121,32930,0.000042
1697584857.077136,32931,0.000057
1697584857.0771511,32932,0.000049
1697584857.0771639,32933,0.000041
1697584857.0771761,32934,0.000034
1697584857.0771899,32935,0.000035
1697584857.0772021,32936,0.000028
1697584857.077215,32937,0.000035
1697584857.0772331,32938,0.000039
1697584857.077246,32939,0.000030
1697584857.0772591,32940,0.000037
1697584857.07728,32941,0.000046
1697584857.0773029,32942,0.000033
1697584857.077317,32943,0.000040
1697584857.077333,32944,0.000035
1697584857.0773511,32945,0.000047
1697584857.077369,32946,0.000042
1697584857.077389,32947,0.000034
1697584857.0774059,32948,0.000038
1697584857.0774231,32949,0.000048
1697584857.077436,32950,0.000039
1697584857.0774491,32951,0.000031
1697584857.077461,32952,0.000037
1697584857.077481,32953,0.000042
1697584857.0774939,32954,0.000034
1697584857.077507,32955,0.000041
1697584857.0775299,32956,0.000045
1697584857.077543,32957,0.000037
1697584857.0775559,32958,0.000044
1697584857.077574,32959,0.000056
1697584857.0775859,32960,0.000048
1697584857.0776031,32961,0.000035
1697584857.077616,32962,0.000043
1697584857.07763,32963,0.000051
1697584857.0776429,32964,0.000043
1697584857.077661,32965,0.000035
1697584857.0776751,32966,0.000036
1697584857.077688,32967,0.000034
1697584857.077703,32968,0.000042
1697584857.0777211,32969,0.000042
1697584857.077734,32970,0.000043
1697584857.0777471,32971,0.000035
1697584857.0777609,32972,0.000034
1697584857.077775,32973,0.000045
1697584857.0777869,32974,0.000038
1697584857.0778,32975,0.000047
1697584857.0778191,32976,0.000059
1697584857.077831,32977,0.000052
1697584857.0778489,32978,0.000043
1697584857.077862,32979,0.000042
1697584857.0778761,32980,0.000058
1697584857.077894,32981,0.000045
1697584857.0779059,32982,0.000044
1697584857.0779181,32983,0.000052
1697584857.0779319,32984,0.000077
1697584857.0779469,32985,0.000067
1697584857.0779591,32986,0.000059
1697584857.0779719,32987,0.000058
1697584857.077985,32988,0.000067
1697584857.078006,32989,0.000086
1697584857.0780201,32990,0.000077
1697584857.078033,32991,0.000068
1697584857.0780449,32992,0.000063
1697584857.078063,32993,0.000049
1697584857.0780749,32994,0.000042
1697584857.0780971,32995,0.000033
1697584857.078109,32996,0.000030
1697584857.0781231,32997,0.000042
1697584857.07814,32998,0.000035
1697584857.0781541,32999,0.000050
1697584857.078171,33000,0.000040
1697584857.0781889,33001,0.000067
1697584857.078207,33002,0.000061
1697584857.0782239,33003,0.000048
1697584857.078238,33004,0.000071
1697584857.0782499,33005,0.000064
1697584857.0782671,33006,0.000052
1697584857.0782809,33007,0.000044
1697584857.078295,33008,0.000048
1697584857.0783081,33009,0.000042
1697584857.078321,33010,0.000033
1697584857.0783341,33011,0.000039
1697584857.078347,33012,0.000050
1697584857.0783589,33013,0.000043
1697584857.078372,33014,0.000050
1697584857.0783949,33015,0.000056
1697584857.0784099,33016,0.000047
1697584857.078423,33017,0.000044
1697584857.0784349,33018,0.000053
1697584857.078454,33019,0.000064
1697584857.0784669,33020,0.000057
1697584857.0784791,33021,0.000048
1697584857.0784919,33022,0.000040
1697584857.078516,33023,0.000033
1697584857.0785289,33024,0.000031
1697584857.078541,33025,0.000029
1697584857.0785551,33026,0.000035
1697584857.0785689,33027,0.000047
1697584857.078584,33028,0.000038
1697584857.0785971,33029,0.000050
1697584857.078615,33030,0.000068
1697584857.0786281,33031,0.000061
1697584857.0786409,33032,0.000053
1697584857.0786531,33033,0.000044
1697584857.0786669,33034,0.000044
1697584857.078685,33035,0.000033
1697584857.0786979,33036,0.000041
1697584857.078711,33037,0.000060
1697584857.0787251,33038,0.000051
1697584857.078742,33039,0.000039
1697584857.0787561,33040,0.000054
1697584857.078774,33041,0.000042
1697584857.0787859,33042,0.000045
1697584857.078799,33043,0.000044
1697584857.0788159,33044,0.000032
1697584857.07883,33045,0.000038
1697584857.0788441,33046,0.000059
1697584857.0788569,33047,0.000051
1697584857.0788751,33048,0.000049
1697584857.0788889,33049,0.000054
1697584857.078902,33050,0.000048
1697584857.0789199,33051,0.000034
1697584857.078934,33052,0.000040
1697584857.0789471,33053,0.000038
1697584857.0789659,33054,0.000033
1697584857.0789859,33055,0.000031
1697584857.078999,33056,0.000045
1697584857.0790119,33057,0.000036
1697584857.079025,33058,0.000040
1697584857.0790479,33059,0.000044
1697584857.0790601,33060,0.000036
1697584857.079073,33061,0.000068
1697584857.0790911,33062,0.000061
1697584857.079107,33063,0.000050
1697584857.0791199,33064,0.000041
1697584857.079133,33065,0.000042
1697584857.0791571,33066,0.000034
1697584857.079169,33067,0.000031
1697584857.079185,33068,0.000054
1697584857.0791979,33069,0.000049
1697584857.07921,33070,0.000042
1697584857.0792229,33071,0.000048
1697584857.079246,33072,0.000048
1697584857.079258,33073,0.000040
1697584857.0792711,33074,0.000046
1697584857.0792961,33075,0.000043
1697584857.079309,33076,0.000039
1697584857.079334,33077,0.000043
1697584857.0793469,33078,0.000034
1697584857.0793591,33079,0.000039
1697584857.0793729,33080,0.000060
1697584857.079386,33081,0.000053
1697584857.0794001,33082,0.000045
1697584857.0794189,33083,0.000040
1697584857.079432,33084,0.000032
1697584857.0794461,33085,0.000032
1697584857.079459,33086,0.000032
1697584857.0794721,33087,0.000030
1697584857.079484,33088,0.000030
1697584857.0794971,33089,0.000039
1697584857.0795159,33090,0.000046
1697584857.079529,33091,0.000038
1697584857.0795441,33092,0.000035
1697584857.0795619,33093,0.000045
1697584857.0795751,33094,0.000035
1697584857.0795879,33095,0.000040
1697584857.0796039,33096,0.000055
1697584857.0796161,33097,0.000052
1697584857.0796289,33098,0.000044
1697584857.0796461,33099,0.000032
