id,num,diff
1696965086.122781,44620,4.670262
1696965087.3042598,44621,3.488827
1696965085.9224105,44622,4.870725
1696965086.4181325,44623,4.375047
1696965085.7730081,44624,5.020221
1696965085.9510064,44625,4.842271
1696965087.2976735,44626,3.495648
1696965086.4142623,44627,4.379108
1696965087.1113172,44628,3.682094
1696965086.38903,44629,4.404437
1696965085.810344,44630,4.983227
1696965086.0186279,44631,4.775000
1696965085.9996986,44632,4.793978
1696965085.8374267,44633,4.956292
1696965086.6688569,44634,4.124912
1696965086.26319,44635,4.530624
1696965085.8953052,44636,4.898561
1696965085.0385463,44637,5.755360
1696965086.9463928,44638,3.847561
1696965086.5952547,44639,4.198748
1696965085.0048211,44640,5.789223
1696965085.6906919,44641,5.103400
1696965086.0157595,44642,4.778374
1696965085.5680115,44643,5.226169
1696965085.2858911,44644,5.508338
1696965086.7577555,44645,4.036517
1696965087.0128727,44646,3.781449
1696965087.3046124,44647,3.489750
1696965086.0710735,44648,4.723339
1696965084.5994539,44649,6.195001
1696965085.4127102,44650,5.381792
1696965086.0849118,44651,4.709638
1696965086.9244063,44652,3.870185
1696965087.0239484,44653,3.770696
1696965086.8897033,44654,3.904984
1696965086.0017824,44655,4.792963
1696965086.6248829,44656,4.169905
1696965086.3315802,44657,4.463256
1696965086.0277567,44658,4.767127
1696965086.0543668,44659,4.740561
1696965084.2418706,44660,6.553134
1696965086.771616,44661,4.023448
1696965086.6589568,44662,4.136172
1696965086.4888575,44663,4.306335
1696965085.7203352,44664,5.074918
1696965085.9260113,44665,4.869304
1696965087.2822888,44666,3.513080
1696965086.2895715,44667,4.505864
1696965085.1414106,44668,5.654082
1696965086.6011944,44669,4.194362
1696965085.6498914,44670,5.145731
1696965086.3712409,44671,4.424438
1696965085.6149478,44672,5.180795
1696965087.5783358,44673,3.217461
1696965085.9414012,44674,4.854463
1696965087.0189056,44675,3.777011
1696965085.9014611,44676,4.894516
1696965086.7336404,44677,4.062409
1696965086.8672962,44678,3.928811
1696965085.758445,44679,5.037721
1696965085.1029508,44680,5.693272
1696965085.7474129,44681,5.048873
1696965087.3278744,44682,3.468469
1696965085.4053051,44683,5.391102
1696965084.8150327,44684,5.981436
1696965085.9134436,44685,4.883077
1696965086.9857018,44686,3.810878
1696965086.0455165,44687,4.751117
1696965086.6092978,44688,4.187397
1696965086.0058575,44689,4.790897
1696965084.8622415,44690,5.934569
1696965086.5010834,44691,4.295786
1696965085.5989449,44692,5.197979
1696965087.1099205,44693,3.687068
1696965085.0859993,44694,5.711047
1696965086.0797284,44695,4.717383
1696965086.2969151,44696,4.500261
1696965086.6380646,44697,4.159168
1696965086.5856986,44698,4.211592
1696965085.9679399,44699,4.829404
1696965085.08885,44700,5.708552
1696965086.1573832,44701,4.640073
1696965086.2131209,44702,4.584420
1696965085.1432867,44703,5.654324
1696965087.0223029,44704,3.775371
1696965086.0097032,44705,4.788032
1696965086.8085306,44706,3.989260
1696965085.8159082,44707,4.981943
1696965085.8500359,44708,4.947885
1696965085.8738971,44709,4.924086
1696965085.6941783,44710,5.103869
1696965086.2340138,44711,4.564092
1696965087.2539799,44712,3.544194
1696965086.9067783,44713,3.891450
1696965086.9563749,44714,3.841918
1696965085.8242579,44715,4.974095
1696965085.0792272,44716,5.719184
1696965085.2858493,44717,5.512625
1696965085.9990439,44718,4.799484
1696965085.801681,44719,4.996904
1696965086.1314538,44720,4.667192
1696965087.3044336,44721,3.494271
1696965085.9224584,44722,4.876303
1696965086.418189,44723,4.380627
1696965085.7731581,44724,5.025719
1696965085.9510617,44725,4.847874
1696965087.3016474,44726,3.497356
1696965086.4215908,44727,4.377477
1696965087.111357,44728,3.687764
1696965086.4110816,44729,4.388105
1696965085.8104069,44730,4.988831
1696965086.018723,44731,4.780574
1696965085.9997523,44732,4.799599
1696965085.8375425,44733,4.961872
1696965086.6689339,44734,4.130543
1696965086.2960362,44735,4.503493
1696965085.9053338,44736,4.894260
1696965085.0389209,44737,5.760726
1696965086.9464304,44738,3.853280
1696965086.6100645,44739,4.189702
1696965085.0048604,44740,5.794965
1696965085.6912789,44741,5.108613
1696965086.0160232,44742,4.783919
1696965085.5680571,44743,5.231949
1696965085.2859316,44744,5.514132
1696965086.7578263,44745,4.042293
1696965087.0322664,44746,3.767909
1696965087.3064868,44747,3.493749
1696965086.0870733,44748,4.713222
1696965084.5994904,44749,6.200855
1696965085.4502294,44750,5.350183
1696965086.0875542,44751,4.712914
1696965086.9248176,44752,3.875715
1696965087.0615954,44753,3.739001
1696965086.8897641,44754,3.910886
1696965086.0018344,44755,4.798877
1696965086.6324148,44756,4.168351
1696965086.3316512,44757,4.469176
1696965086.0277939,44758,4.773087
1696965086.0597138,44759,4.741234
1696965084.241919,44760,6.559092
1696965086.7716641,44761,4.029404
1696965086.6590068,44762,4.142131
1696965086.4930754,44763,4.308124
1696965085.728071,44764,5.073188
1696965085.9323552,44765,4.868961
1696965087.2879755,44766,3.513407
1696965086.2900188,44767,4.511425
1696965085.1414554,44768,5.660066
1696965086.6012404,44769,4.200342
1696965085.6499405,44770,5.151686
1696965086.3713231,44771,4.430356
1696965085.6208975,44772,5.184962
1696965087.5783768,44773,3.223424
1696965085.9414485,44774,4.860417
1696965087.0189443,44775,3.782979
1696965085.9155409,44776,4.886434
1696965086.7442977,44777,4.057718
1696965086.8673406,44778,3.934722
1696965085.7584815,44779,5.043629
1696965085.1035173,44780,5.698634
1696965085.7490802,44781,5.053120
1696965087.3295379,44782,3.472706
1696965085.4265511,44783,5.375741
1696965084.8150759,44784,5.987261
1696965085.9135048,44785,4.888880
1696965086.9857481,44786,3.816684
1696965086.0457308,44787,4.756744
1696965086.6093433,44788,4.204198
1696965086.0059044,44789,4.807709
1696965084.8623323,44790,5.951348
1696965086.5011585,44791,4.312575
1696965085.6000948,44792,5.213703
1696965087.129956,44793,3.683908
1696965085.0860484,44794,5.727874
1696965086.0798531,44795,4.734138
1696965086.3228059,44796,4.491244
1696965086.6381071,44797,4.176005
1696965086.5926962,44798,4.221486
1696965085.9679816,44799,4.846257
1696965085.0889156,44800,5.725385
1696965086.1574411,44801,4.656905
1696965086.2131617,44802,4.601234
1696965085.1433382,44803,5.671105
1696965087.0523145,44804,3.762181
1696965086.0135834,44805,4.800962
1696965086.8479567,44806,3.966635
1696965085.8739014,44807,4.940740
1696965085.8500776,44808,4.964608
1696965085.8820732,44809,4.932678
1696965085.697994,44810,5.116811
1696965086.2702491,44811,4.544612
1696965087.2778101,44812,3.537118
1696965086.9068213,44813,3.908163
1696965086.9820302,44814,3.833023
1696965085.8242986,44815,4.990796
1696965085.0866091,44816,5.728542
1696965085.2858832,44817,5.529315
1696965085.9991343,44818,4.816105
1696965085.8017244,44819,5.013572
1696965086.1315117,44820,4.683826
1696965087.3044829,44821,3.510902
1696965085.9225001,44822,4.892925
1696965086.4182475,44823,4.397227
1696965085.7732322,44824,5.042289
1696965085.954612,44825,4.860950
1696965087.3076696,44826,3.507946
1696965086.4225457,44827,4.393113
1696965087.111402,44828,3.704304
1696965086.4111621,44829,4.404588
1696965085.810463,44830,5.005334
1696965086.0193648,44831,4.796991
1696965086.0007632,44832,4.815126
1696965085.8375926,44833,4.978346
1696965086.6690097,44834,4.146971
1696965086.3300555,44835,4.485975
1696965085.927774,44836,4.888306
1696965085.0392838,44837,5.776838
1696965086.9464679,44838,3.869702
1696965086.6250217,44839,4.191190
1696965085.0052249,44840,5.811034
1696965085.6913562,44841,5.124950
1696965086.0160959,44842,4.800258
1696965085.5681064,44843,5.248295
1696965085.2859683,44844,5.530474
1696965086.7578738,44845,4.058616
1696965087.0323224,44846,3.784208
1696965087.3065362,44847,3.510045
1696965086.0973587,44848,4.719266
1696965084.5995274,44849,6.217143
1696965085.4583898,44850,5.358330
1696965086.0939558,44851,4.722805
1696965086.9252439,44852,3.891565
1696965087.0873065,44853,3.729546
1696965086.8898168,44854,3.927081
1696965086.0018837,44855,4.815064
1696965086.6557634,44856,4.161225
1696965086.3333893,44857,4.483645
1696965086.0278301,44858,4.789245
1696965086.082876,44859,4.734247
1696965084.2419677,44860,6.575197
1696965086.7810466,44861,4.036169
1696965086.6646197,44862,4.152644
1696965086.4931507,44863,4.324153
1696965085.7434139,44864,5.073939
1696965085.9335387,44865,4.883857
1696965087.2880888,44866,3.529356
1696965086.2900982,44867,4.527406
1696965085.1884365,44868,5.640189
1696965086.6012845,44869,4.216340
1696965085.6499827,44870,5.167688
1696965086.3838995,44871,4.433833
1696965085.6307864,44872,5.186993
1696965087.5784233,44873,3.239405
1696965085.9415593,44874,4.876312
1696965087.0189888,44875,3.798929
1696965085.9327917,44876,4.885174
1696965086.7443812,44877,4.073627
1696965086.8673935,44878,3.950666
1696965085.7586732,44879,5.059430
1696965085.1129491,44880,5.705209
1696965085.8639698,44881,4.954240
1696965087.346705,44882,3.471546
1696965085.4270976,44883,5.391202
1696965084.8151166,44884,6.003228
1696965085.9135482,44885,4.904845
1696965086.9857934,44886,3.832642
1696965086.0546927,44887,4.763793
1696965086.60939,44888,4.209147
1696965086.0168915,44889,4.802316
1696965084.8734689,44890,5.945163
1696965086.5012009,44891,4.317472
1696965085.6089416,44892,5.209780
1696965087.1356163,44893,3.683147
1696965085.086098,44894,5.732712
1696965086.0799053,44895,4.738959
1696965086.3243484,44896,4.494561
1696965086.6381602,44897,4.180798
1696965086.6269038,44898,4.192096
1696965085.9680214,44899,4.851025
1696965085.0944345,44900,5.724663
1696965086.157521,44901,4.661620
1696965086.2132149,44902,4.605973
1696965085.143383,44903,5.675852
1696965087.0531597,44904,3.766127
1696965086.0141623,44905,4.805168
1696965086.8697958,44906,3.949585
1696965085.8826599,44907,4.936771
1696965085.8501194,44908,4.969353
1696965085.8922157,44909,4.927307
1696965085.759583,44910,5.059984
1696965086.300878,44911,4.518744
1696965087.2804565,44912,3.539211
1696965086.9068654,44913,3.912852
1696965087.0045826,44914,3.815187
1696965085.824343,44915,4.995467
1696965085.0866692,44916,5.733193
1696965085.2925091,44917,5.527395
1696965085.9991953,44918,4.820758
1696965085.801769,44919,5.018237
1696965086.1354594,44920,4.684590
1696965087.3064256,44921,3.513671
1696965085.9225414,44922,4.897601
1696965086.4183002,44923,4.401897
1696965085.7732997,44924,5.046941
1696965085.9801364,44925,4.840154
1696965087.3077559,44926,3.512585
1696965086.4360878,44927,4.384295
1696965087.1114454,44928,3.708991
1696965086.4112439,44929,4.409235
1696965085.8105254,44930,5.009999
1696965086.0421314,44931,4.778437
1696965086.0144424,44932,4.806174
1696965085.8848274,44933,4.935838
1696965086.6690886,44934,4.151617
1696965086.3611882,44935,4.459565
1696965085.9377115,44936,4.883085
1696965085.0629692,44937,5.757876
1696965086.9465022,44938,3.874385
1696965086.6326518,44939,4.188281
1696965085.0052812,44940,5.815699
1696965085.6914155,44941,5.129606
1696965086.0170631,44942,4.804009
1696965085.5681503,44943,5.252961
1696965085.2860119,44944,5.535153
1696965086.7579167,44945,4.063297
1696965087.032372,44946,3.788882
1696965087.3197472,44947,3.501555
1696965086.1071236,44948,4.714221
1696965084.5995717,44949,6.221818
1696965085.4651935,44950,5.356238
1696965086.1107738,44951,4.710722
1696965086.9472649,44952,3.874288
1696965087.0873778,44953,3.734219
1696965086.8898625,44954,3.931784
1696965086.0019333,44955,4.819756
1696965086.6558371,44956,4.165900
1696965086.3334434,44957,4.488338
1696965086.027874,44958,4.793958
1696965086.0931046,44959,4.728780
1696965084.2420156,44960,6.579920
1696965086.800575,44961,4.021412
1696965086.6668065,44962,4.155222
1696965086.4939442,44963,4.328135
1696965085.8191347,44964,5.002995
1696965085.9446824,44965,4.877489
1696965087.2881374,44966,3.534083
1696965086.2958529,44967,4.526412
1696965085.1973629,44968,5.624954
1696965086.601337,44969,4.221021
1696965085.650027,44970,5.172378
1696965086.4118967,44971,4.410558
1696965085.6514814,44972,5.171014
1696965087.5784702,44973,3.244072
1696965085.9416118,44974,4.880972
1696965087.0190284,44975,3.803605
1696965085.9328554,44976,4.889823
1696965086.7444649,44977,4.078271
1696965086.8674381,44978,3.955348
1696965085.7762463,44979,5.046585
1696965085.1130168,44980,5.709864
1696965085.8802106,44981,4.942713
1696965087.3808348,44982,3.442138
1696965085.4271643,44983,5.395856
1696965084.8151553,44984,6.007905
1696965085.9135873,44985,4.909521
1696965087.0091817,44986,3.813968
1696965086.0616515,44987,4.761547
1696965086.6094379,44988,4.213804
1696965086.0573256,44989,4.765966
1696965084.8839717,44990,5.939370
1696965086.50156,44991,4.321825
1696965085.6090035,44992,5.214435
1696965087.1637893,44993,3.659689
1696965085.0861452,44994,5.737383
1696965086.0799925,44995,4.743580
1696965086.3596308,44996,4.463989
1696965086.6382017,44997,4.185466
1696965086.6506841,44998,4.173026
1696965085.9680674,44999,4.855689
1696965085.094491,45000,5.729306
1696965086.1576214,45001,4.666223
1696965086.2132657,45002,4.610620
1696965085.1434331,45003,5.680506
1696965087.0595372,45004,3.764450
1696965086.0468602,45005,4.777169
1696965086.877604,45006,3.946476
1696965085.8893256,45007,4.934799
1696965085.8501608,45008,4.974024
1696965085.8991272,45009,4.925112
1696965085.8432243,45010,4.981060
1696965086.3027322,45011,4.521603
1696965087.2909515,45012,3.533427
1696965086.9069216,45013,3.917504
1696965087.0046763,45014,3.819795
1696965085.8243916,45015,5.000127
1696965085.08671,45016,5.737859
1696965085.2974954,45017,5.527117
1696965085.9993606,45018,4.825300
1696965085.801815,45019,5.022885
1696965086.1355181,45020,4.689229
1696965087.3196864,45021,3.505103
1696965085.922585,45022,4.902250
1696965086.4185188,45023,4.406364
1696965085.7734532,45024,5.051476
1696965085.9969895,45025,4.827990
1696965087.3099053,45026,3.515115
1696965086.4506161,45027,4.374454
1696965087.1114874,45028,3.713632
1696965086.4113724,45029,4.413788
1696965085.8105817,45030,5.014633
1696965086.0502229,45031,4.775033
1696965086.0240223,45032,4.801280
1696965085.8972387,45033,4.928106
1696965086.6691644,45034,4.156227
1696965086.3639452,45035,4.461496
1696965085.9558785,45036,4.869648
1696965085.0696721,45037,5.755917
1696965086.9811084,45038,3.844528
1696965086.6327147,45039,4.192972
1696965085.0053229,45040,5.820411
1696965085.6914582,45041,5.134335
1696965086.0390804,45042,4.786764
1696965085.5681927,45043,5.257697
1696965085.2914646,45044,5.534477
1696965086.7579906,45045,4.067992
1696965087.0324271,45046,3.793603
1696965087.3212285,45047,3.504851
1696965086.1110253,45048,4.715097
1696965084.5996125,45049,6.226557
1696965085.4731224,45050,5.353092
1696965086.1166363,45051,4.709629
1696965086.9754927,45052,3.850815
1696965087.0889757,45053,3.737379
1696965086.8899167,45054,3.936486
1696965086.0019813,45055,4.824465
1696965086.6558964,45056,4.181534
1696965086.3626075,45057,4.474934
1696965086.0279131,45058,4.809696
1696965086.1054924,45059,4.732182
1696965084.2420614,45060,6.595635
1696965086.8157842,45061,4.021964
1696965086.679996,45062,4.157792
1696965086.5037661,45063,4.334070
1696965085.8191919,45064,5.018677
1696965085.9447768,45065,4.893137
1696965087.3000848,45066,3.537867
1696965086.3020513,45067,4.535945
1696965085.1975224,45068,5.640520
1696965086.6013811,45069,4.236699
1696965085.650068,45070,5.188056
1696965086.4119599,45071,4.426202
1696965085.651541,45072,5.186665
1696965087.5785091,45073,3.259740
1696965085.9536176,45074,4.884671
1696965087.0190752,45075,3.819256
1696965085.9348328,45076,4.903539
1696965086.7445314,45077,4.093883
1696965086.867485,45078,3.970968
1696965085.7763338,45079,5.062161
1696965085.1130681,45080,5.725479
1696965085.8919523,45081,4.946633
1696965087.4221613,45082,3.416469
1696965085.4272089,45083,5.411456
1696965084.8152003,45084,6.023508
1696965085.9136252,45085,4.925119
1696965087.0140274,45086,3.824764
1696965086.0746148,45087,4.764220
1696965086.6099765,45088,4.228897
1696965086.059927,45089,4.778991
1696965084.8953538,45090,5.943604
1696965086.5104775,45091,4.328521
1696965085.609046,45092,5.229997
1696965087.1700375,45093,3.669045
1696965085.0861852,45094,5.752941
1696965086.0800781,45095,4.759089
1696965086.3602297,45096,4.478981
1696965086.638247,45097,4.201001
1696965086.6515429,45098,4.187748
1696965085.9681079,45099,4.871227
1696965085.1005118,45100,5.738861
1696965086.1576893,45101,4.681728
1696965086.2133181,45102,4.626137
1696965085.1434793,45103,5.696024
1696965087.0842359,45104,3.755306
1696965086.060024,45105,4.779562
1696965086.8840585,45106,3.955573
1696965085.8918982,45107,4.947772
1696965085.8502007,45108,4.989511
1696965085.9116952,45109,4.928054
1696965085.8662181,45110,4.973579
1696965086.3233819,45111,4.516459
1696965087.2993231,45112,3.540556
1696965086.906966,45113,3.932956
1696965087.0111997,45114,3.828762
1696965085.8244369,45115,5.015567
1696965085.0867534,45116,5.753289
1696965085.3003342,45117,5.539754
1696965086.0222001,45118,4.817933
1696965085.8018537,45119,5.038317
1696965086.1355722,45120,4.704642
1696965087.3405156,45121,3.499736
1696965085.9563599,45122,4.883935
1696965086.4309409,45123,4.409392
1696965085.7735388,45124,5.066836
1696965086.0189555,45125,4.821463
1696965087.3103099,45126,3.530144
1696965086.4855332,45127,4.354965
1696965087.1115336,45128,3.728999
1696965086.4114718,45129,4.429106
1696965085.8106387,45130,5.029974
1696965086.0503116,45131,4.790344
1696965086.0242054,45132,4.816492
1696965085.9307938,45133,4.909943
1696965086.6692336,45134,4.171560
1696965086.4125597,45135,4.428274
1696965085.9826815,45136,4.858200
1696965085.0776305,45137,5.763297
1696965086.9869885,45138,3.853977
1696965086.6560843,45139,4.184928
1696965085.0053651,45140,5.835685
1696965085.7105474,45141,5.130548
1696965086.049212,45142,4.791922
1696965085.5682428,45143,5.272936
1696965085.299062,45144,5.542162
1696965086.758045,45145,4.083217
1696965087.0324833,45146,3.808826
1696965087.327976,45147,3.513371
1696965086.1173663,45148,4.724025
1696965084.5996485,45149,6.241938
1696965085.4969256,45150,5.344732
1696965086.128495,45151,4.713217
1696965086.9874465,45152,3.854314
1696965087.0890532,45153,3.752765
1696965086.8899648,45154,3.951897
1696965086.0020282,45155,4.839887
1696965086.6570852,45156,4.184885
1696965086.387125,45157,4.454888
1696965086.0279558,45158,4.814110
1696965086.1148522,45159,4.727278
1696965084.2421165,45160,6.600074
1696965086.850522,45161,3.991728
1696965086.6800573,45162,4.162253
1696965086.5043826,45163,4.337992
1696965085.819232,45164,5.023194
1696965085.9485834,45165,4.893910
1696965087.3209052,45166,3.521646
1696965086.3284283,45167,4.514183
1696965085.2041268,45168,5.638546
1696965086.6014285,45169,4.241309
1696965085.6501064,45170,5.192694
1696965086.4174404,45171,4.425420
1696965085.6515825,45172,5.191335
1696965087.5785556,45173,3.264418
1696965085.9763596,45174,4.866676
1696965087.0191171,45175,3.823990
1696965085.938102,45176,4.905066
1696965086.7445951,45177,4.098631
1696965086.8675449,45178,3.975736
1696965085.7764194,45179,5.066921
1696965085.1131265,45180,5.730270
1696965085.9012992,45181,4.942157
1696965087.4690347,45182,3.374489
1696965085.4272721,45183,5.416302
1696965084.8152406,45184,6.028400
1696965085.9136674,45185,4.930031
1696965087.0521827,45186,3.791576
1696965086.0976901,45187,4.746123
1696965086.6598964,45188,4.184252
1696965086.0866127,45189,4.757329
1696965084.9184661,45190,5.925535
1696965086.5346363,45191,4.309424
1696965085.6133876,45192,5.230727
1696965087.187691,45193,3.656485
1696965085.1033306,45194,5.740900
1696965086.0830638,45195,4.761225
1696965086.3761292,45196,4.468218
1696965086.6382921,45197,4.206110
1696965086.6541123,45198,4.190352
1696965085.9681556,45199,4.876363
1696965085.1281734,45200,5.716409
1696965086.1577599,45201,4.686886
1696965086.2133777,45202,4.631326
1696965085.1435246,45203,5.701254
1696965087.0845733,45204,3.760260
1696965086.0699241,45205,4.774969
1696965086.8920479,45206,3.952900
1696965085.9010978,45207,4.943915
1696965085.8502421,45208,4.994831
1696965085.9261656,45209,4.918960
1696965085.880821,45210,4.964370
1696965086.3594923,45211,4.485756
1696965087.3059077,45212,3.539398
1696965086.9210198,45213,3.924343
1696965087.0112815,45214,3.834142
1696965085.8244822,45215,5.021024
1696965085.0868022,45216,5.758758
1696965085.3199508,45217,5.525669
1696965086.0225923,45218,4.823074
1696965085.8018997,45219,5.043816
1696965086.1356127,45220,4.710154
1696965087.3491156,45221,3.496696
1696965085.9754117,45222,4.870449
1696965086.442663,45223,4.403240
1696965085.7735918,45224,5.072359
1696965086.0417843,45225,4.804211
1696965087.3171632,45226,3.528880
1696965086.490459,45227,4.355632
1696965087.1115749,45228,3.734558
1696965086.4154832,45229,4.430700
1696965085.8106999,45230,5.035524
1696965086.0534194,45231,4.792860
1696965086.0242903,45232,4.822036
1696965085.9420762,45233,4.904300
1696965086.6693013,45234,4.177129
1696965086.4189172,45235,4.427557
1696965085.9898748,45236,4.856647
1696965085.0953543,45237,5.751211
1696965087.0087881,45238,3.837825
1696965086.6761389,45239,4.170523
1696965085.0198197,45240,5.826883
1696965085.7190132,45241,5.127747
1696965086.068378,45242,4.778424
1696965085.5682881,45243,5.278562
1696965085.3206332,45244,5.526260
1696965086.773828,45245,4.073114
1696965087.0325251,45246,3.814466
1696965087.3280346,45247,3.518998
1696965086.1283531,45248,4.718733
1696965084.5996909,45249,6.247436
1696965085.4969919,45250,5.350189
1696965086.1367397,45251,4.710485
1696965087.0095503,45252,3.837722
1696965087.095742,45253,3.751580
1696965086.9202323,45254,3.927131
1696965086.0020757,45255,4.845338
1696965086.6629183,45256,4.184537
1696965086.4105418,45257,4.436964
1696965086.0279932,45258,4.819551
1696965086.1169677,45259,4.730625
1696965084.2421696,45260,6.605469
1696965086.8755376,45261,3.972146
1696965086.6807449,45262,4.166986
1696965086.5044808,45263,4.343291
1696965085.8192887,45264,5.028538
1696965085.9491937,45265,4.898684
1696965087.3296816,45266,3.518241
1696965086.328491,45267,4.519478
1696965085.2240291,45268,5.623981
1696965086.6014922,45269,4.246567
1696965085.6501508,45270,5.197953
1696965086.4298248,45271,4.418330
1696965085.6516242,45272,5.196581
1696965087.5786052,45273,3.269643
1696965085.9900792,45274,4.858221
1696965087.0191562,45275,3.829185
1696965085.949779,45276,4.898613
1696965086.7446628,45277,4.103770
1696965086.8675849,45278,3.980897
1696965085.7766294,45279,5.071904
1696965085.1677713,45280,5.680807
1696965085.9069767,45281,4.941649
1696965087.535893,45282,3.312783
1696965085.4290073,45283,5.419719
1696965084.815284,45284,6.033489
1696965085.9137063,45285,4.935108
1696965087.0522492,45286,3.796614
1696965086.1110239,45287,4.737881
1696965086.6734457,45288,4.175506
1696965086.0940728,45289,4.754919
1696965084.9234526,45290,5.925589
1696965086.5455403,45291,4.303550
1696965085.632642,45292,5.216494
1696965087.1879919,45293,3.661194
1696965085.1037719,45294,5.745456
1696965086.0868914,45295,4.763238
1696965086.3805459,45296,4.468782
1696965086.6383395,45297,4.211036
1696965086.6542165,45298,4.195209
1696965085.9681981,45299,4.881268
1696965085.1707695,45300,5.678771
1696965086.1578672,45301,4.691718
1696965086.213428,45302,4.636208
1696965085.1435769,45303,5.706118
1696965087.0881572,45304,3.761584
1696965086.0974128,45305,4.755185
1696965086.8921161,45306,3.957715
1696965085.914196,45307,4.935684
1696965085.8502827,45308,4.999638
1696965085.9333334,45309,4.916637
1696965085.8879611,45310,4.962059
1696965086.3596587,45311,4.490403
1696965087.3102224,45312,3.539890
1696965086.9517131,45313,3.898443
1696965087.0300462,45314,3.820161
1696965085.8245285,45315,5.025723
1696965085.0868425,45316,5.763459
1696965085.3242726,45317,5.526080
1696965086.045619,45318,4.804774
1696965085.8019438,45319,5.048497
1696965086.1376023,45320,4.712881
1696965087.3582556,45321,3.492279
1696965085.9755678,45322,4.875009
1696965086.4427314,45323,4.407890
1696965085.7737143,45324,5.088178
1696965086.049294,45325,4.812676
1696965087.3172467,45326,3.544789
1696965086.4928792,45327,4.369203
1696965087.1116219,45328,3.750514
1696965086.4350724,45329,4.427126
1696965085.8107634,45330,5.051480
1696965086.082191,45331,4.780106
1696965086.024915,45332,4.837425
1696965085.9536922,45333,4.908700
1696965086.6693594,45334,4.193080
1696965086.4440367,45335,4.418454
1696965085.9902062,45336,4.872336
1696965085.1015944,45337,5.760993
1696965087.0316958,45338,3.830940
1696965086.7052491,45339,4.157428
1696965085.0214303,45340,5.841297
1696965085.7373075,45341,5.130038
1696965086.0685666,45342,4.794249
1696965085.5683355,45343,5.294536
1696965085.3207097,45344,5.542205
1696965086.7819078,45345,4.081056
1696965087.0325658,45346,3.830439
1696965087.3280761,45347,3.534982
1696965086.1362779,45348,4.726831
1696965084.5997281,45349,6.263421
1696965085.4970427,45350,5.366158
1696965086.1475303,45351,4.715715
1696965087.0122354,45352,3.851060
1696965087.1028719,45353,3.760486
1696965086.9286003,45354,3.934818
1696965086.0021286,45355,4.861355
1696965086.6631842,45356,4.200352
1696965086.4106052,45357,4.452995
1696965086.0280294,45358,4.835623
1696965086.1278629,45359,4.735852
1696965084.2422137,45360,6.621559
1696965086.9016523,45361,3.962184
1696965086.7084224,45362,4.155477
1696965086.5046129,45363,4.359341
1696965085.8193307,45364,5.044686
1696965085.9864786,45365,4.877594
1696965087.3297973,45366,3.534334
1696965086.3597035,45367,4.504491
1696965085.2240975,45368,5.640151
1696965086.6123109,45369,4.251998
1696965085.6501896,45370,5.214175
1696965086.429966,45371,4.434462
1696965085.6516645,45372,5.212817
1696965087.5786464,45373,3.285895
1696965086.01092,45374,4.853682
1696965087.0192034,45375,3.845456
1696965085.9533844,45376,4.911335
1696965086.7447352,45377,4.120044
1696965086.8676305,45378,3.997214
1696965085.7767189,45379,5.088183
1696965085.1678438,45380,5.697120
1696965085.9292178,45381,4.935811
1696965087.561924,45382,3.303162
1696965085.4306629,45383,5.434484
1696965084.815321,45384,6.049879
1696965085.9137402,45385,4.951523
1696965087.0578849,45386,3.807436
1696965086.1208258,45387,4.744552
1696965086.6740994,45388,4.191339
1696965086.1030998,45389,4.762439
1696965084.9236081,45390,5.942000
1696965086.5561054,45391,4.309560
1696965085.6557372,45392,5.209993
1696965087.1957951,45393,3.669997
1696965085.1050842,45394,5.761911
1696965086.0931845,45395,4.772731
1696965086.3887811,45396,4.477192
1696965086.6383793,45397,4.227667
1696965086.6542864,45398,4.211813
1696965085.9682395,45399,4.897921
1696965085.1772916,45400,5.688931
1696965086.2133451,45401,4.652932
1696965086.213665,45402,4.652678
1696965085.1436245,45403,5.722776
1696965087.0968657,45404,3.769599
1696965086.1028414,45405,4.763678
1696965086.8929074,45406,3.973675
1696965085.9146805,45407,4.951959
1696965085.850323,45408,5.016375
1696965085.9444358,45409,4.922327
1696965085.891757,45410,4.975059
1696965086.3605702,45411,4.506309
1696965087.3103039,45412,3.556637
1696965086.9726474,45413,3.894348
1696965087.0301123,45414,3.836954
1696965085.8245671,45415,5.042553
1696965085.08689,45416,5.780289
1696965085.3243399,45417,5.542897
1696965086.0541773,45418,4.813121
1696965085.801991,45419,5.065374
1696965086.1430933,45420,4.724331
1696965087.3772762,45421,3.490208
1696965085.9765475,45422,4.890990
1696965086.4427748,45423,4.424822
1696965085.773797,45424,5.093857
1696965086.0540433,45425,4.813675
1696965087.3173041,45426,3.550479
1696965086.5028896,45427,4.364951
1696965087.1116643,45428,3.756232
1696965086.4353752,45429,4.432576
1696965085.8108184,45430,5.057191
1696965086.0827689,45431,4.785304
1696965086.0420697,45432,4.826057
1696965085.9811065,45433,4.887078
1696965086.6694148,45434,4.198828
1696965086.481725,45435,4.386578
1696965086.0111449,45436,4.857213
1696965085.1090384,45437,5.759378
1696965087.0317538,45438,3.836724
1696965086.7096889,45439,4.158848
1696965085.0791261,45440,5.789476
1696965085.7390416,45441,5.129622
1696965086.0686326,45442,4.800095
1696965085.5683875,45443,5.300397
1696965085.3207631,45444,5.548084
1696965086.8225567,45445,4.046355
1696965087.0326145,45446,3.836353
1696965087.3281171,45447,3.540909
